source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_pdbl_prod_bill,pdbl_mpp_rate_mod,Product Billing Component Table,Minimum Premium Rate Table Prefix Modified by,char
dbo,cmc_pdbl_prod_bill,pdbl_mpp_liab_mod,Product Billing Component Table,Liability Limit Table Prefix Modified by,char
dbo,cmc_pdbl_prod_bill,pmar_pfx,Product Billing Component Table,Volume Reduction Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_cap_pop_pct,Product Billing Component Table,Capitation Premium Percent,int
dbo,cmc_pdbl_prod_bill,pdrt_pfx_smkr,Product Billing Component Table,Smoker Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_gndr,Product Billing Component Table,Gender Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_uncl1,Product Billing Component Table,Und Class 1 Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_uncl2,Product Billing Component Table,Und Class 2 Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_uncl3,Product Billing Component Table,Und Class 3 Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_round_lev,Product Billing Component Table, Rounding Level,char
dbo,cmc_pdbl_prod_bill,pdbl_lock_token,Product Billing Component Table,Lock Token,smallint
dbo,cmc_pdbl_prod_bill,atxr_source_id,Product Billing Component Table,Attachment Source Id,datetime
dbo,cmc_pdbl_prod_bill,sys_last_upd_dtm,Product Billing Component Table,Last Update Datetime,datetime
dbo,cmc_pdbl_prod_bill,sys_usus_id,Product Billing Component Table,Last Update User ID,varchar
dbo,cmc_pdbl_prod_bill,sys_dbuser_id,Product Billing Component Table,Last Update DBMS User ID,varchar
dbo,cmc_pdds_prod_desc,pdpd_id,Product Descriptive Data Table,Product ID,char
dbo,cmc_pdds_prod_desc,pdds_desc,Product Descriptive Data Table,Product Description,varchar
dbo,cmc_pdds_prod_desc,pdds_um_ind,Product Descriptive Data Table,Utilization Management Indicator,char
dbo,cmc_pdds_prod_desc,pdds_med_price_ind,Product Descriptive Data Table,Medical Pre-Pricing Indicator,char
dbo,cmc_pdds_prod_desc,pdds_med_clms_ind,Product Descriptive Data Table,Medical Claims Processing Indicator,char
dbo,cmc_pdds_prod_desc,pdds_den_um_ind,Product Descriptive Data Table,Dental Referrals Indicator,char
dbo,cmc_pdds_prod_desc,pdds_den_pd_ind,Product Descriptive Data Table,Dental Pre-determinations Indicator,char
dbo,cmc_pdds_prod_desc,pdds_den_price_ind,Product Descriptive Data Table,Dental Pre-Pricing Indicator,char
dbo,cmc_pdds_prod_desc,pdds_den_clms_ind,Product Descriptive Data Table,Dental Claims Processing Indicator,char
dbo,cmc_pdds_prod_desc,pdds_prem_ind,Product Descriptive Data Table,Premium Indicator,char
dbo,cmc_pdds_prod_desc,pdds_cled_ind,Product Descriptive Data Table,Clinical Edits Indicator,char
dbo,cmc_pdds_prod_desc,pdds_cap_ind,Product Descriptive Data Table,Capitation Indicator,char
dbo,cmc_pdds_prod_desc,pdds_int_state_ind,Product Descriptive Data Table,State Specific Claim Interest Indicator,char
dbo,cmc_pdds_prod_desc,pdds_mctr_bcat,Product Descriptive Data Table,Product Business Category,char
dbo,cmc_pdds_prod_desc,pdds_mctr_val1,Product Descriptive Data Table,Product Value Code 1,char
dbo,cmc_pdds_prod_desc,pdds_mctr_val2,Product Descriptive Data Table,Product Value Code 2,char
dbo,cmc_pdds_prod_desc,pdds_app_type,Product Descriptive Data Table,Application Type,char
dbo,cmc_pdds_prod_desc,pdds_prod_type,Product Descriptive Data Table,Product Type,char
dbo,cmc_pdds_prod_desc,pdds_dofr_ind,Product Descriptive Data Table,DOFR Indicator,char
dbo,cmc_pdds_prod_desc,pdds_optout_ind,Product Descriptive Data Table,POS Optout Indicator,char
dbo,cmc_pdds_prod_desc,pdds_ooa_ind,Product Descriptive Data Table,Out of Area Submission Acceptance Indicator,char
dbo,cmc_pdds_prod_desc,pdds_oon_ind,Product Descriptive Data Table,Provider Out of Network Submission Acceptance Indicator,char
dbo,cmc_pdds_prod_desc,pdds_disp_ind,Product Descriptive Data Table,Dispensing Model Indicator,char
dbo,cmc_pdds_prod_desc,pdds_alt_disp_ind,Product Descriptive Data Table,Alternate Dispensing Model Indicator,char
dbo,cmc_pdds_prod_desc,pdds_ord_sys_ind,Product Descriptive Data Table,Order System Enablement Indicator,char
dbo,cmc_pdds_prod_desc,pdds_lock_token,Product Descriptive Data Table,Lock Token,smallint
dbo,cmc_pdds_prod_desc,atxr_source_id,Product Descriptive Data Table,Attachment Source Id,datetime
dbo,cmc_pdds_prod_desc,sys_last_upd_dtm,Product Descriptive Data Table,Last Update Datetime,datetime
dbo,cmc_pdds_prod_desc,sys_usus_id,Product Descriptive Data Table,Last Update User ID,varchar
dbo,cmc_pdds_prod_desc,sys_dbuser_id,Product Descriptive Data Table,Last Update DBMS User ID,varchar
dbo,cmc_pdds_prod_desc,pdds_encounter_ind_nvl,Product Descriptive Data Table,Encounters Indicator,char
dbo,cmc_pdds_prod_desc,pdds_tpa_ind_nvl,Product Descriptive Data Table,TPA Indicator,char
dbo,cmc_pdfc_cap_fctr,pdpd_id,Product Level Capitation Factor Table,Product ID,char
dbo,cmc_pdfc_cap_fctr,pdfc_mctr_cfcd,Product Level Capitation Factor Table,Capitation Product Factor Code,char
dbo,cmc_pdfc_cap_fctr,pdfc_eff_dt,Product Level Capitation Factor Table,Effective Date,datetime
dbo,cmc_pdfc_cap_fctr,pdfc_term_dt,Product Level Capitation Factor Table,Termination Date,datetime
dbo,cmc_pdfc_cap_fctr,pdfc_cap_pct,Product Level Capitation Factor Table,Capitation Percentage,int
dbo,cmc_pdfc_cap_fctr,pdfc_lock_token,Product Level Capitation Factor Table,Lock Token,smallint
dbo,cmc_pdfc_cap_fctr,atxr_source_id,Product Level Capitation Factor Table,Attachment Source Id,datetime
dbo,cmc_pdfc_cap_fctr,sys_last_upd_dtm,Product Level Capitation Factor Table,Last Update Datetime,datetime
dbo,cmc_pdfc_cap_fctr,sys_usus_id,Product Level Capitation Factor Table,Last Update User ID,varchar
dbo,cmc_pdfc_cap_fctr,sys_dbuser_id,Product Level Capitation Factor Table,Last Update DBMS User ID,varchar
dbo,cmc_pdpd_product,pdpd_id,Product Indicative Data Table,Product ID,char
dbo,cmc_pdpd_product,pdpd_eff_dt,Product Indicative Data Table,Product Effective Date,datetime
dbo,cmc_pdpd_product,pdpd_term_dt,Product Indicative Data Table,Termination Date,datetime
dbo,cmc_pdpd_product,pdpd_risk_ind,Product Indicative Data Table,Line of Business Switch Indicator,char
dbo,cmc_pdpd_product,lobd_id,Product Indicative Data Table,Product Line of Business,char
dbo,cmc_pdpd_product,lobd_alt_risk_id,Product Indicative Data Table,Product Alternate Line of Business,char
dbo,cmc_pdpd_product,pdpd_acc_sfx,Product Indicative Data Table,Product Accumulator Suffix,char
dbo,cmc_pdpd_product,pdpd_opts,Product Indicative Data Table,Product Options,char
dbo,cmc_pdpd_product,pdpd_cap_pop_lvl,Product Indicative Data Table,Capitation Percent of Premium Level,char
dbo,cmc_pdpd_product,pdpd_cap_ret_mos,Product Indicative Data Table,Capitation New Payee Retroactivity Limit,smallint
dbo,cmc_pdpd_product,pdpd_mctr_ccat,Product Indicative Data Table,Capitation Category,char
dbo,cmc_pdpd_product,pdpd_lock_token,Product Indicative Data Table,Lock Token,smallint
dbo,cmc_pdpd_product,atxr_source_id,Product Indicative Data Table,Attachment Source Id,datetime
dbo,cmc_pdpd_product,sys_last_upd_dtm,Product Indicative Data Table,Last Update Datetime,datetime
dbo,cmc_pdpd_product,sys_usus_id,Product Indicative Data Table,Last Update User ID,varchar
dbo,cmc_pdpd_product,sys_dbuser_id,Product Indicative Data Table,Last Update DBMS User ID,varchar
dbo,cmc_pdpd_product,pdpd_acc_shdw_sfx_nvl,Product Indicative Data Table,Shadow Accumulator Suffix,char
dbo,cmc_pdpt_desc,pdbc_type,Prefix Type Description Table,Prefix Type,char
dbo,cmc_pdpt_desc,pdpt_desc,Prefix Type Description Table,Prefix Type Description,char
dbo,cmc_pdpt_desc,pdpt_lock_token,Prefix Type Description Table,Lock Token,smallint
dbo,cmc_pdpt_desc,atxr_source_id,Prefix Type Description Table,Attachment Source Id,datetime
dbo,cmc_pdpx_desc,pdbc_pfx,Product Component Type Link to Product Component Prefix Table,Component Prefix ID,char
dbo,cmc_pdpx_desc,pdbc_type,Product Component Type Link to Product Component Prefix Table,Component Prefix ID,char
dbo,cmc_pdpx_desc,pdpx_desc,Product Component Type Link to Product Component Prefix Table,Component Prefix Description,char
dbo,cmc_pdpx_desc,pdpx_lock_token,Product Component Type Link to Product Component Prefix Table,Lock Token,smallint
dbo,cmc_pdpx_desc,atxr_source_id,Product Component Type Link to Product Component Prefix Table,Attachment Source Id,datetime
dbo,cmc_pdpx_desc,sys_row_id,Product Component Type Link to Product Component Prefix Table,System Row Id,varchar
dbo,cmc_pdra_rate_ages,pdra_ref_dtm,Premium Rating Age Band Categories Table,Rate Ages Reference ID,datetime
dbo,cmc_pdra_rate_ages,pdra_age_from,Premium Rating Age Band Categories Table,Age From,smallint
dbo,cmc_pdra_rate_ages,pdra_age_thru,Premium Rating Age Band Categories Table,Age Through,smallint
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_1,Premium Rating Age Band Categories Table,Rate Factor Column One,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_2,Premium Rating Age Band Categories Table,Rate Factor Column Two,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_3,Premium Rating Age Band Categories Table,Rate Factor Column Three,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_4,Premium Rating Age Band Categories Table,Rate Factor Column Four,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_5,Premium Rating Age Band Categories Table,Rate Factor Column Five,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_6,Premium Rating Age Band Categories Table,Rate Factor Column Six,int
dbo,cmc_pdra_rate_ages,pdra_prem_1,Premium Rating Age Band Categories Table,Premium Column One,money
dbo,cmc_pdra_rate_ages,pdra_prem_2,Premium Rating Age Band Categories Table,Premium Column Two,money
dbo,cmc_pdra_rate_ages,pdra_prem_3,Premium Rating Age Band Categories Table,Premium Column Three,money
dbo,cmc_pdra_rate_ages,pdra_prem_4,Premium Rating Age Band Categories Table,Premium Column Four,money
dbo,cmc_pdra_rate_ages,pdra_prem_5,Premium Rating Age Band Categories Table,Premium Column Five,money
dbo,cmc_pdra_rate_ages,pdra_prem_6,Premium Rating Age Band Categories Table,Premium Column Six,money
dbo,cmc_pdra_rate_ages,pdra_lock_token,Premium Rating Age Band Categories Table,Lock Token,smallint
dbo,cmc_pdrc_rate_cat,pdrt_ck,Premium Rate Category Definitions Table, Premium Rate Table Contrived Key,int
dbo,cmc_pdrc_rate_cat,pdrc_modifier,Premium Rate Category Definitions Table,Premium Rate Tier Modifier,char
dbo,cmc_pdrc_rate_cat,pdrc_sex_cd,Premium Rate Category Definitions Table,Gender Indicator,char
dbo,cmc_pdrc_rate_cat,pdrc_smoker_cd,Premium Rate Category Definitions Table,Smoker Indicator,char
dbo,cmc_pdrc_rate_cat,pdrc_eff_dt,Premium Rate Category Definitions Table,Premium Rate Table Rate Category Effective Date,datetime
dbo,cmc_pdrc_rate_cat,pdrc_term_dt,Premium Rate Category Definitions Table,Premium Rate Table Rate Category Termination Date,datetime
dbo,cmc_pdrc_rate_cat,pdra_ref_dtm,Premium Rate Category Definitions Table,Rate Ages Reference ID,datetime
dbo,cmc_pdrc_rate_cat,pdrc_lock_token,Premium Rate Category Definitions Table,Lock Token,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_ck,Premium Rate Table,Premium Rate Table Contrived Key,int
dbo,cmc_pdrt_rate_tbl,pdrt_type,Premium Rate Table,Premium Rate Table Type,char
dbo,cmc_pdrt_rate_tbl,pdrt_pfx,Premium Rate Table,Premium Rate Table Prefix,char
dbo,cmc_pdrt_rate_tbl,pdrt_modifier,Premium Rate Table,Premium Rate Table Modifier,char
dbo,cmc_pdrt_rate_tbl,pdrt_eff_dt,Premium Rate Table, Premium Rate Table Effective Date,datetime
dbo,cmc_pdrt_rate_tbl,pdrt_term_dt,Premium Rate Table,Premium Rate Table Termination Date,datetime
dbo,cmc_pdrt_rate_tbl,pdrt_desc,Premium Rate Table,Premium Rate Table Description,varchar
dbo,cmc_pdrt_rate_tbl,pdrt_col_struct,Premium Rate Table,Premium Rate Tier Column Structure,char
dbo,cmc_pdrt_rate_tbl,pdrt_key_struct,Premium Rate Table,Premium Rate Key Structure,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_mod_type,Premium Rate Table,Premium Rate Table Tier Modifier Type,char
dbo,cmc_pdrt_rate_tbl,pdrt_meth,Premium Rate Table,Premium Rate Method,char
dbo,cmc_pdrt_rate_tbl,pdrt_basis,Premium Rate Table,Premium Rate Basis,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_whos_age_ind,Premium Rate Table,Premium Rate Age Basis,char
dbo,cmc_pdrt_rate_tbl,pdrt_max_child,Premium Rate Table,Maximum Children Rated,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_age_from,Premium Rate Table,Tier Age Band Limit From,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_age_thru,Premium Rate Table,Tier Age Band Limit Thru,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_lock_token,Premium Rate Table,Lock Token,smallint
dbo,cmc_pdrt_rate_tbl,atxr_source_id,Premium Rate Table,Attachment Source Id,datetime
dbo,cmc_pdrt_rate_tbl,pdrt_child_age_nvl,Premium Rate Table, Maximum Child Rating Age,int
dbo,cmc_pdrt_rate_tbl,pdrt_fam_max_ind_nvl,Premium Rate Table,Included Family Members,char
dbo,cmc_pdrt_rate_tbl,pdrt_per_mem_ind_nvl,Premium Rate Table, Per Member Premium/Lives Indicator,char
dbo,cmc_pdvc_var_comp,pdpd_id,Product Variable Component Table,Product ID,char
dbo,cmc_pdvc_var_comp,pdvc_tier,Product Variable Component Table,Product Variable Component Tier,smallint
dbo,cmc_pdvc_var_comp,pdvc_type,Product Variable Component Table,Product Variable Component Type,char
dbo,cmc_pdvc_var_comp,pdvc_eff_dt,Product Variable Component Table,Product Variable Component Effective Date,datetime
dbo,cmc_pdvc_var_comp,pdvc_seq_no,Product Variable Component Table,Product Variable Component Sequence Number,smallint
dbo,cmc_pdvc_var_comp,pdvc_term_dt,Product Variable Component Table,Product Variable Components Termination Date,datetime
dbo,cmc_pdvc_var_comp,pdvc_pr_pcp,Product Variable Component Table,Primary Care Provider,char
dbo,cmc_pdvc_var_comp,pdvc_pr_in,Product Variable Component Table,In-Network Provider,char
dbo,cmc_pdvc_var_comp,pdvc_pr_par,Product Variable Component Table,Participating Provider,char
dbo,cmc_pdvc_var_comp,pdvc_pr_nonpar,Product Variable Component Table,Non-Participating Provider,char
dbo,cmc_pdvc_var_comp,pdvc_pc_nr,Product Variable Component Table,Preauthorization Not Required,char
dbo,cmc_pdvc_var_comp,pdvc_pc_obt,Product Variable Component Table,Preauthorization Obtained,char
dbo,cmc_pdvc_var_comp,pdvc_pc_viol,Product Variable Component Table,Preauthorization Violation,char
dbo,cmc_pdvc_var_comp,pdvc_ref_nr,Product Variable Component Table,Referral Not Required,char
dbo,cmc_pdvc_var_comp,pdvc_ref_obt,Product Variable Component Table,Referral Obtained,char
dbo,cmc_pdvc_var_comp,pdvc_ref_viol,Product Variable Component Table,Referral Violation,char
dbo,cmc_pdvc_var_comp,pdvc_lobd_ptr,Product Variable Component Table,Line of Business Indicator,char
dbo,cmc_pdvc_var_comp,sepy_pfx,Product Variable Component Table,Service Payment Prefix,char
dbo,cmc_pdvc_var_comp,dede_pfx,Product Variable Component Table,Deductible Prefix,char
dbo,cmc_pdvc_var_comp,ltlt_pfx,Product Variable Component Table,Limit Prefix,char
dbo,cmc_pdvc_var_comp,dppy_pfx,Product Variable Component Table,Dental Procedure Payment Prefix,char
dbo,cmc_pdvc_var_comp,cgpy_pfx,Product Variable Component Table,Dental Category Payment Prefix,char
dbo,cmc_pdvc_var_comp,bsme_pfx,Product Variable Component Table,Member Benefit Strategies Prefix,char
dbo,cmc_pdvc_var_comp,pdvc_lock_token,Product Variable Component Table,Lock Token,smallint
dbo,cmc_pdvc_var_comp,atxr_source_id,Product Variable Component Table,Attachment Source Id,datetime
dbo,cmc_pdvc_var_comp,sys_last_upd_dtm,Product Variable Component Table,Last Update Datetime,datetime
dbo,cmc_pdvc_var_comp,sys_usus_id,Product Variable Component Table,Last Update User ID,varchar
dbo,cmc_pdvc_var_comp,sys_dbuser_id,Product Variable Component Table,Last Update DBMS User ID,varchar
dbo,cmc_pdvc_var_comp,sepy_shdw_pfx_nvl,Product Variable Component Table, Service Payment Prefix Shadow,char
dbo,cmc_pdvc_var_comp,dede_shdw_pfx_nvl,Product Variable Component Table, Shadow Deductible Prefix,char
dbo,cmc_pdvc_var_comp,ltlt_shdw_pfx_nvl,Product Variable Component Table,Shadow Limit Prefix,char
dbo,cmc_pdvc_var_comp,dppy_shdw_pfx_nvl,Product Variable Component Table,Shadow Dental Procedure Payment Prefix,char
dbo,cmc_pdvc_var_comp,cgpy_shdw_pfx_nvl,Product Variable Component Table,Shadow Dental Category Payment Prefix,char
dbo,cmc_pdvc_var_comp,sys_row_id,Product Variable Component Table, System row ID,varchar
dbo,cmc_pdvl_prod_vol,pdvl_pfx,Volume Based Product Rules and Amounts Table,Volume Calculation Benefit Component Prefix,char
dbo,cmc_pdvl_prod_vol,pdvl_eff_dt,Volume Based Product Rules and Amounts Table,Volume Calculation Effective Date,datetime
dbo,cmc_pdvl_prod_vol,pdvl_desc,Volume Based Product Rules and Amounts Table,Volume Calculation Description,char
dbo,cmc_pdvl_prod_vol,pdvl_term_dt,Volume Based Product Rules and Amounts Table,Volume Calculation Termination Date,datetime
dbo,cmc_pdvl_prod_vol,pdvl_calc_meth,Volume Based Product Rules and Amounts Table,Volume Calculation Method,char
dbo,cmc_pdvl_prod_vol,pdvl_value,Volume Based Product Rules and Amounts Table,Value,money
dbo,cmc_pdvl_prod_vol,pdvl_vol_fctr,Volume Based Product Rules and Amounts Table,Volume factor,int
dbo,cmc_pdvl_prod_vol,pmvl_ref_dtm,Volume Based Product Rules and Amounts Table,Layered Salary Volume Table Reference ID,datetime
dbo,cmc_pdvl_prod_vol,pdvl_vol_basis,Volume Based Product Rules and Amounts Table,Volume Basis,char
dbo,cmc_pdvl_prod_vol,pdvl_round_meth,Volume Based Product Rules and Amounts Table,Rounding Method,char
dbo,cmc_pdvl_prod_vol,pdvl_round_val,Volume Based Product Rules and Amounts Table,Rounding Value,money
dbo,cmc_pdvl_prod_vol,pdvl_min_vol,Volume Based Product Rules and Amounts Table,Minimum Volume,money
dbo,cmc_pdvl_prod_vol,pdvl_max_vol,Volume Based Product Rules and Amounts Table,Maximum Volume,money
dbo,cmc_pdvl_prod_vol,pdvl_ar_vs_min_ind,Volume Based Product Rules and Amounts Table,Age Reduction Vs Minimum Indicator,char
dbo,cmc_pdvl_prod_vol,pdvl_ar_round_ind,Volume Based Product Rules and Amounts Table,Age Reduction Rounding Inidicator,char
dbo,cmc_pdvl_prod_vol,pmcs_ref_dtm,Volume Based Product Rules and Amounts Table,Child Schedule Volume Table Reference ID,datetime
dbo,cmc_pdvl_prod_vol,pdvl_lock_token,Volume Based Product Rules and Amounts Table,Lock Token,smallint
dbo,cmc_pdvl_prod_vol,atxr_source_id,Volume Based Product Rules and Amounts Table,Attachment Source Id,datetime
dbo,cmc_pfcf_pr_cvf,pfpf_id,Medical Conversion Factor Value Pricing Profile,Conversion Factor Profile Identifier,char
dbo,cmc_pfcf_pr_cvf,sepc_mctr_pfpt,Medical Conversion Factor Value Pricing Profile,Conversion Factor Profile Service Pointer,char
dbo,cmc_pfcf_pr_cvf,pfcf_eff_dt,Medical Conversion Factor Value Pricing Profile,Conversion Factor Profile Effective Date,datetime
dbo,cmc_pfcf_pr_cvf,pfcf_term_dt,Medical Conversion Factor Value Pricing Profile,Conversion Factor Profile Termination Date,datetime
dbo,cmc_pfcf_pr_cvf,pfcf_cvf,Medical Conversion Factor Value Pricing Profile,Profile Conversion Factor,int
dbo,cmc_pfcf_pr_cvf,pfcf_lock_token,Medical Conversion Factor Value Pricing Profile,Lock Token,smallint
dbo,cmc_pfcf_pr_cvf,atxr_source_id,Medical Conversion Factor Value Pricing Profile,Attachment Source Id,datetime
dbo,cmc_pfdc_prdm_case,pfpf_id,Hospital Per Diem/Per Case Pricing Profile Tiers,Room Type Profile Identifier,char
dbo,cmc_pfdc_prdm_case,pfrt_room_type,Hospital Per Diem/Per Case Pricing Profile Tiers,Room Type,char
dbo,cmc_pfdc_prdm_case,pfrt_eff_dt,Hospital Per Diem/Per Case Pricing Profile Tiers,Room Type Profile Effective Date,datetime
dbo,cmc_pfdc_prdm_case,pfdc_tier_no,Hospital Per Diem/Per Case Pricing Profile Tiers,Room Type Profile Tier Number,smallint
dbo,cmc_pfdc_prdm_case,pfdc_units,Hospital Per Diem/Per Case Pricing Profile Tiers,Room Type Profile Units,smallint
dbo,cmc_pfdc_prdm_case,pfdc_amt,Hospital Per Diem/Per Case Pricing Profile Tiers,Room Type Profile Amount,money
dbo,cmc_pfdc_prdm_case,pfdc_lock_token,Hospital Per Diem/Per Case Pricing Profile Tiers,Lock Token,smallint
dbo,cmc_pfdc_prdm_case,atxr_source_id,Hospital Per Diem/Per Case Pricing Profile Tiers,Attachment Source Id,datetime
dbo,cmc_pfdf_pr_cvf,pfpf_id,Dental Conversion Factor Value Pricing Profile,Dental Conversion Factor Profile ID,char
dbo,cmc_pfdf_pr_cvf,pfdf_eff_dt,Dental Conversion Factor Value Pricing Profile,Dental Conversion Factor Profile Effective Date,datetime
dbo,cmc_pfdf_pr_cvf,pfdf_term_dt,Dental Conversion Factor Value Pricing Profile,Dental Conversion Factor Profile Termination Date,datetime
dbo,cmc_pfdf_pr_cvf,pfdf_cvf,Dental Conversion Factor Value Pricing Profile,Dental Conversion Profile Factor,int
dbo,cmc_pfdf_pr_cvf,pfdf_lock_token,Dental Conversion Factor Value Pricing Profile,Lock Token,smallint
dbo,cmc_pfdf_pr_cvf,atxr_source_id,Dental Conversion Factor Value Pricing Profile,Attachment Source Id,datetime
dbo,cmc_pfds_pr_sched,pfpf_id,Dental Flat Fee Schedule Pricing Profile,Dental Fee Schedule Profile ID,char
dbo,cmc_pfds_pr_sched,dpdp_id,Dental Flat Fee Schedule Pricing Profile,Dental Fee Schedule Profile Procedure Code,char
dbo,cmc_pfds_pr_sched,pfds_eff_dt,Dental Flat Fee Schedule Pricing Profile,Dental Fee Schedule Profile Effective Date,datetime
dbo,cmc_pfds_pr_sched,pfds_term_dt,Dental Flat Fee Schedule Pricing Profile,Dental Fee Schedule Profile Termination Date,datetime
dbo,cmc_pfds_pr_sched,pfds_amt,Dental Flat Fee Schedule Pricing Profile,Dental Fee Schedule Profile Amount,money
dbo,cmc_pfds_pr_sched,pfds_lock_token,Dental Flat Fee Schedule Pricing Profile,Lock Token,smallint
dbo,cmc_pfds_pr_sched,atxr_source_id,Dental Flat Fee Schedule Pricing Profile,Attachment Source Id,datetime
dbo,cmc_pffs_pr_sched,pfpf_id,Medical Flat Fee Schedule,Fee Schedule Profile Identifier,char
dbo,cmc_pffs_pr_sched,sepc_mctr_pfpt,Medical Flat Fee Schedule,Fee Schedule Profile Service Pointer,char
dbo,cmc_pffs_pr_sched,ipcd_id,Medical Flat Fee Schedule,Fee Schedule Profile Procedure Code,char
dbo,cmc_pffs_pr_sched,pffs_eff_dt,Medical Flat Fee Schedule,Fee Schedule Profile Effective Date,datetime
dbo,cmc_pffs_pr_sched,pffs_term_dt,Medical Flat Fee Schedule,Fee Schedule Profile Termination Date,datetime
dbo,cmc_pffs_pr_sched,pffs_amt,Medical Flat Fee Schedule,Fee Schedule Profile Amount,money
dbo,cmc_pffs_pr_sched,pffs_disc_pct,Medical Flat Fee Schedule,Fee Schedule Profile Discount Percentage,money
dbo,cmc_pffs_pr_sched,pffs_lock_token,Medical Flat Fee Schedule,Lock Token,smallint
dbo,cmc_pffs_pr_sched,atxr_source_id,Medical Flat Fee Schedule,Attachment Source Id,datetime
dbo,cmc_pffs_pr_sched,sys_last_upd_dtm,Medical Flat Fee Schedule,Last Update Datetime,datetime
dbo,cmc_pffs_pr_sched,sys_usus_id,Medical Flat Fee Schedule,Last Update User ID,varchar
dbo,cmc_pffs_pr_sched,sys_dbuser_id,Medical Flat Fee Schedule,Last Update DBMS User ID,varchar
dbo,cmc_pfrg_pr_drg,pfpf_id,Diagnosis Related Grouping (DRG) Pricing,DRG Profile Identifier,char
dbo,cmc_pfrg_pr_drg,agrg_id,Diagnosis Related Grouping (DRG) Pricing,DRG ID,char
dbo,cmc_pfrg_pr_drg,pfrg_eff_dt,Diagnosis Related Grouping (DRG) Pricing,DRG Profile Effective Date,datetime
dbo,cmc_pfrg_pr_drg,pfrg_term_dt,Diagnosis Related Grouping (DRG) Pricing,DRG Profile Termination Date,datetime
dbo,cmc_pfrg_pr_drg,pfrg_amt,Diagnosis Related Grouping (DRG) Pricing,DRG Profile Amount,money
dbo,cmc_pfrg_pr_drg,pfrg_disc_pct,Diagnosis Related Grouping (DRG) Pricing,DRG Profile Discount Percentage,int
dbo,cmc_pfrg_pr_drg,pfrg_lock_token,Diagnosis Related Grouping (DRG) Pricing,Lock Token,smallint
dbo,cmc_pfrg_pr_drg,atxr_source_id,Diagnosis Related Grouping (DRG) Pricing,Attachment Source Id,datetime
dbo,cmc_pfrg_pr_drg,sys_last_upd_dtm,Diagnosis Related Grouping (DRG) Pricing,Last Update Datetime,datetime
dbo,cmc_pfrg_pr_drg,sys_usus_id,Diagnosis Related Grouping (DRG) Pricing,Last Update User ID,varchar
dbo,cmc_pfrg_pr_drg,sys_dbuser_id,Diagnosis Related Grouping (DRG) Pricing,Last Update DBMS User ID,varchar
dbo,cmc_pfrt_pr_rtyp,pfpf_id,Hospital Per Diem/Per Case Pricing Profile,Room Type Profile Identifier,char
dbo,cmc_pfrt_pr_rtyp,pfrt_room_type,Hospital Per Diem/Per Case Pricing Profile, Room Type,char
dbo,cmc_pfrt_pr_rtyp,pfrt_eff_dt,Hospital Per Diem/Per Case Pricing Profile,Room Type Profile Effective Date,datetime
dbo,cmc_pfrt_pr_rtyp,pfrt_term_dt,Hospital Per Diem/Per Case Pricing Profile,Room Type  Profile Termination Date,datetime
dbo,cmc_pfrt_pr_rtyp,pfrt_comb_ind,Hospital Per Diem/Per Case Pricing Profile,Room Type Category,char
dbo,cmc_pfrt_pr_rtyp,pfrt_disc_ind,Hospital Per Diem/Per Case Pricing Profile,Room Type  Profile Discount Indicator,char
dbo,cmc_pfrt_pr_rtyp,pfrt_disc_pct,Hospital Per Diem/Per Case Pricing Profile,Room Type Profile Discount Percentage,money
dbo,cmc_pfrt_pr_rtyp,excd_id,Hospital Per Diem/Per Case Pricing Profile,Room Type Profile Discount Explanation Identifier,char
dbo,cmc_pfrt_pr_rtyp,pfrt_opts,Hospital Per Diem/Per Case Pricing Profile,Room Type Profile Options,char
dbo,cmc_pfrt_pr_rtyp,pfrt_rs_amt,Hospital Per Diem/Per Case Pricing Profile,Room Type Profile Risk Share Amount,money
dbo,cmc_pfrt_pr_rtyp,pfrt_rs_pct,Hospital Per Diem/Per Case Pricing Profile,Room Type Profile Risk Share Percent,money
dbo,cmc_pfrt_pr_rtyp,pfrt_rs_excd_id,Hospital Per Diem/Per Case Pricing Profile,Room Type Profile Risk Share Explanation Code,char
dbo,cmc_pfrt_pr_rtyp,pfrt_alt_room_type,Hospital Per Diem/Per Case Pricing Profile,Alternate Room Type,char
