source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_afai_indic,afai_rnst_dt,Alternate Funding Agreement Indicative Information,Reinstate Date,datetime
dbo,cmc_afai_indic,afai_cp_upd_ind,Alternate Funding Agreement Indicative Information,Automatically Create Next Contract Period,char
dbo,cmc_afai_indic,afai_lock_token,Alternate Funding Agreement Indicative Information,Lock Token,smallint
dbo,cmc_afai_indic,atxr_source_id,Alternate Funding Agreement Indicative Information,Attachment Source Id,datetime
dbo,cmc_afai_indic,sys_last_upd_dtm,Alternate Funding Agreement Indicative Information,Last Update Datetime,datetime
dbo,cmc_afai_indic,sys_usus_id,Alternate Funding Agreement Indicative Information,Last Update User ID,varchar
dbo,cmc_afai_indic,sys_dbuser_id,Alternate Funding Agreement Indicative Information,Last Update DBMS User ID,varchar
dbo,cmc_afcp_cont_per,afai_ck,Alternate Funding Contract Period,Alternate Funding Agreement Contrived Key,int
dbo,cmc_afcp_cont_per,afcp_per_no,Alternate Funding Contract Period,Contract Period Number,int
dbo,cmc_afcp_cont_per,afcp_paid_beg_dt,Alternate Funding Contract Period,Paid Period Begin Date,datetime
dbo,cmc_afcp_cont_per,afcp_paid_end_dt,Alternate Funding Contract Period,Paid Period End Date,datetime
dbo,cmc_afcp_cont_per,afcp_incur_beg_dt,Alternate Funding Contract Period,Incurred Period Begin Date,datetime
dbo,cmc_afcp_cont_per,afcp_incur_end_dt,Alternate Funding Contract Period,Incurred Period End Date,datetime
dbo,cmc_afcp_cont_per,afcp_indiv_sl_amt,Alternate Funding Contract Period,Individual Stop Loss Amount,money
dbo,cmc_afcp_cont_per,afcp_fam_sl_amt,Alternate Funding Contract Period,Family Stop Loss Amount,money
dbo,cmc_afcp_cont_per,afcp_clm_ind,Alternate Funding Contract Period,Claim Funding,char
dbo,cmc_afcp_cont_per,afcp_cap_ind,Alternate Funding Contract Period,Capitation Funding,char
dbo,cmc_afcp_cont_per,afcp_mctr_slcc,Alternate Funding Contract Period,Contract Period Carry Forward,char
dbo,cmc_afcp_cont_per,afcp_mctr_slmc,Alternate Funding Contract Period,Monthly Carry Forward,char
dbo,cmc_afcp_cont_per,afcp_out_yr_slr,Alternate Funding Contract Period,Outside Year Expense Rule,char
dbo,cmc_afcp_cont_per,afcp_mctr_tsla,Alternate Funding Contract Period,Aggregate,char
dbo,cmc_afcp_cont_per,afcp_tsls_spec,Alternate Funding Contract Period,Specific,char
dbo,cmc_afcp_cont_per,afcp_hsa_ind,Alternate Funding Contract Period,HRA Funding,char
dbo,cmc_afcp_cont_per,afcp_lock_token,Alternate Funding Contract Period,Lock Token,smallint
dbo,cmc_afcp_cont_per,atxr_source_id,Alternate Funding Contract Period,Attachment Source Id,datetime
dbo,cmc_afcp_cont_per,sys_last_upd_dtm,Alternate Funding Contract Period,Last Update Datetime,datetime
dbo,cmc_afcp_cont_per,sys_usus_id,Alternate Funding Contract Period,Last Update User ID,varchar
dbo,cmc_afcp_cont_per,sys_dbuser_id,Alternate Funding Contract Period,Last Update DBMS User ID,varchar
dbo,cmc_afep_enty_plan,afep_row_id,Alternate Funding Billing Entities and Plans,Row ID,numeric
dbo,cmc_afep_enty_plan,afai_ck,Alternate Funding Billing Entities and Plans,Alternate Funding Agreement Contrived Key,int
dbo,cmc_afep_enty_plan,afcp_per_no,Alternate Funding Billing Entities and Plans,AFA Period Number,int
dbo,cmc_afep_enty_plan,grgr_ck,Alternate Funding Billing Entities and Plans,Group Contrived Key,int
dbo,cmc_afep_enty_plan,sgsg_ck,Alternate Funding Billing Entities and Plans,Subgroup ID,int
dbo,cmc_afep_enty_plan,cspd_cat,Alternate Funding Billing Entities and Plans,Category,char
dbo,cmc_afep_enty_plan,cspi_id,Alternate Funding Billing Entities and Plans,Plan ID,char
dbo,cmc_afep_enty_plan,afep_ssl_ind,Alternate Funding Billing Entities and Plans,Specific Stop Loss Applies,char
dbo,cmc_afep_enty_plan,afep_lock_token,Alternate Funding Billing Entities and Plans,Lock Token,smallint
dbo,cmc_afep_enty_plan,atxr_source_id,Alternate Funding Billing Entities and Plans,Attachment Source Id,datetime
dbo,cmc_afep_enty_plan,sys_last_upd_dtm,Alternate Funding Billing Entities and Plans,Last Update Datetime,datetime
dbo,cmc_afep_enty_plan,sys_usus_id,Alternate Funding Billing Entities and Plans,Last Update User ID,varchar
dbo,cmc_afep_enty_plan,sys_dbuser_id,Alternate Funding Billing Entities and Plans,Last Update DBMS User ID,varchar
dbo,cmc_afgp_accum_pdpd,grgr_ck,Group and Product Identifier Accumulator Filter, Group contrived key,int
dbo,cmc_afgp_accum_pdpd,pdpd_id,Group and Product Identifier Accumulator Filter, Product ID,char
dbo,cmc_afgp_accum_pdpd,afgp_lock_token,Group and Product Identifier Accumulator Filter,Lock Token,smallint
dbo,cmc_afgp_accum_pdpd,sys_last_upd_dtm,Group and Product Identifier Accumulator Filter,Last Update Datetime,datetime
dbo,cmc_afgp_accum_pdpd,sys_usus_id,Group and Product Identifier Accumulator Filter,Last Update User ID,varchar
dbo,cmc_afgp_accum_pdpd,sys_dbuser_id,Group and Product Identifier Accumulator Filter,Last Update DBMS User ID,varchar
dbo,cmc_afid_diag_ex,pdbc_pfx,Alternate Funding Excluded Diagnosis,Alternate Funding Rules Benefit Component Prefix,char
dbo,cmc_afid_diag_ex,idcd_id,Alternate Funding Excluded Diagnosis,Alternate Funding Rules Excluded Diagnosis Code,varchar
dbo,cmc_afid_diag_ex,idcd_type,Alternate Funding Excluded Diagnosis,ICD Version,char
dbo,cmc_afid_diag_ex,afid_lock_token,Alternate Funding Excluded Diagnosis,Lock Token,smallint
dbo,cmc_afid_diag_ex,atxr_source_id,Alternate Funding Excluded Diagnosis,Attachment Source Id,datetime
dbo,cmc_afse_ase_ex,pdbc_pfx,Alternate Funding Excluded Services,Alternate Funding Rules Benefit Component Prefix,char
dbo,cmc_afse_ase_ex,sese_id,Alternate Funding Excluded Services,Alternate Funding Rules Excluded Service Code,char
dbo,cmc_afse_ase_ex,afse_lock_token,Alternate Funding Excluded Services,Lock Token,smallint
dbo,cmc_afse_ase_ex,atxr_source_id,Alternate Funding Excluded Services,Attachment Source Id,datetime
dbo,cmc_afsl_stoploss,afai_ck,Alternate Funding Laser Specific Stoploss,AFAI Contrived Key,int
dbo,cmc_afsl_stoploss,afcp_per_no,Alternate Funding Laser Specific Stoploss,Period Number,int
dbo,cmc_afsl_stoploss,afsl_tier_no,Alternate Funding Laser Specific Stoploss,Tier,int
dbo,cmc_afsl_stoploss,afsl_ssl_amt,Alternate Funding Laser Specific Stoploss,Amount,money
dbo,cmc_afsl_stoploss,afsl_lock_token,Alternate Funding Laser Specific Stoploss,Lock Token,smallint
dbo,cmc_afsl_stoploss,atxr_source_id,Alternate Funding Laser Specific Stoploss,Attachment Source Id,datetime
dbo,cmc_agaa_alt_agree,agaa_pfx,Alternate Agreement table,Alternate Agreement Prefix,char
dbo,cmc_agaa_alt_agree,prpr_id,Alternate Agreement table,Provider ID,char
dbo,cmc_agaa_alt_agree,agaa_eff_dt,Alternate Agreement table,Effective Date,datetime
dbo,cmc_agaa_alt_agree,agaa_term_dt,Alternate Agreement table,Termination Date,datetime
dbo,cmc_agaa_alt_agree,agag_id,Alternate Agreement table,Alternate Agreement ID,char
dbo,cmc_agaa_alt_agree,agaa_lock_token,Alternate Agreement table,Lock Token,smallint
dbo,cmc_agaa_alt_agree,atxr_source_id,Alternate Agreement table,Attachment Source Id,datetime
dbo,cmc_agaa_alt_agree,sys_last_upd_dtm,Alternate Agreement table,Last Update Datetime,datetime
dbo,cmc_agaa_alt_agree,sys_usus_id,Alternate Agreement table,Last Update User ID,varchar
dbo,cmc_agaa_alt_agree,sys_dbuser_id,Alternate Agreement table,Last Update DBMS User ID,varchar
dbo,cmc_agaf_admin_fee,agaf_pfx,Provider Administrative Fees,Prefix,char
dbo,cmc_agaf_admin_fee,agaf_eff_dt,Provider Administrative Fees,Effective Date,datetime
dbo,cmc_agaf_admin_fee,agaf_seq_no,Provider Administrative Fees,Sequence Number,smallint
dbo,cmc_agaf_admin_fee,agaf_term_dt,Provider Administrative Fees,Termination Date,datetime
dbo,cmc_agaf_admin_fee,agaf_mctr_type,Provider Administrative Fees,Fee Type,char
dbo,cmc_agaf_admin_fee,agaf_apply_ind,Provider Administrative Fees,Apply To,char
dbo,cmc_agaf_admin_fee,agaf_fee_level,Provider Administrative Fees,Fee Level,char
dbo,cmc_agaf_admin_fee,svgr_id,Provider Administrative Fees,Service Grouping,char
dbo,cmc_agaf_admin_fee,agaf_type_ind,Provider Administrative Fees,Calculation Type,char
dbo,cmc_agaf_admin_fee,agaf_amt,Provider Administrative Fees,Administrative Fee Amount,money
dbo,cmc_agaf_admin_fee,agaf_pct,Provider Administrative Fees,Administrative Fee Percent,money
dbo,cmc_agaf_admin_fee,agaf_operand,Provider Administrative Fees,Administrative Fee Operand,char
dbo,cmc_agaf_admin_fee,agaf_tcc_ind,Provider Administrative Fees,Total Cost of Care Indicator,char
dbo,cmc_agaf_admin_fee,agaf_int_ind,Provider Administrative Fees,Interest Indicator,char
dbo,cmc_agaf_admin_fee,agaf_lock_token,Provider Administrative Fees,Lock Token,smallint
dbo,cmc_agaf_admin_fee,atxr_source_id,Provider Administrative Fees,Attachment Source Id,datetime
dbo,cmc_agaf_admin_fee,sys_last_upd_dtm,Provider Administrative Fees,Last Update Datetime,datetime
dbo,cmc_agaf_admin_fee,sys_usus_id,Provider Administrative Fees,Last Update User ID,varchar
dbo,cmc_agaf_admin_fee,sys_dbuser_id,Provider Administrative Fees,Last Update DBMS User ID,varchar
dbo,cmc_agag_agreement,agag_id,Provider Agreement Table,Provider Agreement Identifier,char
dbo,cmc_agag_agreement,agag_eff_dt,Provider Agreement Table,Provider Agreement Effective Date,datetime
dbo,cmc_agag_agreement,agag_term_dt,Provider Agreement Table,Provider Agreement Termination Date,datetime
dbo,cmc_agag_agreement,agag_cat,Provider Agreement Table,Provider Agreement Category,char
dbo,cmc_agag_agreement,agag_mctr_type,Provider Agreement Table,Provider Agreement Type,char
dbo,cmc_agag_agreement,agag_rwh_pct,Provider Agreement Table,Provider Agreement Risk Withhold Percent,money
dbo,cmc_agag_agreement,agag_rwh_ind,Provider Agreement Table,Provider Agreement Risk Withhold type,char
dbo,cmc_agag_agreement,agag_cl_acpt_mnths,Provider Agreement Table,Provider Agreement Claim Accept Months,smallint
dbo,cmc_agag_agreement,agag_cl_acpt_per,Provider Agreement Table,Provider Agreement Claim Accept Months,smallint
dbo,cmc_agag_agreement,agag_ip_price_ind,Provider Agreement Table,Provider Agreement Inpatient Hospital Pricing Type,char
dbo,cmc_agag_agreement,agag_op_price_ind,Provider Agreement Table,Provider Agreement Outpatient Hospital Pricing Indicator,char
dbo,cmc_agag_agreement,agag_op_mult_pct,Provider Agreement Table,Multiple Surgery Percent,money
dbo,cmc_agag_agreement,agag_ol_ind,Provider Agreement Table,Provider Agreement Outlier Indicator,char
dbo,cmc_agag_agreement,agag_ol_disc_pct,Provider Agreement Table,Provider Agreement Outlier Discount Percent,money
dbo,cmc_agag_agreement,agag_ol_lmt,Provider Agreement Table,Provider Agreement Outlier Limit,money
dbo,cmc_agag_agreement,agag_ol_excd_id,Provider Agreement Table,Provider Agreement Outlier Explanation ID,char
dbo,cmc_agag_agreement,agag_min_disc_pct,Provider Agreement Table,Provider Agreement Minimum Discount Percent,money
dbo,cmc_agag_agreement,agag_max_disc_pct,Provider Agreement Table,Provider Agreement Maximum Discount Percent,money
dbo,cmc_agag_agreement,agag_mxd_excd_id,Provider Agreement Table,Provider Agreement Minimum/Maximum Discount Explanation,char
dbo,cmc_agag_agreement,agag_st_disc_pct,Provider Agreement Table,Provider Agreement Straight/Default Discount Pricing,money
dbo,cmc_agag_agreement,agag_st_disc_ind,Provider Agreement Table,Provider Agreement Straight/Default Pricing Discount Indicator,char
dbo,cmc_agag_agreement,agag_st_disc_prc,Provider Agreement Table,Provider Agreement Straight/Default Discount Method Indicator,char
dbo,cmc_agag_agreement,agag_std_excd_id,Provider Agreement Table,Provider Agreement Straight/Default Pricing Discount Explanation,char
dbo,cmc_agag_agreement,agag_sup_disc_pct,Provider Agreement Table,Provider Agreement Supplemental Discount Percent,money
dbo,cmc_agag_agreement,agag_sup_disc_excd,Provider Agreement Table,Provider Agreement Supplemental Explanation Code ID,char
dbo,cmc_agag_agreement,agag_drag_from_ind,Provider Agreement Table,Provider Agreement Payment Drag Date Indicator,char
dbo,cmc_agag_agreement,agag_drag_per_ind,Provider Agreement Table,Provider Agreement Payment Drag Frequency Type,char
dbo,cmc_agag_agreement,agag_drag_period,Provider Agreement Table,Provider Agreement Payment Drag Period,smallint
dbo,cmc_agag_agreement,agag_drag_period2,Provider Agreement Table,Provider Agreement Second occurrence of payment frequency,smallint
dbo,cmc_agag_agreement,agag_drag_period3,Provider Agreement Table,Provider Agreement Third occurence of payemnt frequency,smallint
dbo,cmc_agag_agreement,agag_drag_eob_ind,Provider Agreement Table,Provider Agreement Payment Drag EOB Indicator,char
dbo,cmc_agag_agreement,agse_pfx,Provider Agreement Table,Provider Agreement Service Definition Prefix,char
dbo,cmc_agag_agreement,agdp_pfx,Provider Agreement Table,Provider Agreement Dental Procedure Definition Prefix,char
dbo,cmc_agag_agreement,agcb_pfx,Provider Agreement Table,Provider Agreement COB Rules Prefix ID,char
dbo,cmc_agag_agreement,agcg_pfx,Provider Agreement Table,Provider Agreement Dental Category Discounts Prefix,char
dbo,cmc_agag_agreement,aghi_pfx,Provider Agreement Table,Provider Agreement Multiple Procedures Application,char
dbo,cmc_agag_agreement,agip_pfx,Provider Agreement Table,Provider Agreement Procedure Definition Prefix,char
dbo,cmc_agag_agreement,agsl_pfx,Provider Agreement Table,Provider Agreement Stoploss Prefix,char
dbo,cmc_agag_agreement,agpp_pfx,Provider Agreement Table,Provider Agreement Prompt Payment Prefix,char
dbo,cmc_agag_agreement,agpd_pfx,Provider Agreement Table,Provider Agreement Exclusion Prefix,char
dbo,cmc_agag_agreement,agrg_pfx,Provider Agreement Table,Provider Agreement DRG Rules Prefix,char
dbo,cmc_agag_agreement,agrt_pfx,Provider Agreement Table,Provider Agreement Auto Room Type Prefix ID,char
dbo,cmc_agag_agreement,agil_pfx,Provider Agreement Table,Provider Agreement Inlier Prefix ID,char
dbo,cmc_agag_agreement,agds_pfx_um,Provider Agreement Table,Provider Agreement UM Delegated Services Prefix ID,char
dbo,cmc_agag_agreement,agds_pfx_clcl,Provider Agreement Table,Provider Agreement Claims Delegated Services Prefix ID,char
dbo,cmc_agag_agreement,agmd_pfx,Provider Agreement Table,For Future Use,char
dbo,cmc_agag_agreement,pfpf_id,Provider Agreement Table,Provider Agreement Override Profile Identifier,char
dbo,cmc_agag_agreement,agag_pf_ind,Provider Agreement Table,Provider Agreement Pricing Profile Indicator,char
dbo,cmc_agag_agreement,agag_tsfr_ind,Provider Agreement Table,Provider Agreement Inpatient Transfer Notification,char
dbo,cmc_agag_agreement,agag_mult_rtyp_ind,Provider Agreement Table,Provider Agreement Multi Room Type Notification,char
dbo,cmc_agag_agreement,agag_opts,Provider Agreement Table,Provider Agreement Options Field,char
dbo,cmc_agag_agreement,agag_id_xlow,Provider Agreement Table,Provider Agreement Case Insenstitivity Field,char
dbo,cmc_agag_agreement,agag_delg_claims,Provider Agreement Table,Provider Agreement Delegated Claims Indicator,char
dbo,cmc_agag_agreement,agag_delg_um,Provider Agreement Table,Provider Agreement Delegated UM Indicator,char
dbo,cmc_agag_agreement,agag_delg_case,Provider Agreement Table,Provider Agreement Delegated Case Management Indicator,char
dbo,cmc_agag_agreement,agag_nwx_prof_ind,Provider Agreement Table,NetworXPricer Professional Pricing,char
dbo,cmc_agag_agreement,agag_desc,Provider Agreement Table,Agreement Description,varchar
dbo,cmc_agag_agreement,mcre_id,Provider Agreement Table,Provider Agreement Delegated Services Related Entity ID,char
dbo,cmc_agag_agreement,excd_id,Provider Agreement Table,Explanation ID,char
dbo,cmc_agag_agreement,agea_pfx,Provider Agreement Table,Provider Agreement Clinical Editing Admin Rules Prefix,char
dbo,cmc_agag_agreement,agde_pfx,Provider Agreement Table,Provider Agreement Dental Clinical Editing Criteria Prefix,char
dbo,cmc_agag_agreement,agda_pfx,Provider Agreement Table,Provider Agreement Dental Clinical Editing Admin Rules Prefix,char
dbo,cmc_agag_agreement,agut_pfx,Provider Agreement Table,Agreement Dental Utilization Edits Prefix,char
dbo,cmc_agag_agreement,dofr_id,Provider Agreement Table,Agreement DOFR ID,char
dbo,cmc_agag_agreement,agaa_pfx,Provider Agreement Table,Agreement Alternate Agreement Prefix,char
dbo,cmc_agag_agreement,agag_delg_cred_id,Provider Agreement Table,Agreement Delegated Credentialing ID,char
dbo,cmc_agag_agreement,agag_delg_qm_id,Provider Agreement Table,Agreement Delegated QM ID,char
dbo,cmc_agag_agreement,agag_acplus_ind,Provider Agreement Table,Agreement Access Plus Indicator,char
dbo,cmc_agag_agreement,agag_inp_dofr_ind,Provider Agreement Table,Agreement Inpatient DOFR Processing Indicator,char
dbo,cmc_agag_agreement,agag_surch_ind,Provider Agreement Table,Agreement Surcharge Applicability Indicator,char
dbo,cmc_agag_agreement,agag_vis_type,Provider Agreement Table,Vision Model Type,char
dbo,cmc_agag_agreement,agaf_pfx,Provider Agreement Table,Administrative Fees Prefix,char
dbo,cmc_agag_agreement,agsv_pfx,Provider Agreement Table,Eligible Services Prefix,char
dbo,cmc_agag_agreement,aglp_pfx,Provider Agreement Table,Lab Providers Prefix,char
dbo,cmc_agag_agreement,agwf_pfx,Provider Agreement Table,Wholesale Factors Prefix,char
dbo,cmc_agag_agreement,agag_lock_token,Provider Agreement Table,Lock Token,smallint
dbo,cmc_agag_agreement,atxr_source_id,Provider Agreement Table,Attachment Source Id,datetime
dbo,cmc_agag_agreement,sys_last_upd_dtm,Provider Agreement Table,Last Update Datetime,datetime
dbo,cmc_agag_agreement,sys_usus_id,Provider Agreement Table,Last Update User ID,varchar
dbo,cmc_agag_agreement,sys_dbuser_id,Provider Agreement Table,Last Update DBMS User ID,varchar
dbo,cmc_agag_agreement,itag_pfx,Provider Agreement Table, ITS Provider Sanction Prefix,char
dbo,cmc_agag_agreement,agag_cl_acpt_type,Provider Agreement Table,Claim Accept Type,char
dbo,cmc_agag_agreement,agag_cl_acpt_ind,Provider Agreement Table,Accept Period Indicator,char
dbo,cmc_agag_agreement,agag_adj_acpt_ind,Provider Agreement Table,Adjustment Accept Indicator,char
dbo,cmc_agag_agreement,agag_adj_acpt_per,Provider Agreement Table,Adjustment Accept Period,smallint
dbo,cmc_agag_agreement,agag_adj_acpt_type,Provider Agreement Table,Adjustment Accept Type,char
dbo,cmc_agag_agreement,agag_cob_acpt_ind,Provider Agreement Table,COB Acceptance Period Indicator,char
dbo,cmc_agag_agreement,agag_cob_acpt_per,Provider Agreement Table,COB Acceptance Period,smallint
dbo,cmc_agag_agreement,agag_cob_acpt_type,Provider Agreement Table,COB Acceptance Type,char
dbo,cmc_agag_agreement,agag_ms_acpt_ind,Provider Agreement Table,Medical Supplemental Acceptance Indicator,char
dbo,cmc_agag_agreement,agag_ms_acpt_per,Provider Agreement Table,Medical Supplemental Acceptance Period,smallint
dbo,cmc_agag_agreement,agag_ms_acpt_type,Provider Agreement Table,Medical Supplemental Acceptance Type,char
dbo,cmc_agag_agreement,agag_sequest_pct_nvl,Provider Agreement Table,Sequestration Percentage,money
dbo,cmc_agcg_defn,agcg_pfx,Dental Category Discount Table,Agreement Dental Category Discount Table,char
dbo,cmc_agcg_defn,cgcg_id,Dental Category Discount Table,Agreement Dental Category Description ID,char
dbo,cmc_agcg_defn,agcg_disc_ind,Dental Category Discount Table,Agreement Dental Category Discount Indicator,char
dbo,cmc_agcg_defn,agcg_disc_pct,Dental Category Discount Table,Agreement Dental Category Discount Percent,int
dbo,cmc_agcg_defn,excd_id,Dental Category Discount Table,Agreement Dental Category Discounts Explanation Code,char
dbo,cmc_agcg_defn,agcg_opts,Dental Category Discount Table,Agreement Dental Category Discount Options,char
dbo,cmc_agcg_defn,agcg_lock_token,Dental Category Discount Table,Lock Token,smallint
dbo,cmc_agcg_defn,atxr_source_id,Dental Category Discount Table,Attachment Source Id,datetime
dbo,cmc_agds_del_svcs,agds_pfx,Delegated Services Table,Provider Agreement Delegated Services Prefix,char
dbo,cmc_agds_del_svcs,sese_id,Delegated Services Table,Provider Agreement Delegated Services ID,char
dbo,cmc_agds_del_svcs,excd_id,Delegated Services Table,Provider Agreement Delegated Services Claim Explanation ID,char
dbo,cmc_agds_del_svcs,agds_lock_token,Delegated Services Table,Lock Token,smallint
dbo,cmc_agds_del_svcs,atxr_source_id,Delegated Services Table,Attachment Source Id,datetime
dbo,cmc_aghi_tier,aghi_pfx,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Prefix,char
dbo,cmc_aghi_tier,aghi_meth,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Primacy Method,char
dbo,cmc_aghi_tier,aghi_desc,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Description,char
dbo,cmc_aghi_tier,aghi_sec_pct,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Secondary Percentage,money
dbo,cmc_aghi_tier,aghi_ter_pct,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Tertiary Percentage,money
dbo,cmc_aghi_tier,aghi_oth_pct,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Subsequent Percentage,money
dbo,cmc_aghi_tier,aghi_pct_excd_id,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Percentage Explanation ID,char
dbo,cmc_aghi_tier,aghi_room_type,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Hospital Default Category,char
dbo,cmc_aghi_tier,aghi_sese_id,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Medical Default Category,char
dbo,cmc_aghi_tier,aghi_def_excd_id,Medical Agreement ASC Multiple Procedures Prefix,Provider Agreement ASC Multiple Procedures Default Explanation ID,char
dbo,cmc_aghi_tier,aghi_lock_token,Medical Agreement ASC Multiple Procedures Prefix,Lock Token,smallint
dbo,cmc_aghi_tier,atxr_source_id,Medical Agreement ASC Multiple Procedures Prefix,Attachment Source Id,datetime
dbo,cmc_agil_inlier,agil_pfx,Agreement Inlier Table,Provider Agreement Inlier Prefix,char
dbo,cmc_agil_inlier,agil_pos_ind,Agreement Inlier Table,Provider Agreement Inlier Place of Service Indicator,char
dbo,cmc_agil_inlier,agil_type,Agreement Inlier Table,Provider Agreement Inlier Type,char
dbo,cmc_agil_inlier,agil_rule_pct,Agreement Inlier Table,Provider Agreement Inlier Rule Percent,money
dbo,cmc_agil_inlier,excd_id,Agreement Inlier Table,Provider Agreement Inlier Explanation ID,char
dbo,cmc_agil_inlier,agil_lock_token,Agreement Inlier Table,Lock Token,smallint
dbo,cmc_agil_inlier,atxr_source_id,Agreement Inlier Table,Attachment Source Id,datetime
dbo,cmc_agip_defn,agip_pfx,Procedure Code Agreement Definitions,Provider Agreement Procedure Prefix,char
dbo,cmc_agip_defn,ipcd_low,Procedure Code Agreement Definitions,Provider Agreement Procedure Code Low,char
dbo,cmc_agip_defn,agip_eff_dt,Procedure Code Agreement Definitions,Provider Agreement Procedure Effective Date,datetime
dbo,cmc_agip_defn,agip_term_dt,Procedure Code Agreement Definitions,Provider Agreement Procedure Termination Date,datetime
dbo,cmc_agip_defn,ipcd_high,Procedure Code Agreement Definitions,Provider Agreement Procedure Code High,char
dbo,cmc_agip_defn,agip_opts,Procedure Code Agreement Definitions,Provider Agreement Procedure Options,char
dbo,cmc_agip_defn,wmds_seq_no,Procedure Code Agreement Definitions,Provider Agreement Procedure Definition User Defined Warning Message,smallint
dbo,cmc_agip_defn,agip_rwh_ind,Procedure Code Agreement Definitions,Provider Agreement Procedure Risk Withhold Indicator,char
dbo,cmc_agip_defn,agip_cap_ind,Procedure Code Agreement Definitions,Provider Agreement Procedure Capitation Indicator,char
dbo,cmc_agip_defn,agip_um_ind,Procedure Code Agreement Definitions,Provider Agreement Procedure Utilization Management Indicator,char
dbo,cmc_agip_defn,agip_um_auth_amt,Procedure Code Agreement Definitions,Pre-auth Minimum Charge,money
dbo,cmc_agip_defn,agip_um_units_waive,Procedure Code Agreement Definitions,Pre-auth waiver for X Units,smallint
dbo,cmc_agip_defn,agip_auth_wv_days,Procedure Code Agreement Definitions,Pre-auth Wiaver Time Period Days Indicator,smallint
dbo,cmc_agip_defn,agip_lock_token,Procedure Code Agreement Definitions,Lock Token,smallint
dbo,cmc_agip_defn,atxr_source_id,Procedure Code Agreement Definitions,Attachment Source Id,datetime
dbo,cmc_agip_defn,sys_last_upd_dtm,Procedure Code Agreement Definitions,Last Update Datetime,datetime
dbo,cmc_agip_defn,sys_usus_id,Procedure Code Agreement Definitions,Last Update User ID,varchar
dbo,cmc_agip_defn,sys_dbuser_id,Procedure Code Agreement Definitions,Last Update DBMS User ID,varchar
dbo,cmc_agip_defn,agip_sequest_ind_nvl,Procedure Code Agreement Definitions,Sequestration Indicator,char
dbo,cmc_aglp_lab_prov,aglp_pfx,Agreement Eligible Lab Providers,Prefix,char
dbo,cmc_aglp_lab_prov,prpr_id,Agreement Eligible Lab Providers,Lab Provider ID,char
dbo,cmc_aglp_lab_prov,aglp_eff_dt,Agreement Eligible Lab Providers,Effective Date,datetime
dbo,cmc_aglp_lab_prov,aglp_term_dt,Agreement Eligible Lab Providers,Termination Date,datetime
dbo,cmc_aglp_lab_prov,aglp_fee_ind,Agreement Eligible Lab Providers,Admin Fee Indicator,char
dbo,cmc_aglp_lab_prov,aglp_lock_token,Agreement Eligible Lab Providers,Lock Token,smallint
dbo,cmc_aglp_lab_prov,atxr_source_id,Agreement Eligible Lab Providers,Attachment Source Id,datetime
dbo,cmc_aglp_lab_prov,sys_last_upd_dtm,Agreement Eligible Lab Providers,Last Update Datetime,datetime
dbo,cmc_aglp_lab_prov,sys_usus_id,Agreement Eligible Lab Providers,Last Update User ID,varchar
dbo,cmc_aglp_lab_prov,sys_dbuser_id,Agreement Eligible Lab Providers,Last Update DBMS User ID,varchar
dbo,cmc_agpd_defn,agpd_pfx,Provider Agreement Services Information,Provider Agreement Exclusion Prefix,char
dbo,cmc_agpd_defn,sese_id,Provider Agreement Services Information,Provider Agreement Exclusion Service ID,char
dbo,cmc_agpd_defn,agpd_eff_dt,Provider Agreement Services Information,Provider Agreement Exclusion Effective Date,datetime
dbo,cmc_agpd_defn,agpd_term_dt,Provider Agreement Services Information,Provider Agreement Exclusion Termination Date,datetime
dbo,cmc_agpd_defn,agpd_ind,Provider Agreement Services Information,Provider Agreement Exclusion Indicator,char
dbo,cmc_agpd_defn,agpd_disc_ind,Provider Agreement Services Information,Provider Agreement Exclusion Pricing Method Indicator,char
dbo,cmc_agpd_defn,agpd_disc_pct,Provider Agreement Services Information,Provider Agreement Exclusion Discount Percentage or Flat Amount,money
dbo,cmc_agpd_defn,excd_id,Provider Agreement Services Information,Provider Agreement Exclusions Explanation Code ID,char
dbo,cmc_agpd_defn,wmds_seq_no,Provider Agreement Services Information,Provider Agreement Exclusions User Defined Warning Message,smallint
dbo,cmc_agpd_defn,agpd_mult_ind,Provider Agreement Services Information,Provider Agreement Exclusions Multiple Occurrence Indicator,char
dbo,cmc_agpd_defn,agpd_inlier_ind,Provider Agreement Services Information,Provider Agreement Inlier Indicator,char
dbo,cmc_agpd_defn,agpd_lock_token,Provider Agreement Services Information,Lock Token,smallint
