source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,pub_clck_clm_check,ckpy_ref_id,Payment Information by Claim ID,Check Payment Reference ID,char
dbo,pub_clck_clm_check,ckpy_pay_dt,Payment Information by Claim ID,Pay Date,datetime
dbo,pub_clck_clm_check,prpr_id,Payment Information by Claim ID,Provider ID,char
dbo,pub_clck_clm_check,meme_ck,Payment Information by Claim ID,Member Contrived Key,int
dbo,pub_clck_clm_check,sbsb_ck,Payment Information by Claim ID,Subscriber Contrived Key,int
dbo,pub_clck_clm_check,clck_payee_pr_id,Payment Information by Claim ID,Payee Provider ID,char
dbo,pub_clck_clm_check,clck_comb_ind,Payment Information by Claim ID,Combined Payment Indicator,char
dbo,pub_clck_clm_check,clck_orig_amt,Payment Information by Claim ID,Claim Original Payment Amount,money
dbo,pub_clck_clm_check,clck_eob_ind,Payment Information by Claim ID,EOB Indicator,char
dbo,pub_clck_clm_check,clck_um_viol_ind,Payment Information by Claim ID,UM Violation Indicator,char
dbo,pub_clck_clm_check,clck_ntwk_ind,Payment Information by Claim ID,Network Indicator,char
dbo,pub_clck_clm_check,clck_prom_pay_disc,Payment Information by Claim ID,Prompt Payment Discount,money
dbo,pub_clck_clm_check,clck_disc_pct,Payment Information by Claim ID,Claim Check Prompt Payment Discount Percent,money
dbo,pub_clck_clm_check,clck_prior_pd,Payment Information by Claim ID,Prior Paid Amount,money
dbo,pub_clck_clm_check,clck_net_amt,Payment Information by Claim ID,Net Payment Amount,money
dbo,pub_clck_clm_check,clck_agpp_excd_id,Payment Information by Claim ID,Prompt Payment Explanation Code ID,char
dbo,pub_clck_clm_check,clck_pymt_ovrd_ind,Payment Information by Claim ID,Payment Override Indicator,char
dbo,pub_clck_clm_check,clcl_cl_type,Payment Information by Claim ID,Claim Type,char
dbo,pub_clck_clm_check,clck_int_amt,Payment Information by Claim ID,Claim Interest Amount,money
dbo,pub_clck_clm_check,clck_calc_int_amt,Payment Information by Claim ID,Calculated Interest Amount,money
dbo,pub_clck_clm_check,clck_hsa_orig_amt,Payment Information by Claim ID,HRA Original Payment Amount,money
dbo,pub_clck_clm_check,clck_hsa_prior_pd,Payment Information by Claim ID,HRA Prior Paid Amount,money
dbo,pub_clck_clm_check,meda_confid_ind,Payment Information by Claim ID,Confidential Communications Indicator,char
dbo,pub_clck_clm_check,clck_allow,Payment Information by Claim ID,Allowed Amount,money
dbo,pub_clck_clm_check,clck_lock_token,Payment Information by Claim ID,Lock Token,smallint
dbo,pub_clck_clm_check,atxr_source_id,Payment Information by Claim ID,Attachment Source Id,datetime
dbo,pub_clck_clm_check,clck_prm_int_calc_nvl,Payment Information by Claim ID,Primary Interest Amount Calculated,money
dbo,pub_clck_clm_check,clck_sc_int_calc_nvl,Payment Information by Claim ID,Secondary Interest Amount Calculated,money
dbo,pub_clck_clm_check,clck_pr_orig_amt_nvl,Payment Information by Claim ID,Original amount basis for primary,money
dbo,pub_clck_clm_check,clck_sc_orig_amt_nvl,Payment Information by Claim ID,Original amount basis for secondary,money
dbo,pub_clck_clm_check,clck_pr_prior_pd_nvl,Payment Information by Claim ID,Prior amount basis for primary,money
dbo,pub_clck_clm_check,clck_sc_prior_pd_nvl,Payment Information by Claim ID,Prior amount basis for secondary,money
dbo,pub_clck_clm_check,clck_prm_int_amt_nvl,Payment Information by Claim ID,Primary Interest Amount,money
dbo,pub_clck_clm_check,clck_sc_int_amt_nvl,Payment Information by Claim ID,Secondary Interest Amount,money
dbo,pub_clck_clm_check,clck_pr_int_ovr_pd_nvl,Payment Information by Claim ID,Primary Interest Amount Overpaid,money
dbo,pub_clck_clm_check,clck_sc_int_ovr_pd_nvl,Payment Information by Claim ID,Secondary Interest Amount Overpaid,money
dbo,pub_clck_clm_check,clcl_cl_sub_type,Payment Information by Claim ID,Claim Sub Type,char
dbo,pub_clck_clm_check,clck_ext_mod_ind_nvl,Payment Information by Claim ID,Payment Summary External Update Indicator,char
dbo,pub_clck_clm_check,clck_trns_sourc_nvl,Payment Information by Claim ID,Payment Summary Transaction Source,char
dbo,pub_clcl_claim,pubh_clcl_row_id,Claim Level Claim Information Data,Data Pub Claim Row ID,numeric
dbo,pub_clcl_claim,pubh_guid,Claim Level Claim Information Data,Globally Unique Identifier,char
dbo,pub_clcl_claim,pubh_action_cd,Claim Level Claim Information Data,Data Pub Action Code,char
dbo,pub_clcl_claim,pubh_lsn,Claim Level Claim Information Data,Log Sequence Number,varbinary
dbo,pub_clcl_claim,pubh_seq_val,Claim Level Claim Information Data,Transaction Sequence,varbinary
dbo,pub_clcl_claim,clcl_id,Claim Level Claim Information Data,Claim Identifier,char
dbo,pub_clcl_claim,meme_ck,Claim Level Claim Information Data,Member Contrived Key,int
dbo,pub_clcl_claim,grgr_ck,Claim Level Claim Information Data,Group Contrived Key,int
dbo,pub_clcl_claim,sbsb_ck,Claim Level Claim Information Data,Subscriber Contrived Key,int
dbo,pub_clcl_claim,sgsg_ck,Claim Level Claim Information Data,Subscriber Contrived Key,int
dbo,pub_clcl_claim,clcl_cl_type,Claim Level Claim Information Data,Claim Type,char
dbo,pub_clcl_claim,clcl_cl_sub_type,Claim Level Claim Information Data,Claim Sub Type,char
dbo,pub_clcl_claim,clcl_pre_price_ind,Claim Level Claim Information Data,Pre-Pricing Indicator,char
dbo,pub_clcl_claim,clcl_cur_sts,Claim Level Claim Information Data,Claim Status,char
dbo,pub_clcl_claim,clst_mctr_reas,Claim Level Claim Information Data,Pended Claim Status Reason Code,char
dbo,pub_clcl_claim,clst_seq_no,Claim Level Claim Information Data,Claim status sequence number,smallint
dbo,pub_clcl_claim,clcl_site,Claim Level Claim Information Data,Claim Site,char
dbo,pub_clcl_claim,clcl_last_act_dtm,Claim Level Claim Information Data,Last Action Date/Time,datetime
dbo,pub_clcl_claim,clcl_input_dt,Claim Level Claim Information Data,Claim Input Date,datetime
dbo,pub_clcl_claim,clcl_recd_dt,Claim Level Claim Information Data,Claim Received Date,datetime
dbo,pub_clcl_claim,clcl_acpt_dtm,Claim Level Claim Information Data,Claim Paid Date,datetime
dbo,pub_clcl_claim,clcl_paid_dt,Claim Level Claim Information Data,Claim Next Review Date,datetime
dbo,pub_clcl_claim,clcl_next_rev_dt,Claim Level Claim Information Data,Claim Next Review Date,datetime
dbo,pub_clcl_claim,clcl_low_svc_dt,Claim Level Claim Information Data,Claim's Earliest From Date,datetime
dbo,pub_clcl_claim,clcl_high_svc_dt,Claim Level Claim Information Data,Claim's Latest To Date,datetime
dbo,pub_clcl_claim,clcl_id_adj_to,Claim Level Claim Information Data,Corrected Claim Identifier,char
dbo,pub_clcl_claim,clcl_id_adj_from,Claim Level Claim Information Data,Adjusted Claim Identifier,char
dbo,pub_clcl_claim,clcl_id_crte_from,Claim Level Claim Information Data,Claim Identifier of the Original Claim,char
dbo,pub_clcl_claim,cspd_cat,Claim Level Claim Information Data,Product Category,char
dbo,pub_clcl_claim,pzap_id,Claim Level Claim Information Data,System Transaction Identifier,char
dbo,pub_clcl_claim,cscs_id,Claim Level Claim Information Data,Class Identifier,char
dbo,pub_clcl_claim,cspi_id,Claim Level Claim Information Data,Class Plan Identifier,char
dbo,pub_clcl_claim,pdpd_id,Claim Level Claim Information Data,Product Identifier,char
dbo,pub_clcl_claim,mepe_fi,Claim Level Claim Information Data,Family Coverage Indicator,char
dbo,pub_clcl_claim,mepe_plan_entry_dt,Claim Level Claim Information Data,Plan Entry Date,datetime
dbo,pub_clcl_claim,clcl_cobra_ind,Claim Level Claim Information Data,COBRA Claim Indicator,char
dbo,pub_clcl_claim,clcl_me_age,Claim Level Claim Information Data,Member Age,smallint
dbo,pub_clcl_claim,meme_rel,Claim Level Claim Information Data,Member's Relationship to Subscriber,char
dbo,pub_clcl_claim,meme_sex,Claim Level Claim Information Data,Member's Gender,char
dbo,pub_clcl_claim,meme_record_no,Claim Level Claim Information Data,Member Record Number,char
dbo,pub_clcl_claim,meme_hicn,Claim Level Claim Information Data,Member's Medicare Health Insurance Claim Number,char
dbo,pub_clcl_claim,nwpe_pfx,Claim Level Claim Information Data,Network Provider Entity Relationship Prefix,char
dbo,pub_clcl_claim,nwpr_pfx,Claim Level Claim Information Data,Network Provider Relationship Prefix,char
dbo,pub_clcl_claim,nwcr_pfx,Claim Level Claim Information Data,Provider Network Capitation Relationship Prefix,char
dbo,pub_clcl_claim,pdbc_pfx_nppr,Claim Level Claim Information Data,Non-Participating Provider Prefix,char
dbo,pub_clcl_claim,pdbc_pfx_sedf,Claim Level Claim Information Data,Service Definition Prefix,char
dbo,pub_clcl_claim,prac_pfx,Claim Level Claim Information Data,Provider Accumulator Prefix,char
dbo,pub_clcl_claim,pcag_pfx,Claim Level Claim Information Data,Processing Control Agent Prefix,char
dbo,pub_clcl_claim,mdpc_pfx,Claim Level Claim Information Data,Modifier Pricing Rules Prefix,char
dbo,pub_clcl_claim,nwnw_id,Claim Level Claim Information Data,Provider Network Identifier,char
dbo,pub_clcl_claim,agag_id,Claim Level Claim Information Data,Provider Agreement Identifier,char
dbo,pub_clcl_claim,clcl_med_assgn_ind,Claim Level Claim Information Data,Medicare Assigned Indicator,char
dbo,pub_clcl_claim,clcl_pay_pr_ind,Claim Level Claim Information Data,Claim Assignment Indicator,char
dbo,pub_clcl_claim,clcl_payee_pr_id,Claim Level Claim Information Data,Payee Provider Identifier,char
dbo,pub_clcl_claim,clcl_rel_info_ind,Claim Level Claim Information Data,Claim Release of Information Indicator,char
dbo,pub_clcl_claim,clcl_other_bn_ind,Claim Level Claim Information Data,Other Benefits Indicator,char
dbo,pub_clcl_claim,clcl_acd_ind,Claim Level Claim Information Data,Claim Accident Indicator,char
dbo,pub_clcl_claim,clcl_acd_state,Claim Level Claim Information Data,Auto Accident State,char
dbo,pub_clcl_claim,clcl_acd_dt,Claim Level Claim Information Data,Claim Accident Date,datetime
dbo,pub_clcl_claim,clcl_acd_amt,Claim Level Claim Information Data,Accident/Emergency Illness Amount,money
dbo,pub_clcl_claim,clcl_curr_ill_dt,Claim Level Claim Information Data,Current Illness Date,datetime
dbo,pub_clcl_claim,clcl_simi_ill_dt,Claim Level Claim Information Data,Similar Illness Date,datetime
dbo,pub_clcl_claim,prpr_id,Claim Level Claim Information Data,Servicing Provider,char
dbo,pub_clcl_claim,clcl_pr_ss_ein_ind,Claim Level Claim Information Data,Provider Identifier Indicator,char
dbo,pub_clcl_claim,clcl_ntwk_ind,Claim Level Claim Information Data,Network Indicator,char
dbo,pub_clcl_claim,clcl_pcp_ind,Claim Level Claim Information Data,Primary Care Physician Indicator,char
dbo,pub_clcl_claim,clcl_prpr_id_pcp,Claim Level Claim Information Data,Primary Care Physician Identifier,char
dbo,pub_clcl_claim,clcl_prpr_id_ref,Claim Level Claim Information Data,Referring Physician Identifier,char
dbo,pub_clcl_claim,clcl_pa_acct_no,Claim Level Claim Information Data,Patient Account Number,varchar
dbo,pub_clcl_claim,clcl_ext_auth_no,Claim Level Claim Information Data,External Referral/Pre Authorization Number,char
dbo,pub_clcl_claim,clcl_pa_paid_amt,Claim Level Claim Information Data,Claim Level Patient Paid Amount,money
dbo,pub_clcl_claim,clcl_tot_chg,Claim Level Claim Information Data,Claim Total Charge,money
dbo,pub_clcl_claim,clcl_tot_payable,Claim Level Claim Information Data,Claim Total Payable,money
dbo,pub_clcl_claim,clcl_drag_or_ind,Claim Level Claim Information Data,Check Cycle Override Indicator,char
dbo,pub_clcl_claim,clcl_drag_dt,Claim Level Claim Information Data,Payment Drag Cycle Date,datetime
dbo,pub_clcl_claim,clcl_input_meth,Claim Level Claim Information Data,Claim Input Method,char
dbo,pub_clcl_claim,clcl_aiai_eob_ind,Claim Level Claim Information Data,Claim Administrative Information Explanation of Benefits Indicator,char
dbo,pub_clcl_claim,clcl_eob_excd_id,Claim Level Claim Information Data,Claim EOB Explanation Code,char
dbo,pub_clcl_claim,clcl_batch_id,Claim Level Claim Information Data,Batch Identifier,char
dbo,pub_clcl_claim,clcl_batch_action,Claim Level Claim Information Data,Batch Action,char
dbo,pub_clcl_claim,clcl_ce_ind,Claim Level Claim Information Data,Clinical Edit Identifier,char
dbo,pub_clcl_claim,clcl_cap_ind,Claim Level Claim Information Data,Claim Level Capitation Indicator,char
dbo,pub_clcl_claim,clcl_ag_source,Claim Level Claim Information Data,Agreement Source,char
dbo,pub_clcl_claim,pdds_prod_type,Claim Level Claim Information Data,Product Type,char
dbo,pub_clcl_claim,pdds_mctr_bcat,Claim Level Claim Information Data,Business Category,char
dbo,pub_clcl_claim,clcl_micro_id,Claim Level Claim Information Data,MICROFILM ID,char
dbo,pub_clcl_claim,clcl_unabl_from_dt,Claim Level Claim Information Data,Beginning date unable to work,datetime
dbo,pub_clcl_claim,clcl_unabl_to_dt,Claim Level Claim Information Data,Ending date unable to work,datetime
dbo,pub_clcl_claim,clcl_relhp_from_dt,Claim Level Claim Information Data,Beginning date of hospitalization,datetime
dbo,pub_clcl_claim,clcl_relhp_to_dt,Claim Level Claim Information Data,Ending date of hospitalization,datetime
dbo,pub_clcl_claim,clcl_out_lab_ind,Claim Level Claim Information Data,Outside Laboratory Indicator,char
dbo,pub_clcl_claim,clcl_mecd_resub_no,Claim Level Claim Information Data,Medicaid Resubmission Number,char
dbo,pub_clcl_claim,prad_type,Claim Level Claim Information Data,Address Type,char
dbo,pub_clcl_claim,clcl_pca_ind,Claim Level Claim Information Data,Claim Audit Indicator,char
dbo,pub_clcl_claim,clcl_ooa_ind,Claim Level Claim Information Data,Claim Out of Area Indicator,char
dbo,pub_clcl_claim,clcl_ext_ref_ind,Claim Level Claim Information Data,Claim External Referral Indicator,char
dbo,pub_clcl_claim,clcl_rad_enc_ind,Claim Level Claim Information Data,Claim X-Rays Attached Indicator,char
dbo,pub_clcl_claim,clcl_rec_enc_ind,Claim Level Claim Information Data,Records Included Indicator,char
dbo,pub_clcl_claim,clcl_cob_eob_ind,Claim Level Claim Information Data,Claim Other Carrier EOB Attached Indicator,char
dbo,pub_clcl_claim,clcl_pap_eob_ind,Claim Level Claim Information Data,Paper Explanation of Benefits Indicator,char
dbo,pub_clcl_claim,clcl_hsa_ind,Claim Level Claim Information Data,Health Reimbursement Arrangement Indicator,char
dbo,pub_clcl_claim,clcl_rel_clcl_id,Claim Level Claim Information Data,Related Claim ID,varchar
dbo,pub_clcl_claim,usus_id,Claim Level Claim Information Data,User Identifier,char
dbo,pub_clcl_claim,clcl_lock_token,Claim Level Claim Information Data,Lock Token,smallint
dbo,pub_clcl_claim,atxr_source_id,Claim Level Claim Information Data,Attachment Source Id,datetime
dbo,pub_clcl_claim,clcl_bitmap_nvl,Claim Level Claim Information Data,Accident/Emergency Illness Amount,int
dbo,pub_clcl_claim,clcl_last_offset_nvl,Claim Level Claim Information Data,Accident/Emergency Illness Amount,varchar
dbo,pub_clcl_claim,clcl_sec_adjud_nvl,Claim Level Claim Information Data,Secondary Adjudication,char
dbo,pub_clcl_claim,sys_bitmap_nvl,Claim Level Claim Information Data,SYS_BITMAP_NVL,int
dbo,pub_clcl_claim,sys_last_offset_nvl,Claim Level Claim Information Data,Last Published Entity,varchar
dbo,pub_clcl_claim,pgpi_id,Claim Level Claim Information Data,Patient Care Program ID,varchar
dbo,pub_clcl_claim,clcl_prog_cov_ind_nvl,Claim Level Claim Information Data,Patient Care Program Covering Provider Indicator,char
dbo,pub_clcl_claim,clcl_cupr_line_no_nvl,Claim Level Claim Information Data,Claim UM Primary Line Number,smallint
dbo,pub_clcl_claim,pcbc_id_nvl,Claim Level Claim Information Data,Primary Claim Benefit Category,varchar
dbo,pub_clcl_claim,clcl_tot_oop_amt_nvl,Claim Level Claim Information Data,Claim level Total Cost Share Amount,money
dbo,pub_clcl_claim,clcl_medcd_rcm_ind_nvl,Claim Level Claim Information Data,Medicaid Reclamation Claim Indicator,char
dbo,pub_clcl_claim,tpsl_ent_id_nvl,Claim Level Claim Information Data, Reinsurance Code,varchar
dbo,pub_clcs_status,pubh_clcs_row_id,Shadow Adjudication Claim Level and Status table,PUBH_CLCS_ROW_ID,numeric
dbo,pub_clcs_status,pubh_guid,Shadow Adjudication Claim Level and Status table,Globally Unique Identifier,char
dbo,pub_clcs_status,pubh_action_cd,Shadow Adjudication Claim Level and Status table,Data Pub Action Code,char
dbo,pub_clcs_status,pubh_lsn,Shadow Adjudication Claim Level and Status table,Log Sequence Number,varbinary
dbo,pub_clcs_status,pubh_seq_val,Shadow Adjudication Claim Level and Status table,Transaction Sequence,varbinary
dbo,pub_clcs_status,clcl_id,Shadow Adjudication Claim Level and Status table,Claim ID,char
dbo,pub_clcs_status,clcl_cur_sts,Shadow Adjudication Claim Level and Status table, Claim Status,char
dbo,pub_clcs_status,meme_ck,Shadow Adjudication Claim Level and Status table,Member Contrived Key,int
dbo,pub_clcs_status,grgr_ck,Shadow Adjudication Claim Level and Status table,Group Contrived Key,int
dbo,pub_clcs_status,sbsb_ck,Shadow Adjudication Claim Level and Status table,Subscriber Contrived Key,int
dbo,pub_clcs_status,clcl_cl_type,Shadow Adjudication Claim Level and Status table,Claim Type,char
dbo,pub_clcs_status,pdpd_acc_shdw_sfx_nvl,Shadow Adjudication Claim Level and Status table,Shadow Accumulator Suffix,char
dbo,pub_clcs_status,clcs_create_dtm,Shadow Adjudication Claim Level and Status table, Create Date/Time,datetime
dbo,pub_clcs_status,clcs_sts,Shadow Adjudication Claim Level and Status table,Status,char
dbo,pub_clcs_status,clcs_proc_dtm,Shadow Adjudication Claim Level and Status table,Processed Date/Time,datetime
dbo,pub_clcs_status,clcs_lock_token,Shadow Adjudication Claim Level and Status table,Lock Token,smallint
dbo,pub_clcs_status,sys_last_upd_dtm,Shadow Adjudication Claim Level and Status table,Last Update Datetime,datetime
dbo,pub_clcs_status,sys_usus_id,Shadow Adjudication Claim Level and Status table,Last Update User ID,varchar
dbo,pub_clcs_status,sys_dbuser_id,Shadow Adjudication Claim Level and Status table,Last Update DBMS User ID,varchar
dbo,pub_cldn_clm_den,pubh_cldn_row_id,Dental Specific Claim Level Data,PUBH_CLDN_ROW_ID,numeric
dbo,pub_cldn_clm_den,pubh_guid,Dental Specific Claim Level Data,Globally Unique Identifier,char
dbo,pub_cldn_clm_den,pubh_action_cd,Dental Specific Claim Level Data,Data Pub Action Code,char
dbo,pub_cldn_clm_den,pubh_lsn,Dental Specific Claim Level Data,Log Sequence Number,varbinary
dbo,pub_cldn_clm_den,pubh_seq_val,Dental Specific Claim Level Data,Transaction Sequence,varbinary
dbo,pub_cldn_clm_den,clcl_id,Dental Specific Claim Level Data,Claim Identifier,char
dbo,pub_cldn_clm_den,meme_ck,Dental Specific Claim Level Data,Member Contrived Key,int
dbo,pub_cldn_clm_den,dpdf_pfx,Dental Specific Claim Level Data,Dental Procedure Definition Prefix,char
dbo,pub_cldn_clm_den,dpcg_pfx,Dental Specific Claim Level Data,Dental Procedure/Category Conversion Prefix,char
dbo,pub_cldn_clm_den,uted_pfx,Dental Specific Claim Level Data,Dental Utilization Edit Prefix,char
dbo,pub_cldn_clm_den,cldn_fvd_cur_ser,Dental Specific Claim Level Data,Dental First Visit Date,datetime
dbo,pub_cldn_clm_den,cldn_model_enc_ind,Dental Specific Claim Level Data,Dental Models Enclosure Indicator,char
dbo,pub_cldn_clm_den,cldn_photo_enc_ind,Dental Specific Claim Level Data,Dental Photos Enclosure Indicator,char
dbo,pub_cldn_clm_den,cldn_enc_no,Dental Specific Claim Level Data,Dental Enclosures Number,smallint
dbo,pub_cldn_clm_den,cldn_occ_ill_ind,Dental Specific Claim Level Data,Dental Occupational Illness Indicator,char
dbo,pub_cldn_clm_den,cldn_occ_ill_dt,Dental Specific Claim Level Data,Dental Occupational Illness Date,datetime
dbo,pub_cldn_clm_den,cldn_acd_desc,Dental Specific Claim Level Data,Dental Accident or Illness Description,char
dbo,pub_cldn_clm_den,cldn_ini_pros_ind,Dental Specific Claim Level Data,Dental Initial Placement of Prosthesis Indicator,char
dbo,pub_cldn_clm_den,cldn_pri_pros_ind,Dental Specific Claim Level Data,Dental Prior Prosthesis Indicator,char
dbo,pub_cldn_clm_den,cldn_ini_pros_desc,Dental Specific Claim Level Data,Dental Prior Prosthesis Replacement Reason,char
dbo,pub_cldn_clm_den,cldn_pri_pros_dt,Dental Specific Claim Level Data,Dental Prior Prosthesis Placement Date,datetime
dbo,pub_cldn_clm_den,cldn_ortho_tx_ind,Dental Specific Claim Level Data,Dental Treatment for Orthodontics Indicator,char
dbo,pub_cldn_clm_den,cldn_ortho_app_dt,Dental Specific Claim Level Data,Dental Ortho Appliances Placed Date,datetime
dbo,pub_cldn_clm_den,cldn_ortho_rem_app,Dental Specific Claim Level Data,Dental Number of Months of Ortho Treatment Remaining,smallint
dbo,pub_cldn_clm_den,cldn_ortho_rem_chg,Dental Specific Claim Level Data,Remaining Charges for Othrodontia Treatment,money
dbo,pub_cldn_clm_den,cldn_perio_cht_ind,Dental Specific Claim Level Data,Dental Periodontal Chart Attached Indicator,char
dbo,pub_cldn_clm_den,cldn_lock_token,Dental Specific Claim Level Data,Lock Token,smallint
dbo,pub_cldn_clm_den,atxr_source_id,Dental Specific Claim Level Data,Attachment Source Id,datetime
dbo,pub_cldn_clm_den,cldn_last_rps_dt_nvl,Dental Specific Claim Level Data,Last Root Planing/Scaling Date,datetime
dbo,pub_cldn_clm_den,cldn_lcum_tnns_ind_nvl,Dental Specific Claim Level Data,Locum Tenens Indicator,char
dbo,pub_cleb_eob_amts,pubh_cleb_row_id,EOB Amounts and Accumulator Data,PUBH_CLEB_ROW_ID,numeric
dbo,pub_cleb_eob_amts,pubh_guid,EOB Amounts and Accumulator Data,Globally Unique Identifier,char
dbo,pub_cleb_eob_amts,pubh_action_cd,EOB Amounts and Accumulator Data,Data Pub Action Code,char
dbo,pub_cleb_eob_amts,pubh_lsn,EOB Amounts and Accumulator Data,Log Sequence Number,varbinary
dbo,pub_cleb_eob_amts,pubh_seq_val,EOB Amounts and Accumulator Data,Transaction Sequence,varbinary
dbo,pub_cleb_eob_amts,clcl_id,EOB Amounts and Accumulator Data,Claim Identifier,char
dbo,pub_cleb_eob_amts,ebcl_type,EOB Amounts and Accumulator Data,EOB Amount Type,char
dbo,pub_cleb_eob_amts,ebcl_year_ind,EOB Amounts and Accumulator Data,EOB Amount Year Indicator,char
dbo,pub_cleb_eob_amts,acac_acc_no,EOB Amounts and Accumulator Data,EOB Amount Accumulator Number,smallint
dbo,pub_cleb_eob_amts,ebcl_pfx_max,EOB Amounts and Accumulator Data,EOB Product Component Prefix Maximum,char
dbo,pub_cleb_eob_amts,cleb_meac_amt1,EOB Amounts and Accumulator Data, ,money
dbo,pub_cleb_eob_amts,meme_ck,EOB Amounts and Accumulator Data,Member Contrived Key,int
dbo,pub_cleb_eob_amts,cleb_cur_year,EOB Amounts and Accumulator Data,Current Plan Year,datetime
dbo,pub_cleb_eob_amts,cleb_meac_amt2,EOB Amounts and Accumulator Data, ,money
dbo,pub_cleb_eob_amts,cleb_faac_amt1,EOB Amounts and Accumulator Data, ,money
dbo,pub_cleb_eob_amts,cleb_matx_amt1,EOB Amounts and Accumulator Data, Member Accumulator Amount 1,money
dbo,pub_cleb_eob_amts,cleb_faac_amt2,EOB Amounts and Accumulator Data, ,money
dbo,pub_cleb_eob_amts,cleb_matx_amt2,EOB Amounts and Accumulator Data, Member Accumulator Amount 2,money
dbo,pub_cleb_eob_amts,cleb_faac_ctr1,EOB Amounts and Accumulator Data, ,smallint
dbo,pub_cleb_eob_amts,cleb_fatx_amt1,EOB Amounts and Accumulator Data, Family Accumulator Amount 1,money
dbo,pub_cleb_eob_amts,cleb_fatx_amt2,EOB Amounts and Accumulator Data, Family Accumulator Amount 2,money
dbo,pub_cleb_eob_amts,cleb_fatx_ctr1,EOB Amounts and Accumulator Data, Family Accumulator Counter 1,numeric
dbo,pub_cleb_eob_amts,cleb_lock_token,EOB Amounts and Accumulator Data,Lock Token,smallint
dbo,pub_cleb_eob_amts,cleb_fatx_ctr2_nvl,EOB Amounts and Accumulator Data, Family Accumulator Counter 2,numeric
dbo,pub_cleb_eob_amts,cleb_matx_ctr1_nvl,EOB Amounts and Accumulator Data,Member Accumulator Counter 1,numeric
dbo,pub_cleb_eob_amts,cleb_matx_ctr2_nvl,EOB Amounts and Accumulator Data, Member Accumulator Counter 2,numeric
dbo,pub_cleb_eob_amts,cleb_fatx_persons_nvl,EOB Amounts and Accumulator Data, Family Accumulator Number of Persons,smallint
dbo,pub_cled_edi_data,pubh_cled_row_id,EDI Trading Partner Data,PUBH_CLED_ROW_ID,numeric
dbo,pub_cled_edi_data,pubh_guid,EDI Trading Partner Data,Globally Unique Identifier,char
dbo,pub_cled_edi_data,pubh_action_cd,EDI Trading Partner Data,Data Pub Action Code,char
dbo,pub_cled_edi_data,pubh_lsn,EDI Trading Partner Data,Log Sequence Number,varbinary
dbo,pub_cled_edi_data,pubh_seq_val,EDI Trading Partner Data,Transaction Sequence,varbinary
dbo,pub_cled_edi_data,clcl_id,EDI Trading Partner Data,Claim Identifier,char
dbo,pub_cled_edi_data,meme_ck,EDI Trading Partner Data,Member Contrived Key,int
dbo,pub_cled_edi_data,cled_hipaa_version,EDI Trading Partner Data,CLED_HIPAA_VERSION,char
dbo,pub_cled_edi_data,cled_payer_clm_num,EDI Trading Partner Data,CLED_PAYER_CLM_NUM,varchar
dbo,pub_cled_edi_data,cled_ext_ref,EDI Trading Partner Data,EDI External Claim Reference Number,varchar
dbo,pub_cled_edi_data,cled_trad_partner,EDI Trading Partner Data,EDI Claim Trading Partner,char
dbo,pub_cled_edi_data,cled_user_data1,EDI Trading Partner Data,EDI Claim User Data (First Occurrence),varchar
dbo,pub_cled_edi_data,cled_user_data2,EDI Trading Partner Data,EDI Claim User Data (Second Occurrence),varchar
dbo,pub_cled_edi_data,cled_user_data3,EDI Trading Partner Data,EDI Claim User Data (Third Occurrence),varchar
dbo,pub_cled_edi_data,cled_lock_token,EDI Trading Partner Data,Lock Token,smallint
dbo,pub_cled_edi_data,atxr_source_id,EDI Trading Partner Data,Attachment Source Id,datetime
dbo,pub_clfs_fsa_claim,pubh_clfs_row_id,FSA Claim Level Table,PUBH_CLFS_ROW_ID,numeric
dbo,pub_clfs_fsa_claim,pubh_guid,FSA Claim Level Table,Globally Unique Identifier,char
dbo,pub_clfs_fsa_claim,pubh_action_cd,FSA Claim Level Table,Data Pub Action Code,char
dbo,pub_clfs_fsa_claim,pubh_lsn,FSA Claim Level Table,Log Sequence Number,varbinary
dbo,pub_clfs_fsa_claim,pubh_seq_val,FSA Claim Level Table,Transaction Sequence,varbinary
dbo,pub_clfs_fsa_claim,clcl_id,FSA Claim Level Table,Claim Identifier,char
dbo,pub_clfs_fsa_claim,meme_ck,FSA Claim Level Table,Member Contrived Key,int
dbo,pub_clfs_fsa_claim,clfs_input_source,FSA Claim Level Table,Input Method,char
dbo,pub_clfs_fsa_claim,lobd_id,FSA Claim Level Table,Line of Business ID,char
dbo,pub_clfs_fsa_claim,clfs_pldg_ctrb_amt,FSA Claim Level Table,Contributed Amount,money
dbo,pub_clfs_fsa_claim,clfs_paid_ytd,FSA Claim Level Table,Paid to Date,money
dbo,pub_clfs_fsa_claim,clfs_paid_cur,FSA Claim Level Table,Current Period Paid to Date,money
dbo,pub_clfs_fsa_claim,clfs_balance,FSA Claim Level Table,FSA  Account Balance,money
dbo,pub_clfs_fsa_claim,fsai_pfx,FSA Claim Level Table,Prefix,char
dbo,pub_clfs_fsa_claim,clfs_clcl_id_prev,FSA Claim Level Table,Previous Claim ID,varchar
dbo,pub_clfs_fsa_claim,clfs_clcl_id_next,FSA Claim Level Table,Next Claim ID,varchar
dbo,pub_clfs_fsa_claim,clfs_lock_token,FSA Claim Level Table,Lock Token,smallint
