source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,nwx_nchs_code_load,nchs_year_applied,Codes Load Table, Year Applied,varchar
dbo,nwx_nchs_code_load,nchs_source_type,Codes Load Table, Source Type,varchar
dbo,nwx_nchs_code_load,nchs_file_name,Codes Load Table, File Name,varchar
dbo,nwx_nchs_code_load,nchs_user_id,Codes Load Table, User ID,varchar
dbo,nwx_nchs_code_load,nchs_import_dt,Codes Load Table, Import Date,datetime
dbo,nwx_nchs_code_load,nchs_status,Codes Load Table, Status,varchar
dbo,nwx_nchs_code_load,nchs_added_ct,Codes Load Table, Added Count,numeric
dbo,nwx_nchs_code_load,nchs_updated_ct,Codes Load Table, Updated Count,numeric
dbo,nwx_nchs_code_load,nchs_terminated_ct,Codes Load Table, Terminated Count,numeric
dbo,nwx_nchs_code_load,nchs_total_ct,Codes Load Table, Total Count,numeric
dbo,nwx_ncst_src_type,ncst_source_type,Source of Data table,Source of Data Type Code,varchar
dbo,nwx_ncst_src_type,ncst_desc,Source of Data table,Source of Data Description,varchar
dbo,nwx_ncst_src_type,atxr_source_id,Source of Data table,Attachment Source Id,datetime
dbo,nwx_ncst_src_type,ncst_lock_token,Source of Data table,Lock Token,smallint
dbo,nwx_ncst_src_type,ncst_create_dtm,Source of Data table,Creation Date Time,datetime
dbo,nwx_ncst_src_type,ncst_modify_dtm,Source of Data table,Last Modified Date Time,datetime
dbo,nwx_ncst_src_type,ncst_create_by,Source of Data table,Created By,char
dbo,nwx_ncst_src_type,ncst_modify_by,Source of Data table,Last Modified By,char
dbo,nwx_ncst_src_type,ncst_source_type_other,Source of Data table,Other Source Type,varchar
dbo,nwx_ndcd_ndc_code,ndcd_ndc_code,NDC Code,National Drug Classification Code,varchar
dbo,nwx_ndcd_ndc_code,ndcd_product_name,NDC Code,Product Name,varchar
dbo,nwx_ndcd_ndc_code,ndcd_package_size,NDC Code,Package Size,numeric
dbo,nwx_ndcd_ndc_code,ndcd_package_quan,NDC Code,Package Quantity,int
dbo,nwx_ndcd_ndc_code,ndcd_total_pkg_qua,NDC Code,Total Package Quantity,numeric
dbo,nwx_ndcd_ndc_code,ndcd_reimb_ind,NDC Code,Reimbursement Indicator,varchar
dbo,nwx_ndcd_ndc_code,ndcd_multi_src_cd,NDC Code,Multi-Source Code,varchar
dbo,nwx_ndcd_ndc_code,ndcd_proc_category,NDC Code,Product Category Code,varchar
dbo,nwx_ndcd_ndc_code,ndcd_brand_ind,NDC Code,Brand/Generic Indicator,varchar
dbo,nwx_ndcd_ndc_code,ndcd_lock_token,NDC Code,Lock Token,smallint
dbo,nwx_ndcd_ndc_code,atxr_source_id,NDC Code,Attachment Source Id,datetime
dbo,nwx_ndcd_ndc_code,ndcd_create_dtm,NDC Code,Creation Date Time,datetime
dbo,nwx_ndcd_ndc_code,ndcd_modify_dtm,NDC Code,Last Modified Date Time,datetime
dbo,nwx_ndcd_ndc_code,ndcd_create_by,NDC Code,Created By,char
dbo,nwx_ndcd_ndc_code,ndcd_modify_by,NDC Code,Last Modified By,char
dbo,nwx_ndcp_ndc_price,ndcd_ndc_code,NDC Price,National Drug Classification Code,varchar
dbo,nwx_ndcp_ndc_price,ncst_source_type,NDC Price,NDC code source type,varchar
dbo,nwx_ndcp_ndc_price,ndcp_price_data_typ,NDC Price,Pricing Data Type,varchar
dbo,nwx_ndcp_ndc_price,ndcp_eff_dt,NDC Price,Effective Date,datetime
dbo,nwx_ndcp_ndc_price,ndcp_pkg_price,NDC Price,Package Price,numeric
dbo,nwx_ndcp_ndc_price,ndcp_unit_price,NDC Price,Unit Price,numeric
dbo,nwx_ndcp_ndc_price,ndcp_lock_token,NDC Price,Lock Token,smallint
dbo,nwx_ndcp_ndc_price,atxr_source_id,NDC Price,Attachment Source Id,datetime
dbo,nwx_ndcp_ndc_price,ndcp_create_dtm,NDC Price,Creation Date Time,datetime
dbo,nwx_ndcp_ndc_price,ndcp_modify_dtm,NDC Price,Last Modified Date Time,datetime
dbo,nwx_ndcp_ndc_price,ndcp_create_by,NDC Price,Created By,char
dbo,nwx_ndcp_ndc_price,ndcp_modify_by,NDC Price,Last Modified By,char
dbo,nwx_ndrg_drg_wgt,ndrg_drg,Diagnostic Related Group table,Diagnostic Related Group Code,varchar
dbo,nwx_ndrg_drg_wgt,ndrg_mdc,Diagnostic Related Group table,Medical Diagnostic Category Code,varchar
dbo,nwx_ndrg_drg_wgt,ndrg_med_surg_ind,Diagnostic Related Group table,Medical/Surgical Flag,char
dbo,nwx_ndrg_drg_wgt,ndrg_flag,Diagnostic Related Group table,Not currently implemented,char
dbo,nwx_ndrg_drg_wgt,ndrg_desc,Diagnostic Related Group table,DRG description,varchar
dbo,nwx_ndrg_drg_wgt,ndrg_relative_wgt,Diagnostic Related Group table,DRG Relative Weight,numeric
dbo,nwx_ndrg_drg_wgt,ndrg_geo_mean,Diagnostic Related Group table,Geometric Mean Length of Stay,numeric
dbo,nwx_ndrg_drg_wgt,ndrg_arith_mean,Diagnostic Related Group table,Arithmetic Mean Length of Stay,numeric
dbo,nwx_ndrg_drg_wgt,ndrg_year_applied,Diagnostic Related Group table,Code set publish year,char
dbo,nwx_ndrg_drg_wgt,ndrg_eff_dt,Diagnostic Related Group table,Effective Date,datetime
dbo,nwx_ndrg_drg_wgt,ndrg_term_dt,Diagnostic Related Group table,Termination Date,datetime
dbo,nwx_ndrg_drg_wgt,ndrg_user_defined,Diagnostic Related Group table,Not currently implemented,char
dbo,nwx_ndrg_drg_wgt,atxr_source_id,Diagnostic Related Group table,Attachment Source Id,datetime
dbo,nwx_ndrg_drg_wgt,ndrg_lock_token,Diagnostic Related Group table,Lock Token,smallint
dbo,nwx_ndrg_drg_wgt,ncst_source_type,Diagnostic Related Group table,DRG Source Type,varchar
dbo,nwx_ndrg_drg_wgt,ndrg_day_hi_trim,Diagnostic Related Group table, DRG High Trim Days,int
dbo,nwx_ndrg_drg_wgt,ndrg_chg_hi_trim,Diagnostic Related Group table, DRG High Trim Charge,numeric
dbo,nwx_ndrg_drg_wgt,ndrg_day_lo_trim,Diagnostic Related Group table, DRG Day Low Trim Value,int
dbo,nwx_ndrg_drg_wgt,ndrg_chg_lo_trim,Diagnostic Related Group table, DRG Charge Low Trim Values,numeric
dbo,nwx_ndrg_drg_wgt,ndrg_create_dtm,Diagnostic Related Group table,Creation Date Time,datetime
dbo,nwx_ndrg_drg_wgt,ndrg_modify_dtm,Diagnostic Related Group table,Last Modified Date Time,datetime
dbo,nwx_ndrg_drg_wgt,ndrg_create_by,Diagnostic Related Group table,Created By,char
dbo,nwx_ndrg_drg_wgt,ndrg_modify_by,Diagnostic Related Group table,Last Modified By,char
dbo,nwx_ndrg_drg_wgt,ndrg_post_act,Diagnostic Related Group table,DRG Post-Acute,char
dbo,nwx_ndrg_drg_wgt,ndrg_spl_pay,Diagnostic Related Group table,DRG Special Pay,char
dbo,nwx_ndrp_perdiem,ndrp_drg_id,Store Per Diem Rate,DRG Perdiem ID,numeric
dbo,nwx_ndrp_perdiem,ndrp_owner_id,Store Per Diem Rate,Owner ID,int
dbo,nwx_ndrp_perdiem,ndrp_drg,Store Per Diem Rate,DRG Value,varchar
dbo,nwx_ndrp_perdiem,ndrp_eff_dt,Store Per Diem Rate, DRG Effective Date,datetime
dbo,nwx_ndrp_perdiem,ndrp_term_dt,Store Per Diem Rate,DRG Termination Date,datetime
dbo,nwx_ndrp_perdiem,ndrp_year_appl,Store Per Diem Rate,Year Applied,varchar
dbo,nwx_ndrp_perdiem,ndrp_source_type,Store Per Diem Rate,Source type of the DRG,varchar
dbo,nwx_ndrp_perdiem,ndrp_pd_rate1,Store Per Diem Rate,Per diem rate 1,numeric
dbo,nwx_ndrp_perdiem,ndrp_pd_rate2,Store Per Diem Rate, Per diem rate 2,numeric
dbo,nwx_ndrp_perdiem,ndrp_pd_rate3,Store Per Diem Rate, Per diem rate 3,numeric
dbo,nwx_ndrp_perdiem,ndrp_create_by,Store Per Diem Rate, Created by,varchar
dbo,nwx_ndrp_perdiem,ndrp_modify_by,Store Per Diem Rate,Modifed by,varchar
dbo,nwx_ndrp_perdiem,ndrp_create_dtm,Store Per Diem Rate, Created date,datetime
dbo,nwx_ndrp_perdiem,ndrp_modify_dtm,Store Per Diem Rate,Last Modification Date,datetime
dbo,nwx_ndrr_drg_rate,ndrr_prpr_id,DRG Rate,Provider ID,varchar
dbo,nwx_ndrr_drg_rate,ndrr_hosp_name,DRG Rate,Hospital Name,varchar
dbo,nwx_ndrr_drg_rate,ndrr_case_rate,DRG Rate,Case Rate,numeric
dbo,nwx_ndrr_drg_rate,ndrr_tt_rate,DRG Rate,Top Twenty Rate,numeric
dbo,nwx_ndrr_drg_rate,ndrr_gme_rate,DRG Rate,GME Rate,numeric
dbo,nwx_ndrr_drg_rate,ndrr_gme_tt_rate,DRG Rate,GME Top Twenty Rate,numeric
dbo,nwx_ndrr_drg_rate,ndrr_ls_rate,DRG Rate,LOS Rate,numeric
dbo,nwx_ndrr_drg_rate,ndrr_lsgme_rate,DRG Rate,GME LOS Rate,numeric
dbo,nwx_ndrr_drg_rate,ndrr_cap_rate,DRG Rate,Capital Rate,numeric
dbo,nwx_ndrr_drg_rate,ndrr_cap_lo_rate,DRG Rate,Capital Low Rate,numeric
dbo,nwx_ndrr_drg_rate,ndrr_eff_dt,DRG Rate,Effective Date,datetime
dbo,nwx_ndrr_drg_rate,ndrr_term_dt,DRG Rate,Termination Date,datetime
dbo,nwx_ndrr_drg_rate,ndrr_year_appl,DRG Rate,Year Applied,numeric
dbo,nwx_ndrr_drg_rate,ncst_source_type,DRG Rate,Source Type,varchar
dbo,nwx_ndrr_drg_rate,ndrr_lock_token,DRG Rate,Lock Token,smallint
dbo,nwx_ndrr_drg_rate,atxr_source_id,DRG Rate,Attachment Source Id,datetime
dbo,nwx_ndrr_drg_rate,ndrr_op_cert_no,DRG Rate,Operation certification number,numeric
dbo,nwx_ndrr_drg_rate,ndrr_create_dtm,DRG Rate,Creation Date Time,datetime
dbo,nwx_ndrr_drg_rate,ndrr_modify_dtm,DRG Rate,Last Modified Date Time,datetime
dbo,nwx_ndrr_drg_rate,ndrr_create_by,DRG Rate,Created By,char
dbo,nwx_ndrr_drg_rate,ndrr_modify_by,DRG Rate,Last Modified By,char
dbo,nwx_nhss_code_xref,nhss_ret_code,HSS Explanation/Message Cross Reference Table,Return Code,varchar
dbo,nwx_nhss_code_xref,nhss_excd_id,HSS Explanation/Message Cross Reference Table,Explanation Code,char
dbo,nwx_nhss_code_xref,nhss_wmds_nmbr,HSS Explanation/Message Cross Reference Table,Warning Message Number,smallint
dbo,nwx_njcd_j_codes,ncst_source_type,J Code,Source type,varchar
dbo,nwx_njcd_j_codes,njcd_j_code,J Code,J Code,varchar
dbo,nwx_njcd_j_codes,njcd_eff_dt,J Code, Effective Date,datetime
dbo,nwx_njcd_j_codes,njcd_term_dt,J Code,Termination Date,datetime
dbo,nwx_njcd_j_codes,njcd_mean_all,J Code,Mean All Value,numeric
dbo,nwx_njcd_j_codes,njcd_mean_brn,J Code,Mean Brand Value,numeric
dbo,nwx_njcd_j_codes,njcd_mean_gen,J Code,Mean Generic Value,numeric
dbo,nwx_njcd_j_codes,njcd_med_all,J Code,Median All Value,numeric
dbo,nwx_njcd_j_codes,njcd_med_brn,J Code,Median Brand Value,numeric
dbo,nwx_njcd_j_codes,njcd_med_gen,J Code,Median Generic Value,numeric
dbo,nwx_njcd_j_codes,njcd_low_brn,J Code,Low Brand Value,numeric
dbo,nwx_njcd_j_codes,njcd_low_gen,J Code,Low Generic Value,numeric
dbo,nwx_njcd_j_codes,njcd_high_brn,J Code,High Brand Value,numeric
dbo,nwx_njcd_j_codes,njcd_high_gen,J Code,High Generic Value,numeric
dbo,nwx_njcd_j_codes,njcd_lock_token,J Code,Lock Token,smallint
dbo,nwx_njcd_j_codes,atxr_source_id,J Code,Attachment Source Id,datetime
dbo,nwx_njcd_j_codes,njcd_create_dtm,J Code,Creation Date Time,datetime
dbo,nwx_njcd_j_codes,njcd_modify_dtm,J Code,Last Modified Date Time,datetime
dbo,nwx_njcd_j_codes,njcd_create_by,J Code,Created By,char
dbo,nwx_njcd_j_codes,njcd_modify_by,J Code,Last Modified By,char
dbo,nwx_nmcl_medicare_clab,nmcl_procedure_cd,Medicare Clinical Lab Table, Procedure Code,varchar
dbo,nwx_nmcl_medicare_clab,nmcl_modifier,Medicare Clinical Lab Table, Modifier,varchar
dbo,nwx_nmcl_medicare_clab,nmcl_carrier,Medicare Clinical Lab Table, Carrier,varchar
dbo,nwx_nmcl_medicare_clab,nmcl_locality,Medicare Clinical Lab Table, Locality,varchar
dbo,nwx_nmcl_medicare_clab,nmcl_eff_dt,Medicare Clinical Lab Table, Effective Date,datetime
dbo,nwx_nmcl_medicare_clab,nmcl_term_dt,Medicare Clinical Lab Table, Termination Date,datetime
dbo,nwx_nmcl_medicare_clab,nmcl_60percent_amt,Medicare Clinical Lab Table, 60% Pricing Amount,numeric
dbo,nwx_nmcl_medicare_clab,nmcl_62percent_amt,Medicare Clinical Lab Table,62% Pricing Amount,numeric
dbo,nwx_nmcl_medicare_clab,nmcl_create_dt,Medicare Clinical Lab Table, Creation Date,datetime
dbo,nwx_nmcl_medicare_clab,nmcl_create_by,Medicare Clinical Lab Table, Created By,varchar
dbo,nwx_nmcl_medicare_clab,nmcl_modify_dt,Medicare Clinical Lab Table, Modification Date,datetime
dbo,nwx_nmcl_medicare_clab,nmcl_modify_by,Medicare Clinical Lab Table, Modified By,varchar
dbo,nwx_nndc_ndc_rule,pdpd_id,NDC Service Rule,Product ID,char
dbo,nwx_nndc_ndc_rule,sese_id,NDC Service Rule,Service ID,char
dbo,nwx_nndc_ndc_rule,nndc_eff_dt,NDC Service Rule,Effective Date,datetime
dbo,nwx_nndc_ndc_rule,nndc_term_dt,NDC Service Rule,Termination Date,datetime
dbo,nwx_nndc_ndc_rule,nndc_sese_bs_rule,NDC Service Rule,Brand Service Rule,char
dbo,nwx_nndc_ndc_rule,nndc_sese_gs_rule,NDC Service Rule,Generic Service Rule,char
dbo,nwx_nndc_ndc_rule,nndc_lock_token,NDC Service Rule,Lock Token,smallint
dbo,nwx_nndc_ndc_rule,atxr_source_id,NDC Service Rule,Attachment Source Id,datetime
dbo,nwx_nndc_ndc_rule,nndc_create_dtm,NDC Service Rule,Creation Date Time,datetime
dbo,nwx_nndc_ndc_rule,nndc_modify_dtm,NDC Service Rule,Last Modified Date Time,datetime
dbo,nwx_nndc_ndc_rule,nndc_create_by,NDC Service Rule,Created By,char
dbo,nwx_nndc_ndc_rule,nndc_modify_by,NDC Service Rule,Last Modified By,char
dbo,nwx_nprd_provider_date,nprd_provider_date_id,Provider ID/Effective Period,Provider Date cross reference internal key,numeric
dbo,nwx_nprd_provider_date,nprd_owner_id,Provider ID/Effective Period, Owner ID,int
dbo,nwx_nprd_provider_date,nprd_provider_id,Provider ID/Effective Period, Provider ID,varchar
dbo,nwx_nprd_provider_date,nprd_effective_date,Provider ID/Effective Period, Effective Date,datetime
dbo,nwx_nprd_provider_date,nprd_termination_date,Provider ID/Effective Period, Termination Date,datetime
dbo,nwx_nprd_provider_date,nprd_year_applied,Provider ID/Effective Period, NPRD_YEAR_APPLIED,int
dbo,nwx_nprd_provider_date,nprd_create_dtm,Provider ID/Effective Period,Creation Date Time,datetime
dbo,nwx_nprd_provider_date,nprd_modify_dtm,Provider ID/Effective Period, Last Modified Date Time,datetime
dbo,nwx_nprd_provider_date,nprd_create_by,Provider ID/Effective Period, Created by,varchar
dbo,nwx_nprd_provider_date,nprd_modify_by,Provider ID/Effective Period, Last Modified By,varchar
dbo,nwx_nprd_provider_date,nprd_imported_date,Provider ID/Effective Period, Imported Date Time,datetime
dbo,nwx_nprd_provider_date,nprd_version,Provider ID/Effective Period,Version Number,varchar
dbo,nwx_nprd_provider_date,nprd_locked,Provider ID/Effective Period, Locked,varchar
dbo,nwx_nprr_provider_rate,nprr_provider_rate_id,Provider ID Rates, Provider Rate reference internal key,numeric
dbo,nwx_nprr_provider_rate,nprd_provider_date_id,Provider ID Rates,RProvider Date cross reference internal key,numeric
dbo,nwx_nprr_provider_rate,nrtt_rate_type_id,Provider ID Rates, Rate Type cross reference internal key,numeric
dbo,nwx_nprr_provider_rate,nprr_rate_value,Provider ID Rates, Rate Type Value,numeric
dbo,nwx_nprr_provider_rate,nprr_create_dtm,Provider ID Rates, Creation Date Time,datetime
dbo,nwx_nprr_provider_rate,nprr_modify_dtm,Provider ID Rates, Last Modified Date Time,datetime
dbo,nwx_nprr_provider_rate,nprr_create_by,Provider ID Rates, Created by,varchar
dbo,nwx_nprr_provider_rate,nprr_modify_by,Provider ID Rates, Last Modified By,varchar
dbo,nwx_nqbn_qual_bean,nqbn_qual_type,Qualifier Beans, Qualifier Type,varchar
dbo,nwx_nqbn_qual_bean,nqbn_bean_name,Qualifier Beans, Qualifier Java Class Name,varchar
dbo,nwx_nqbn_qual_bean,nqbn_std_name,Qualifier Beans, Standard Name,varchar
dbo,nwx_nqbn_qual_bean,nqbn_display,Qualifier Beans, Display Flag,char
dbo,nwx_nqbn_qual_bean,nqbn_display_seq,Qualifier Beans,Display Sequence Number,int
dbo,nwx_nqbn_qual_bean,nqbn_alias,Qualifier Beans, Alias,varchar
dbo,nwx_nqbn_qual_bean,nqbn_explanation,Qualifier Beans, Qualifier Description,varchar
dbo,nwx_nqbn_qual_bean,nqbn_version_no,Qualifier Beans, Facets Version,varchar
dbo,nwx_nqbn_qual_bean,nqbn_panel_type,Qualifier Beans,Range Panel Type,varchar
dbo,nwx_nqbn_qual_bean,nqbn_create_by,Qualifier Beans, Created By,char
dbo,nwx_nqbn_qual_bean,nqbn_create_date,Qualifier Beans, Creation Date,datetime
dbo,nwx_nqbn_qual_bean,nqbn_modify_by,Qualifier Beans, Modified By,char
dbo,nwx_nqbn_qual_bean,nqbn_modify_dtm,Qualifier Beans, Modification Date,datetime
dbo,nwx_nqbn_qual_bean,nqbn_lock_token,Qualifier Beans,Lock Token,smallint
dbo,nwx_nqbn_qual_bean,atxr_source_id,Qualifier Beans,Attachment Source Id,datetime
dbo,nwx_nqbn_qual_bean,nqbn_data1,Qualifier Beans, Data Field 1,varchar
dbo,nwx_nqbn_qual_bean,nqbn_data2,Qualifier Beans, Data Field 2,varchar
dbo,nwx_nqbn_qual_bean,nqbn_date1,Qualifier Beans, Date Field 1,datetime
dbo,nwx_nqbn_qual_bean,nqbn_num1,Qualifier Beans,Number Field 1,numeric
dbo,nwx_nqbn_qual_bean,nqbn_num2,Qualifier Beans,Number Field 2,numeric
dbo,nwx_nqbn_qual_bean,nqbn_type_med,Qualifier Beans,Medical Indicator,char
dbo,nwx_nqbn_qual_bean,nqbn_type_den,Qualifier Beans,Dental qualifier indicator,char
dbo,nwx_nqbn_qual_bean,nqbn_type_vis,Qualifier Beans, Vision Qualifier Indicator,char
dbo,nwx_nrb4_rbrv_zip4,ncst_source_type,RBRVS Zip4 Code cross-reference table, Source of Data Type Code,varchar
dbo,nwx_nrb4_rbrv_zip4,nrb4_year_applied,RBRVS Zip4 Code cross-reference table, Code set publish year,varchar
dbo,nwx_nrb4_rbrv_zip4,nrb4_zip,RBRVS Zip4 Code cross-reference table, Zip Code,varchar
dbo,nwx_nrb4_rbrv_zip4,nrb4_zip_plus4,RBRVS Zip4 Code cross-reference table, Zip Plus 4 Code,varchar
dbo,nwx_nrb4_rbrv_zip4,nrb4_carrier_no,RBRVS Zip4 Code cross-reference table, Carrier Number,varchar
dbo,nwx_nrb4_rbrv_zip4,nrb4_locality_no,RBRVS Zip4 Code cross-reference table, Locality Number,varchar
dbo,nwx_nrb4_rbrv_zip4,nrb4_eff_dt,RBRVS Zip4 Code cross-reference table, Effective Date,datetime
dbo,nwx_nrb4_rbrv_zip4,nrb4_term_dt,RBRVS Zip4 Code cross-reference table, Termination Date,datetime
dbo,nwx_nrb4_rbrv_zip4,nrb4_create_by,RBRVS Zip4 Code cross-reference table, Row Created By,varchar
dbo,nwx_nrb4_rbrv_zip4,nrb4_create_dtm,RBRVS Zip4 Code cross-reference table, Row Creation Date Time,datetime
dbo,nwx_nrb4_rbrv_zip4,nrb4_modify_by,RBRVS Zip4 Code cross-reference table, Last Modified By,varchar
dbo,nwx_nrb4_rbrv_zip4,nrb4_modify_dtm,RBRVS Zip4 Code cross-reference table, Last Modified Date Time,datetime
dbo,nwx_nrb4_rbrv_zip4,nrb4_lock_token,RBRVS Zip4 Code cross-reference table,Lock Token,smallint
dbo,nwx_nrb4_rbrv_zip4,atrx_source_id,RBRVS Zip4 Code cross-reference table, Attachment Source ID,datetime
dbo,nwx_nrbg_rbrv_gpci,nrbg_gpci_id,RBRVS GPCE table,RBRVS GPCI internal key,int
dbo,nwx_nrbg_rbrv_gpci,nrbg_year_applied,RBRVS GPCE table,Code set publish year,char
dbo,nwx_nrbg_rbrv_gpci,nrbg_carrier_no,RBRVS GPCE table,Carrier Number,char
dbo,nwx_nrbg_rbrv_gpci,nrbg_locality_no,RBRVS GPCE table,Locality Number,char
dbo,nwx_nrbg_rbrv_gpci,nrbg_locality_name,RBRVS GPCE table,Locality Name,varchar
dbo,nwx_nrbg_rbrv_gpci,nrbg_work_gpci,RBRVS GPCE table,Work GPCI,numeric
dbo,nwx_nrbg_rbrv_gpci,nrbg_practice_gpci,RBRVS GPCE table,Practice Expense GPCI,numeric
dbo,nwx_nrbg_rbrv_gpci,nrbg_malpract_gpci,RBRVS GPCE table,Malpractice GPCI,numeric
dbo,nwx_nrbg_rbrv_gpci,nrbg_eff_dt,RBRVS GPCE table,Effective Date,datetime
dbo,nwx_nrbg_rbrv_gpci,nrbg_term_dt,RBRVS GPCE table,Termination Date,datetime
dbo,nwx_nrbg_rbrv_gpci,nrbg_create_by,RBRVS GPCE table,Row Created By,char
dbo,nwx_nrbg_rbrv_gpci,nrbg_create_dtm,RBRVS GPCE table,Row Creation Date,datetime
dbo,nwx_nrbg_rbrv_gpci,nrbg_modify_by,RBRVS GPCE table,Last Modified By,char
dbo,nwx_nrbg_rbrv_gpci,nrbg_modify_dtm,RBRVS GPCE table,Last Modification Date,datetime
dbo,nwx_nrbg_rbrv_gpci,atrx_source_id,RBRVS GPCE table,Attachment Source ID,datetime
dbo,nwx_nrbg_rbrv_gpci,nrbg_lock_token,RBRVS GPCE table,Lock Token,smallint
dbo,nwx_nrbg_rbrv_gpci,ncst_source_type,RBRVS GPCE table,Source of Data Type Code,varchar
dbo,nwx_nrbn_rbrv_nat,nrbn_year_applied,RBRVS National Conversion Factor table,Code set publish year,char
dbo,nwx_nrbn_rbrv_nat,ncst_source_type,RBRVS National Conversion Factor table,Source of Data Type Code,varchar
dbo,nwx_nrbn_rbrv_nat,nrbn_eff_dt,RBRVS National Conversion Factor table,Effective Date,datetime
dbo,nwx_nrbn_rbrv_nat,nrbn_update_ind,RBRVS National Conversion Factor table, Update Indicator,char
dbo,nwx_nrbn_rbrv_nat,nrbn_nat_conv_fct,RBRVS National Conversion Factor table,National Conversion Factor,numeric
dbo,nwx_nrbn_rbrv_nat,nrbn_term_dt,RBRVS National Conversion Factor table,Termination Date,datetime
dbo,nwx_nrbn_rbrv_nat,nrbn_create_by,RBRVS National Conversion Factor table,Row Created By,char
dbo,nwx_nrbn_rbrv_nat,nrbn_create_dtm,RBRVS National Conversion Factor table,Row Creation Date,datetime
dbo,nwx_nrbn_rbrv_nat,nrbn_modify_by,RBRVS National Conversion Factor table,Last Modified By,char
dbo,nwx_nrbn_rbrv_nat,nrbn_modify_dtm,RBRVS National Conversion Factor table,Last Modification Date,datetime
dbo,nwx_nrbn_rbrv_nat,atrx_source_id,RBRVS National Conversion Factor table,Attachment Source ID,datetime
dbo,nwx_nrbn_rbrv_nat,nrbn_lock_token,RBRVS National Conversion Factor table,Lock Token,smallint
dbo,nwx_nrbr_rbrv_rvu,nrbr_year_applied,RBRVS Procedure RVU table,Code set publish year,char
dbo,nwx_nrbr_rbrv_rvu,nrbr_rvs_id,RBRVS Procedure RVU table,RBRVS RVU internal key,char
dbo,nwx_nrbr_rbrv_rvu,nrbr_procedure_cd,RBRVS Procedure RVU table,CPT-4 Procedure Code,char
dbo,nwx_nrbr_rbrv_rvu,nrbr_modifier,RBRVS Procedure RVU table,CPT-4 Modifier Code,char
dbo,nwx_nrbr_rbrv_rvu,nrbr_status,RBRVS Procedure RVU table,Status,char
dbo,nwx_nrbr_rbrv_rvu,nrbr_desc,RBRVS Procedure RVU table,CPT-4 description,varchar
dbo,nwx_nrbr_rbrv_rvu,nrbr_work_rvu,RBRVS Procedure RVU table,Work RVU,numeric
dbo,nwx_nrbr_rbrv_rvu,nrbr_non_fac_rvu,RBRVS Procedure RVU table,Non-Facility Practicce Cost RVU,numeric
dbo,nwx_nrbr_rbrv_rvu,nrbr_fac_rvu,RBRVS Procedure RVU table,Facility Practice RVU (Site-of-Service),numeric
dbo,nwx_nrbr_rbrv_rvu,nrbr_malpract_rvu,RBRVS Procedure RVU table,Malpractice RVU,numeric
dbo,nwx_nrbr_rbrv_rvu,nrbr_nfac_tot_rvu,RBRVS Procedure RVU table,Non-Facility Total RVU,numeric
dbo,nwx_nrbr_rbrv_rvu,nrbr_fac_tot_rvu,RBRVS Procedure RVU table,Facility Total RVU (Site-of-Service),numeric
dbo,nwx_nrbr_rbrv_rvu,nrbr_global_fee_pd,RBRVS Procedure RVU table,Global Fee Period (Follow-up Days),char
dbo,nwx_nrbr_rbrv_rvu,nrbr_eff_dt,RBRVS Procedure RVU table,Effective Date,datetime
dbo,nwx_nrbr_rbrv_rvu,nrbr_term_dt,RBRVS Procedure RVU table,Termination Date,datetime
dbo,nwx_nrbr_rbrv_rvu,nrbr_create_by,RBRVS Procedure RVU table,Row Created By,char
dbo,nwx_nrbr_rbrv_rvu,nrbr_create_dtm,RBRVS Procedure RVU table,Row Creation Date,datetime
dbo,nwx_nrbr_rbrv_rvu,nrbr_modify_by,RBRVS Procedure RVU table,Last Modified By,char
dbo,nwx_nrbr_rbrv_rvu,nrbr_modify_dtm,RBRVS Procedure RVU table,Last Modification Date,datetime
dbo,nwx_nrbr_rbrv_rvu,atrx_source_id,RBRVS Procedure RVU table,Attachment Source ID,datetime
dbo,nwx_nrbr_rbrv_rvu,nrbr_lock_token,RBRVS Procedure RVU table,Lock Token,smallint
dbo,nwx_nrbr_rbrv_rvu,ncst_source_type,RBRVS Procedure RVU table,Source of Data Type Code,varchar
dbo,nwx_nrbr_rbrv_rvu,nrbr_supp_pct_allowed,RBRVS Procedure RVU table, Temporary Transition Adjustment percent,numeric
dbo,nwx_nrbr_rbrv_rvu,nrbr_update_ind,RBRVS Procedure RVU table, Update Indicator,char
dbo,nwx_nrbz_rbrv_zip,nrbz_year_applied,RBRVS Zip Code Cross-reference table,Code set publish year,char
dbo,nwx_nrbz_rbrv_zip,nrbz_zip_high,RBRVS Zip Code Cross-reference table,End Zip Code,char
dbo,nwx_nrbz_rbrv_zip,nrbz_carrier_no,RBRVS Zip Code Cross-reference table,Carrier,char
dbo,nwx_nrbz_rbrv_zip,nrbz_locality_no,RBRVS Zip Code Cross-reference table,Locality,char
dbo,nwx_nrbz_rbrv_zip,nrbz_zip_low,RBRVS Zip Code Cross-reference table,Begin ZIP code,char
dbo,nwx_nrbz_rbrv_zip,nrbz_rvs_id,RBRVS Zip Code Cross-reference table,RVS ID,char
dbo,nwx_nrbz_rbrv_zip,nrbz_eff_dt,RBRVS Zip Code Cross-reference table,Effective Date,datetime
dbo,nwx_nrbz_rbrv_zip,nrbz_term_dt,RBRVS Zip Code Cross-reference table,Termination Date,datetime
