source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_cmst_status,cmst_lock_token,Case Management Episode Status,Lock Token,smallint
dbo,cmc_cmst_status,atxr_source_id,Case Management Episode Status,Attachment Source Id,datetime
dbo,cmc_cmtl_time_link,cmcm_id,Case Management's Time and Call Details Link,Case Management ID,char
dbo,cmc_cmtl_time_link,cmct_seq_no,Case Management's Time and Call Details Link,Contact Sequence No.,smallint
dbo,cmc_cmtl_time_link,cmlg_seq_no,Case Management's Time and Call Details Link,Call Detail/Log Sequence No.,smallint
dbo,cmc_cmtl_time_link,cmtm_seq_no,Case Management's Time and Call Details Link,Link Sequence No.,smallint
dbo,cmc_cmtl_time_link,cmtl_lock_token,Case Management's Time and Call Details Link,Lock Token,smallint
dbo,cmc_cmtl_time_link,atxr_source_id,Case Management's Time and Call Details Link,Attachment Source Id,datetime
dbo,cmc_cmtm_time_log,cmcm_id,Case Management Time Data,Case Management ID,char
dbo,cmc_cmtm_time_log,cmtm_seq_no,Case Management Time Data,CMTM Sequence Number,smallint
dbo,cmc_cmtm_time_log,cmtm_input_dt,Case Management Time Data,Input Date,datetime
dbo,cmc_cmtm_time_log,cmtm_input_usid,Case Management Time Data,User ID,char
dbo,cmc_cmtm_time_log,cmtm_incur_dt,Case Management Time Data,Date,datetime
dbo,cmc_cmtm_time_log,cmtm_rate,Case Management Time Data,Rate,money
dbo,cmc_cmtm_time_log,cmtm_mins,Case Management Time Data,Time Spent in Minutes,smallint
dbo,cmc_cmtm_time_log,cmtm_mctr_time,Case Management Time Data,User defined Activity/Time Type,char
dbo,cmc_cmtm_time_log,cmtm_lock_token,Case Management Time Data,Lock Token,smallint
dbo,cmc_cmtm_time_log,atxr_source_id,Case Management Time Data,Attachment Source Id,datetime
dbo,cmc_cmtx_treat,cmcm_id,Case Management Treatment Data,Case Management ID,char
dbo,cmc_cmtx_treat,cmtx_seq_no,Case Management Treatment Data,Internal Sequence Number,smallint
dbo,cmc_cmtx_treat,prpr_id,Case Management Treatment Data,Provider ID,char
dbo,cmc_cmtx_treat,ipcd_id,Case Management Treatment Data,Procedure Code,char
dbo,cmc_cmtx_treat,cmtx_from_dt,Case Management Treatment Data,From Date,datetime
dbo,cmc_cmtx_treat,cmtx_to_dt,Case Management Treatment Data,To Date,datetime
dbo,cmc_cmtx_treat,cmtx_text,Case Management Treatment Data,Treatment Text,char
dbo,cmc_cmtx_treat,cmtx_last_upd_usid,Case Management Treatment Data,Last Update User ID,char
dbo,cmc_cmtx_treat,cmtx_last_upd_dtm,Case Management Treatment Data,Last Update Date/Time,datetime
dbo,cmc_cmtx_treat,cmtx_lock_token,Case Management Treatment Data,Lock Token,smallint
dbo,cmc_cmtx_treat,atxr_source_id,Case Management Treatment Data,Attachment Source Id,datetime
dbo,cmc_cmvt_vitals,cmcm_id,Vital Statistics Data,Case Management ID,char
dbo,cmc_cmvt_vitals,cmvt_seq_no,Vital Statistics Data,Vitals Sequence No.,smallint
dbo,cmc_cmvt_vitals,cmvt_stat_dt,Vital Statistics Data,Statistic Date,datetime
dbo,cmc_cmvt_vitals,cmvt_mctr_vitl,Vital Statistics Data,Patient Statistic Item,char
dbo,cmc_cmvt_vitals,cmvt_text,Vital Statistics Data,Statistic Text,char
dbo,cmc_cmvt_vitals,cmvt_last_upd_dtm,Vital Statistics Data,Vitals Update Date,datetime
dbo,cmc_cmvt_vitals,cmvt_last_upd_usid,Vital Statistics Data,Vitals Update User ID,char
dbo,cmc_cmvt_vitals,cmvt_lock_token,Vital Statistics Data,Lock Token,smallint
dbo,cmc_cmvt_vitals,atxr_source_id,Vital Statistics Data,Attachment Source Id,datetime
dbo,cmc_coac_adv_calc,coar_id,Commission Advance Calculation Data,Arrangement ID,char
dbo,cmc_coac_adv_calc,cocp_comm_per,Commission Advance Calculation Data,Commission Period,smallint
dbo,cmc_coac_adv_calc,coce_id,Commission Advance Calculation Data,Commission Entity ID,char
dbo,cmc_coac_adv_calc,lobd_id,Commission Advance Calculation Data,Line of Business ID,char
dbo,cmc_coac_adv_calc,coac_seq_no,Commission Advance Calculation Data,Sequence Number,int
dbo,cmc_coac_adv_calc,blei_ck,Commission Advance Calculation Data,Billing Entity Contrived Key,int
dbo,cmc_coac_adv_calc,blbl_due_dt,Commission Advance Calculation Data,Bill Due Date,datetime
dbo,cmc_coac_adv_calc,blcn_id,Commission Advance Calculation Data,Contract ID,char
dbo,cmc_coac_adv_calc,coac_adv_amt,Commission Advance Calculation Data,Advance Amount,money
dbo,cmc_coac_adv_calc,coac_adv_origin_cd,Commission Advance Calculation Data,Advance Origin Code,char
dbo,cmc_coac_adv_calc,coac_adv_paid_ind,Commission Advance Calculation Data,Advance Paid Indicator,char
dbo,cmc_coac_adv_calc,corq_ck,Commission Advance Calculation Data,Commission Recalculation Request Contrived Key,int
dbo,cmc_coac_adv_calc,cobl_source_ck,Commission Advance Calculation Data,COBL Source Contived Key,bigint
dbo,cmc_coac_adv_calc,coac_lock_token,Commission Advance Calculation Data,Lock Token,smallint
dbo,cmc_coac_adv_calc,atxr_source_id,Commission Advance Calculation Data,Attachment Source Id,datetime
dbo,cmc_coad_address,coce_id,Commission Entity Address,Commission Entity ID,char
dbo,cmc_coad_address,coad_type,Commission Entity Address,Address Type,char
dbo,cmc_coad_address,coad_addr1,Commission Entity Address,Address Line One,char
dbo,cmc_coad_address,coad_addr2,Commission Entity Address,Address Line Two,char
dbo,cmc_coad_address,coad_addr3,Commission Entity Address,Address Line Three,char
dbo,cmc_coad_address,coad_city,Commission Entity Address,City,char
dbo,cmc_coad_address,coad_state,Commission Entity Address,State,char
dbo,cmc_coad_address,coad_zip,Commission Entity Address,Zip Code,char
dbo,cmc_coad_address,coad_county,Commission Entity Address,County,char
dbo,cmc_coad_address,coad_ctry_cd,Commission Entity Address,Country Code,char
dbo,cmc_coad_address,coad_phone,Commission Entity Address,Phone Number,char
dbo,cmc_coad_address,coad_phone_ext,Commission Entity Address,Phone Number Extension,char
dbo,cmc_coad_address,coad_fax,Commission Entity Address,Fax Number,char
dbo,cmc_coad_address,coad_fax_ext,Commission Entity Address,Fax Number Extension,char
dbo,cmc_coad_address,coad_email,Commission Entity Address,Internet EMail Number,char
dbo,cmc_coad_address,coad_lock_token,Commission Entity Address,Lock Token,smallint
dbo,cmc_coad_address,atxr_source_id,Commission Entity Address,Attachment Source Id,datetime
dbo,cmc_coae_adv_earn,coar_id,Commission Advance Earned Table,Commission Arrangement ID,char
dbo,cmc_coae_adv_earn,cocp_comm_per,Commission Advance Earned Table,Commission Period,smallint
dbo,cmc_coae_adv_earn,coce_id,Commission Advance Earned Table,Commission Entity ID,char
dbo,cmc_coae_adv_earn,lobd_id,Commission Advance Earned Table,Line of Business ID,char
dbo,cmc_coae_adv_earn,coae_seq_no,Commission Advance Earned Table,Sequence Number,int
dbo,cmc_coae_adv_earn,coae_paid_dt,Commission Advance Earned Table,Advance Paid Date,datetime
dbo,cmc_coae_adv_earn,coae_adv_amt_paid,Commission Advance Earned Table,Advance Amount Paid,money
dbo,cmc_coae_adv_earn,coae_adv_ovpymt_wo,Commission Advance Earned Table,Advance Overpayment Written Off,money
dbo,cmc_coae_adv_earn,coce_id_payee,Commission Advance Earned Table,Commission Entity ID Payee,char
dbo,cmc_coae_adv_earn,corq_ck,Commission Advance Earned Table,Commission Recalculation Request Contrived Key,int
dbo,cmc_coae_adv_earn,cobl_source_ck,Commission Advance Earned Table,COBL Source Contived Key,bigint
dbo,cmc_coae_adv_earn,coae_lock_token,Commission Advance Earned Table,Lock Token,smallint
dbo,cmc_coae_adv_earn,atxr_source_id,Commission Advance Earned Table,Attachment Source Id,datetime
dbo,cmc_coag_agreement,coar_id,Commission Entity Agreement,Arrangement ID,char
dbo,cmc_coag_agreement,coce_id,Commission Entity Agreement,Commission Entity ID,char
dbo,cmc_coag_agreement,coag_eff_dt,Commission Entity Agreement,Agreement Effective Date,datetime
dbo,cmc_coag_agreement,cosc_id,Commission Entity Agreement,Commission Schedule ID,char
dbo,cmc_coag_agreement,coag_term_dt,Commission Entity Agreement,Agreement Termination Date,datetime
dbo,cmc_coag_agreement,coag_mctr_trsn,Commission Entity Agreement,Agreement Termination Reason,char
dbo,cmc_coag_agreement,coag_mctr_etyp,Commission Entity Agreement,Agreement Type,char
dbo,cmc_coag_agreement,coag_schd_fctr,Commission Entity Agreement,Schedule Factor,int
dbo,cmc_coag_agreement,coce_ovrd_id,Commission Entity Agreement,Commission Entity Override ID,char
dbo,cmc_coag_agreement,coag_ovrd_fctr,Commission Entity Agreement,Override Factor,int
dbo,cmc_coag_agreement,coag_net_comm_ind,Commission Entity Agreement,Net of Commission Indicator,char
dbo,cmc_coag_agreement,coag_susp_pymt_ind,Commission Entity Agreement,Suspend Payment Indicator,char
dbo,cmc_coag_agreement,coag_pt_of_scl_ind,Commission Entity Agreement,Point of Scale Indicator,char
dbo,cmc_coag_agreement,coag_adv_freq_cd,Commission Entity Agreement,Advance Frequency Code,char
dbo,cmc_coag_agreement,coag_adv_calc_meth,Commission Entity Agreement,Advance Calculation Method,char
dbo,cmc_coag_agreement,coag_adv_mos,Commission Entity Agreement,Advance Months,smallint
dbo,cmc_coag_agreement,coag_adv_pct,Commission Entity Agreement,Advance Percent,int
dbo,cmc_coag_agreement,coag_adv_recon_cd,Commission Entity Agreement,Advance Reconciliation Code,char
dbo,cmc_coag_agreement,coag_lock_token,Commission Entity Agreement,Lock Token,smallint
dbo,cmc_coag_agreement,atxr_source_id,Commission Entity Agreement,Attachment Source Id,datetime
dbo,cmc_coag_agreement,sys_last_upd_dtm,Commission Entity Agreement,Last Update Datetime,datetime
dbo,cmc_coag_agreement,sys_usus_id,Commission Entity Agreement,Last Update User ID,varchar
dbo,cmc_coag_agreement,sys_dbuser_id,Commission Entity Agreement,Last Update DBMS User ID,varchar
dbo,cmc_coar_arangemnt,coar_id,Commission Arrangement Data,Arrangement ID,char
dbo,cmc_coar_arangemnt,coar_desc,Commission Arrangement Data,Arrangement Description,char
dbo,cmc_coar_arangemnt,coar_per_beg_dt,Commission Arrangement Data,Arrangement Start Begin Date,datetime
dbo,cmc_coar_arangemnt,coar_per,Commission Arrangement Data,Arrangement Start Period,smallint
dbo,cmc_coar_arangemnt,coar_rolovr_basis,Commission Arrangement Data,Rollover Basis,char
dbo,cmc_coar_arangemnt,coar_rolovr_mos,Commission Arrangement Data,Rollover Months,smallint
dbo,cmc_coar_arangemnt,coar_bat_sts,Commission Arrangement Data,Batch Status,int
dbo,cmc_coar_arangemnt,coar_last_batch_dtm,Commission Arrangement Data,Last Batch Date Time,datetime
dbo,cmc_coar_arangemnt,coar_lock_token,Commission Arrangement Data,Lock Token,smallint
dbo,cmc_coar_arangemnt,atxr_source_id,Commission Arrangement Data,Attachment Source Id,datetime
dbo,cmc_coar_arangemnt,sys_last_upd_dtm,Commission Arrangement Data,Last Update Datetime,datetime
dbo,cmc_coar_arangemnt,sys_usus_id,Commission Arrangement Data,Last Update User ID,varchar
dbo,cmc_coar_arangemnt,sys_dbuser_id,Commission Arrangement Data,Last Update DBMS User ID,varchar
dbo,cmc_cobl_relation,cobl_ck,Commission Arrangement Linking Data,Commission Billing Relation Contrived Key,int
dbo,cmc_cobl_relation,coar_id,Commission Arrangement Linking Data,Commission Arrangement ID,char
dbo,cmc_cobl_relation,cocp_comm_per,Commission Arrangement Linking Data,Commission Period,smallint
dbo,cmc_cobl_relation,coce_id,Commission Arrangement Linking Data,Commission Entity ID,char
dbo,cmc_cobl_relation,coag_eff_dt,Commission Arrangement Linking Data,Agreement Effective Date,datetime
dbo,cmc_cobl_relation,cosc_calc_meth,Commission Arrangement Linking Data,Schedule Calculation Method,char
dbo,cmc_cobl_relation,cobl_basis,Commission Arrangement Linking Data,Basis,money
dbo,cmc_cobl_relation,cobl_per_bill_ctr,Commission Arrangement Linking Data,Per Bill Counter,smallint
dbo,cmc_cobl_relation,cobl_source_ck,Commission Arrangement Linking Data,Source Contrived Key,bigint
dbo,cmc_cobl_relation,cobl_source_cd,Commission Arrangement Linking Data,Source Code,char
dbo,cmc_cobl_relation,cobl_source_amt,Commission Arrangement Linking Data,Source Amount,money
dbo,cmc_cobl_relation,cobl_sts,Commission Arrangement Linking Data,Status,smallint
dbo,cmc_cobl_relation,corq_ck,Commission Arrangement Linking Data,Commission Recalculation Request Contrived Key,int
dbo,cmc_cobl_relation,cobl_lock_token,Commission Arrangement Linking Data,Lock Token,smallint
dbo,cmc_cobl_relation,atxr_source_id,Commission Arrangement Linking Data,Attachment Source Id,datetime
dbo,cmc_coca_comm_adj,coce_id,Manual Adjustment Data for Commissions,Commission Entity ID,char
dbo,cmc_coca_comm_adj,coca_seq_no,Manual Adjustment Data for Commissions,Sequence Number,int
dbo,cmc_coca_comm_adj,coca_paid_dt,Manual Adjustment Data for Commissions,Payment Date,datetime
dbo,cmc_coca_comm_adj,coca_pymt_type,Manual Adjustment Data for Commissions,Commission Adjustment Type,char
dbo,cmc_coca_comm_adj,coca_pymt_amt,Manual Adjustment Data for Commissions,Commission Adjustment Amount,money
dbo,cmc_coca_comm_adj,coca_sts,Manual Adjustment Data for Commissions,Status,char
dbo,cmc_coca_comm_adj,coca_mctr_rsn,Manual Adjustment Data for Commissions,Commission Adjustment Reason,char
dbo,cmc_coca_comm_adj,coca_pymt_desc,Manual Adjustment Data for Commissions,Commission Adjustment Description,char
dbo,cmc_coca_comm_adj,lobd_id,Manual Adjustment Data for Commissions,Line of Business ID,char
dbo,cmc_coca_comm_adj,coar_id,Manual Adjustment Data for Commissions,Arrangement ID,char
dbo,cmc_coca_comm_adj,coag_eff_dt,Manual Adjustment Data for Commissions,Agreement Effective Date,datetime
dbo,cmc_coca_comm_adj,cocp_comm_per,Manual Adjustment Data for Commissions,Commission Period,smallint
dbo,cmc_coca_comm_adj,grgr_id,Manual Adjustment Data for Commissions,Group ID,char
dbo,cmc_coca_comm_adj,sgsg_id,Manual Adjustment Data for Commissions,Subgroup ID,char
dbo,cmc_coca_comm_adj,sbsb_id,Manual Adjustment Data for Commissions,Subscriber ID,char
dbo,cmc_coca_comm_adj,bgbg_id,Manual Adjustment Data for Commissions,Billing Group ID,char
dbo,cmc_coca_comm_adj,afai_id,Manual Adjustment Data for Commissions,Alternate Funding ID,char
dbo,cmc_coca_comm_adj,blei_ck,Manual Adjustment Data for Commissions,Billing Entity Contrived Key,int
dbo,cmc_coca_comm_adj,coca_ref_due_dt,Manual Adjustment Data for Commissions,Reference Date,datetime
dbo,cmc_coca_comm_adj,coca_update_dtm,Manual Adjustment Data for Commissions,Update Date time,datetime
dbo,cmc_coca_comm_adj,usus_id,Manual Adjustment Data for Commissions,User Identifier,char
dbo,cmc_coca_comm_adj,coce_id_payee,Manual Adjustment Data for Commissions,Commission Entity Payee ID,char
dbo,cmc_coca_comm_adj,corq_ck,Manual Adjustment Data for Commissions,Commission recalculation request contrived key,int
dbo,cmc_coca_comm_adj,cobl_ck,Manual Adjustment Data for Commissions,Commission Billing Relation Contrived Key,int
dbo,cmc_coca_comm_adj,coca_lock_token,Manual Adjustment Data for Commissions,Lock Token,smallint
dbo,cmc_coca_comm_adj,atxr_source_id,Manual Adjustment Data for Commissions,Attachment Source Id,datetime
dbo,cmc_coca_comm_adj,sys_last_upd_dtm,Manual Adjustment Data for Commissions,Last Update Datetime,datetime
dbo,cmc_coca_comm_adj,sys_usus_id,Manual Adjustment Data for Commissions,Last Update User ID,varchar
dbo,cmc_coca_comm_adj,sys_dbuser_id,Manual Adjustment Data for Commissions,Last Update DBMS User ID,varchar
dbo,cmc_coca_comm_adj,blbp_bill_per,Manual Adjustment Data for Commissions,Individual Billing Period,smallint
dbo,cmc_cocc_calc_comm,cobl_ck,Commission Calculation Data,Commission Billing Relation Contrived Key,int
dbo,cmc_cocc_calc_comm,lobd_id,Commission Calculation Data,Line of Business ID,char
dbo,cmc_cocc_calc_comm,cost_ck,Commission Calculation Data,Commission Schedule Tier Contrived Key,int
dbo,cmc_cocc_calc_comm,cocc_basis,Commission Calculation Data,Basis,money
dbo,cmc_cocc_calc_comm,cocc_per_bill_ctr,Commission Calculation Data,Per Bill Counter,smallint
dbo,cmc_cocc_calc_comm,cocc_source_amt,Commission Calculation Data,Source Amount,money
dbo,cmc_cocc_calc_comm,cocc_ovrd_amt,Commission Calculation Data,Override Amount,money
dbo,cmc_cocc_calc_comm,cocc_comm_amt_calc,Commission Calculation Data,Commission Amount,money
dbo,cmc_cocc_calc_comm,cocc_adv_amt_calc,Commission Calculation Data,Advance Amount,money
dbo,cmc_cocc_calc_comm,cocc_create_dtm,Commission Calculation Data,Create Date Time,datetime
dbo,cmc_cocc_calc_comm,corq_ck,Commission Calculation Data,Commission Recalculation Request Contrived Key,int
dbo,cmc_cocc_calc_comm,cocc_fnco_pcs_ind,Commission Calculation Data,FNCO Process Indicator,char
dbo,cmc_cocc_calc_comm,cocc_lock_token,Commission Calculation Data,Lock Token,smallint
dbo,cmc_cocc_calc_comm,atxr_source_id,Commission Calculation Data,Attachment Source Id,datetime
dbo,cmc_coce_comm_enty,coce_id,Commission Entity Information,Commission Entity ID,char
dbo,cmc_coce_comm_enty,coce_ck,Commission Entity Information,Commission Entity Contrived Key,int
dbo,cmc_coce_comm_enty,cotd_enty_type,Commission Entity Information,Commission Entity Type,char
dbo,cmc_coce_comm_enty,coce_term_dt,Commission Entity Information,Termination Date,datetime
dbo,cmc_coce_comm_enty,coce_mctr_trsn,Commission Entity Information,Termination Reason,char
dbo,cmc_coce_comm_enty,cotd_enty_type_pay,Commission Entity Information,Entity Type Definition Payee,char
dbo,cmc_coce_comm_enty,coce_pay_co_meth,Commission Entity Information,Payment Information Method,char
dbo,cmc_coce_comm_enty,coce_name,Commission Entity Information,Commission Entity Name,char
dbo,cmc_coce_comm_enty,coce_name_xlow,Commission Entity Information,Commission Entity Name,char
dbo,cmc_coce_comm_enty,coce_mctr_vip,Commission Entity Information,VIP Code,char
dbo,cmc_coce_comm_enty,coci_id,Commission Entity Information,Common ID,char
dbo,cmc_coce_comm_enty,coad_type_check,Commission Entity Information,Address Type Check Box,char
dbo,cmc_coce_comm_enty,coad_type_mail,Commission Entity Information,Mailing Address Check Box,char
dbo,cmc_coce_comm_enty,mctn_id,Commission Entity Information,Tax Name ID,char
dbo,cmc_coce_comm_enty,coce_susp_pymt_ind,Commission Entity Information,Suspend Payment Indicator,char
dbo,cmc_coce_comm_enty,coce_mctr_curr,Commission Entity Information,Currency Code,char
dbo,cmc_coce_comm_enty,coce_mailing_ind,Commission Entity Information,Mailing Indicator,char
dbo,cmc_coce_comm_enty,coce_extn_addr_ind,Commission Entity Information,External Address Indicator,char
dbo,cmc_coce_comm_enty,mcbr_ck,Commission Entity Information,Bank relationship contrived key,int
dbo,cmc_coce_comm_enty,coce_stmt_from_dt,Commission Entity Information,Commission Entity Statement From Date,datetime
dbo,cmc_coce_comm_enty,coce_stmt_thru_dt,Commission Entity Information,Commission Entity Statement Through Date,datetime
dbo,cmc_coce_comm_enty,coce_lock_token,Commission Entity Information,Lock Token,smallint
dbo,cmc_coce_comm_enty,atxr_source_id,Commission Entity Information,Attachment Source Id,datetime
dbo,cmc_coce_comm_enty,sys_last_upd_dtm,Commission Entity Information,Last Update Datetime,datetime
dbo,cmc_coce_comm_enty,sys_usus_id,Commission Entity Information,Last Update User ID,varchar
dbo,cmc_coce_comm_enty,sys_dbuser_id,Commission Entity Information,Last Update DBMS User ID,varchar
dbo,cmc_coch_per_hist,corq_ck,Commission Period History,Commission Recalculation Request Contrived Key,int
dbo,cmc_coch_per_hist,coar_id,Commission Period History,Commission Arrangement ID,char
dbo,cmc_coch_per_hist,cocp_comm_per,Commission Period History,Commission Period,smallint
dbo,cmc_coch_per_hist,coch_beg_dt,Commission Period History,Commission Period Begin Date,datetime
dbo,cmc_coch_per_hist,coch_end_dt,Commission Period History,Commission Period End Date,datetime
dbo,cmc_coch_per_hist,coch_pymt_basis,Commission Period History,Payment Basis,char
dbo,cmc_coch_per_hist,coch_lock_token,Commission Period History,Lock Token,smallint
dbo,cmc_coch_per_hist,atxr_source_id,Commission Period History,Attachment Source Id,datetime
dbo,cmc_coci_comn_info,coci_id,Commission Entity Common Information,Commission Entity Common ID,char
dbo,cmc_coci_comn_info,coci_type,Commission Entity Common Information,Common Commission Entity Type,char
dbo,cmc_coci_comn_info,coci_ssn,Commission Entity Common Information,Social Security Number,char
dbo,cmc_coci_comn_info,coci_mctr_lang,Commission Entity Common Information,Language,char
dbo,cmc_coci_comn_info,coci_grp_name,Commission Entity Common Information,Group Name,char
dbo,cmc_coci_comn_info,coci_grp_name_xlow,Commission Entity Common Information,Group Name Case Insensitive Field,char
dbo,cmc_coci_comn_info,coci_lst_name,Commission Entity Common Information,Last Name,char
dbo,cmc_coci_comn_info,coci_lst_name_xlow,Commission Entity Common Information,Last Name Case Insensitive Field,char
dbo,cmc_coci_comn_info,coci_first_name,Commission Entity Common Information,First Name,char
dbo,cmc_coci_comn_info,coci_mid_init,Commission Entity Common Information,Middle Initial,char
dbo,cmc_coci_comn_info,coci_title,Commission Entity Common Information,Title,char
dbo,cmc_coci_comn_info,coci_lock_token,Commission Entity Common Information,Lock Token,smallint
dbo,cmc_coci_comn_info,atxr_source_id,Commission Entity Common Information,Attachment Source Id,datetime
dbo,cmc_coci_comn_info,sys_last_upd_dtm,Commission Entity Common Information,Last Update Datetime,datetime
dbo,cmc_coci_comn_info,sys_usus_id,Commission Entity Common Information,Last Update User ID,varchar
dbo,cmc_coci_comn_info,sys_dbuser_id,Commission Entity Common Information,Last Update DBMS User ID,varchar
dbo,cmc_cocp_comm_per,coar_id,Commission Period Table,Arrangement ID,char
dbo,cmc_cocp_comm_per,cocp_comm_per,Commission Period Table,Commission Period,smallint
dbo,cmc_cocp_comm_per,cocp_beg_dt,Commission Period Table,Commission Period Begin Date,datetime
dbo,cmc_cocp_comm_per,cocp_end_dt,Commission Period Table,Commission Period End Date,datetime
dbo,cmc_cocp_comm_per,cocp_pymt_basis,Commission Period Table,Payment Basis,char
dbo,cmc_cocp_comm_per,cocp_lock_token,Commission Period Table,Lock Token,smallint
dbo,cmc_cocp_comm_per,atxr_source_id,Commission Period Table,Attachment Source Id,datetime
dbo,cmc_cocs_comm_summ,coar_id,Commission Summary Table,Commission Arrangement ID,char
dbo,cmc_cocs_comm_summ,cocp_comm_per,Commission Summary Table,Commission Period,smallint
dbo,cmc_cocs_comm_summ,coce_id,Commission Summary Table,Commission Entity ID,char
dbo,cmc_cocs_comm_summ,coag_eff_dt,Commission Summary Table,Agreement Effective Date,datetime
dbo,cmc_cocs_comm_summ,cost_ck,Commission Summary Table,Commission Schedule Tier Contrived Key,int
dbo,cmc_cocs_comm_summ,cocs_adv_recon_cd,Commission Summary Table,Advance Reconcile Code,char
dbo,cmc_cocs_comm_summ,cocs_recon_ind,Commission Summary Table,Reconciled Indicator,char
dbo,cmc_cocs_comm_summ,cocs_cocc_basis,Commission Summary Table,Commission Basis,money
dbo,cmc_cocs_comm_summ,cocs_cocc_ovrd_amt,Commission Summary Table,Override Commission Amount,money
dbo,cmc_cocs_comm_summ,cocs_coec_ovrd_amt,Commission Summary Table,Earned Override Amount,money
dbo,cmc_cocs_comm_summ,cocs_adv_amt_calc,Commission Summary Table,Advance Amount Calculated,money
dbo,cmc_cocs_comm_summ,cocs_adv_amt_earn,Commission Summary Table,Advance earned,money
dbo,cmc_cocs_comm_summ,cocs_adv_amt_paid,Commission Summary Table,Advance Paid,money
dbo,cmc_cocs_comm_summ,cocs_comm_amt_calc,Commission Summary Table,Commission Amount Calculated,money
dbo,cmc_cocs_comm_summ,cocs_comm_amt_earn,Commission Summary Table,Commission Amount Earned,money
dbo,cmc_cocs_comm_summ,cocs_comm_amt_paid,Commission Summary Table,Commission Paid,money
dbo,cmc_cocs_comm_summ,cocs_retn_amt_earn,Commission Summary Table,Net of Commission Amount Earned,money
dbo,cmc_cocs_comm_summ,cocs_hld_for_recon,Commission Summary Table,Amount Held for Reconciliation,money
dbo,cmc_cocs_comm_summ,cocs_forgo_amt,Commission Summary Table,Forgo Amount,money
dbo,cmc_cocs_comm_summ,cocs_pri_basis,Commission Summary Table,Prior Basis,money
dbo,cmc_cocs_comm_summ,cocs_pri_comm_calc,Commission Summary Table,Prior Calculated Commission,money
dbo,cmc_cocs_comm_summ,cocs_lock_token,Commission Summary Table,Lock Token,smallint
dbo,cmc_cocs_comm_summ,atxr_source_id,Commission Summary Table,Attachment Source Id,datetime
dbo,cmc_coec_earn_comm,cobl_ck,Commission Earned Table,Commission Billing Relation  Contrived Key,int
dbo,cmc_coec_earn_comm,lobd_id,Commission Earned Table,Line of Business ID,char
dbo,cmc_coec_earn_comm,cost_ck,Commission Earned Table,Commission Schedule Tier Contrived Key,int
dbo,cmc_coec_earn_comm,coec_seq_no,Commission Earned Table,Data Row Sequence Number,int
dbo,cmc_coec_earn_comm,coec_paid_dt,Commission Earned Table,Paid Date,datetime
dbo,cmc_coec_earn_comm,coec_source_amt,Commission Earned Table,Source Amount,money
dbo,cmc_coec_earn_comm,coec_ovrd_amt,Commission Earned Table,Override Amount,money
dbo,cmc_coec_earn_comm,coec_comm_amt_earn,Commission Earned Table,Commission Amount Earned,money
dbo,cmc_coec_earn_comm,coec_comm_amt_paid,Commission Earned Table,Commission Amount Paid,money
dbo,cmc_coec_earn_comm,coec_adv_amt_earn,Commission Earned Table,Advance Amount Earned,money
dbo,cmc_coec_earn_comm,coec_retn_amt_earn,Commission Earned Table,Net of Commission Amount Earned,money
dbo,cmc_coec_earn_comm,coec_hld_for_recon,Commission Earned Table,Hold For Reconciliation,money
dbo,cmc_coec_earn_comm,coec_forgo_amt,Commission Earned Table,Forgo Amount,money
dbo,cmc_coec_earn_comm,coce_id_payee,Commission Earned Table,Commission Entity Payee ID,char
dbo,cmc_coec_earn_comm,corq_ck,Commission Earned Table,Commission Recalc Request Contrived Key,int
dbo,cmc_coec_earn_comm,coec_fnco_pcs_ind,Commission Earned Table,FNCO Process Indicator,char
dbo,cmc_coec_earn_comm,coec_lock_token,Commission Earned Table,Lock Token,smallint
dbo,cmc_coec_earn_comm,atxr_source_id,Commission Earned Table,Attachment Source Id,datetime
dbo,cmc_coer_relation,coce_id,Commission Entity Relationship  Table,Commission Entity ID,char
dbo,cmc_coer_relation,cotd_enty_type,Commission Entity Relationship  Table,Entity Type Definition,char
dbo,cmc_coer_relation,coer_eff_dt,Commission Entity Relationship  Table,Related Entity's Effective Date,datetime
dbo,cmc_coer_relation,coer_term_dt,Commission Entity Relationship  Table,Related Entity's Termination Date,datetime
dbo,cmc_coer_relation,coer_mctr_trsn,Commission Entity Relationship  Table,Termination Reason,char
dbo,cmc_coer_relation,coce_id_relation,Commission Entity Relationship  Table,Related Commission Entity ID,char
dbo,cmc_coer_relation,coer_lock_token,Commission Entity Relationship  Table,Lock Token,smallint
dbo,cmc_coer_relation,atxr_source_id,Commission Entity Relationship  Table,Attachment Source Id,datetime
dbo,cmc_coli_license,coci_id,Common Commission Entity License Table,Commission Entity Common ID,char
dbo,cmc_coli_license,coli_loc,Common Commission Entity License Table,License Location,char
dbo,cmc_coli_license,coli_eff_dt,Common Commission Entity License Table,Effective Date,datetime
dbo,cmc_coli_license,coli_term_dt,Common Commission Entity License Table,Termination Date,datetime
dbo,cmc_coli_license,coli_mctr_trsn,Common Commission Entity License Table,Termination Reason,char
dbo,cmc_coli_license,coli_mctr_lsts,Common Commission Entity License Table,License Status,char
dbo,cmc_coli_license,coli_number,Common Commission Entity License Table,License Number,char
dbo,cmc_coli_license,coli_last_ver_dt,Common Commission Entity License Table,Last Verified Date,datetime
