source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_sgsg_sub_group,sgsg_curr_annv_dt,Subgroup Indicative Data,Current Anniversary Date,datetime
dbo,cmc_sgsg_sub_group,sgsg_next_annv_dt,Subgroup Indicative Data,Next Anniversary,datetime
dbo,cmc_sgsg_sub_group,sgsg_mctr_ptyp,Subgroup Indicative Data,Subgroup Policy Type,char
dbo,cmc_sgsg_sub_group,sgsg_undw_usus_id,Subgroup Indicative Data,Underwriter User ID,char
dbo,cmc_sgsg_sub_group,sgsg_bl_conv_dt,Subgroup Indicative Data,Billing Conversion Date,datetime
dbo,cmc_sgsg_sub_group,sgsg_name_xlow,Subgroup Indicative Data,Name search case insensitive,char
dbo,cmc_sgsg_sub_group,sgsg_city_xlow,Subgroup Indicative Data,City search case insensitive,char
dbo,cmc_sgsg_sub_group,sgsg_mctr_lang,Subgroup Indicative Data,Subgroup language,char
dbo,cmc_sgsg_sub_group,sgsg_extn_addr_ind,Subgroup Indicative Data,Subgroup external address indicator,char
dbo,cmc_sgsg_sub_group,wmds_seq_no,Subgroup Indicative Data,Warning Message,smallint
dbo,cmc_sgsg_sub_group,sgsg_total_empl,Subgroup Indicative Data,Total Number of Employees,int
dbo,cmc_sgsg_sub_group,sgsg_total_elig,Subgroup Indicative Data,Total Number of Eligible Employees,int
dbo,cmc_sgsg_sub_group,sgsg_total_contr,Subgroup Indicative Data,Total Number of Contracts,int
dbo,cmc_sgsg_sub_group,sgsg_pol_no,Subgroup Indicative Data,Policy Code,char
dbo,cmc_sgsg_sub_group,sgsg_ein,Subgroup Indicative Data,Employer Identification Number,char
dbo,cmc_sgsg_sub_group,sgsg_eris_mmdd,Subgroup Indicative Data,ERISA Plan Year,smallint
dbo,cmc_sgsg_sub_group,sgsg_recd_dt,Subgroup Indicative Data,Received Date,datetime
dbo,cmc_sgsg_sub_group,sgsg_runout_dt,Subgroup Indicative Data,Subgroup Claim Runout Date,datetime
dbo,cmc_sgsg_sub_group,sgsg_runout_excd,Subgroup Indicative Data,Subgroup Claim Runout Explanation Code,char
dbo,cmc_sgsg_sub_group,sgsg_trans_accept,Subgroup Indicative Data,Subgroup Accumulator Transfer Acceptance Indicator,char
dbo,cmc_sgsg_sub_group,sgsg_cont_eff_dt,Subgroup Indicative Data, Contract Effective date,datetime
dbo,cmc_sgsg_sub_group,sgsg_term_prem_mos,Subgroup Indicative Data,Number of months the subgroup will bill for terminal billing,smallint
dbo,cmc_sgsg_sub_group,sgsg_rnst_type,Subgroup Indicative Data,Subgroup Reinstatement Type,char
dbo,cmc_sgsg_sub_group,sgsg_rnst_val,Subgroup Indicative Data,Subgroup Reinstatement Value,smallint
dbo,cmc_sgsg_sub_group,sgsg_lock_token,Subgroup Indicative Data,Lock Token,smallint
dbo,cmc_sgsg_sub_group,atxr_source_id,Subgroup Indicative Data,Attachment Source Id,datetime
dbo,cmc_sgsg_sub_group,sys_last_upd_dtm,Subgroup Indicative Data,Last Update Datetime,datetime
dbo,cmc_sgsg_sub_group,sys_usus_id,Subgroup Indicative Data,Last Update User ID,varchar
dbo,cmc_sgsg_sub_group,sys_dbuser_id,Subgroup Indicative Data,Last Update DBMS User ID,varchar
dbo,cmc_sgsg_sub_group,sgsg_pup_ind_nvl,Subgroup Indicative Data, Subgroup Eligibility Pend Until Paid,char
dbo,cmc_sgti_teladoc,sgsg_ck,Subgroup TelaDoc,Subgroup Contrived Key,int
dbo,cmc_sgti_teladoc,sgti_eff_dt,Subgroup TelaDoc,Effective Date,datetime
dbo,cmc_sgti_teladoc,sgti_term_dt,Subgroup TelaDoc,Termination Date,datetime
dbo,cmc_sgti_teladoc,grgr_ck,Subgroup TelaDoc,Group Contrived Key,int
dbo,cmc_sgti_teladoc,sgti_teladoc_ind,Subgroup TelaDoc,TelaDoc Indicator,char
dbo,cmc_sgti_teladoc,sgti_lock_token,Subgroup TelaDoc,Lock Token,smallint
dbo,cmc_sgti_teladoc,atxr_source_id,Subgroup TelaDoc,Attachment Source Id,datetime
dbo,cmc_sgti_teladoc,sys_last_upd_dtm,Subgroup TelaDoc,Last Update Datetime,datetime
dbo,cmc_sgti_teladoc,sys_usus_id,Subgroup TelaDoc,Last Update User ID,varchar
dbo,cmc_sgti_teladoc,sys_dbuser_id,Subgroup TelaDoc,Last Update DBMS User ID,varchar
dbo,cmc_sgtx_transfer,sgsg_ck,Subgroup Accumulator Transfer Acceptance Table,Subgroup Contrived Key,int
dbo,cmc_sgtx_transfer,sgtx_acc_type,Subgroup Accumulator Transfer Acceptance Table,Accumulator Type,char
dbo,cmc_sgtx_transfer,acac_acc_no,Subgroup Accumulator Transfer Acceptance Table,Accumulator Number,smallint
dbo,cmc_sgtx_transfer,sgtx_lock_token,Subgroup Accumulator Transfer Acceptance Table,Lock Token,smallint
dbo,cmc_sgtx_transfer,atxr_source_id,Subgroup Accumulator Transfer Acceptance Table,Attachment Source Id,datetime
dbo,cmc_sgxc_trans_exc,sgsg_ck,Subgroup Transfer Acceptance Exceptions Table,Subgroup Contrived Key,int
dbo,cmc_sgxc_trans_exc,sgtx_acc_type,Subgroup Transfer Acceptance Exceptions Table,Accumulator Type,char
dbo,cmc_sgxc_trans_exc,acac_acc_no,Subgroup Transfer Acceptance Exceptions Table,Accumulator Number,smallint
dbo,cmc_sgxc_trans_exc,sgxc_grgr_ck,Subgroup Transfer Acceptance Exceptions Table,Group Contrived Key (From),int
dbo,cmc_sgxc_trans_exc,sgxc_cspi_id,Subgroup Transfer Acceptance Exceptions Table,Plan ID,char
dbo,cmc_sgxc_trans_exc,sgxc_acc_no,Subgroup Transfer Acceptance Exceptions Table,Accumulator Number (From),smallint
dbo,cmc_sgxc_trans_exc,sgxc_lock_token,Subgroup Transfer Acceptance Exceptions Table,Lock Token,smallint
dbo,cmc_sgxc_trans_exc,atxr_source_id,Subgroup Transfer Acceptance Exceptions Table,Attachment Source Id,datetime
dbo,cmc_spac_supp_accd,pdbc_pfx,Supplemental Accident Benefits Table,Supplemental Accident Benefits Prefix,char
dbo,cmc_spac_supp_accd,spac_eff_dt,Supplemental Accident Benefits Table,Supplemental Accident Benefits Effective Date,datetime
dbo,cmc_spac_supp_accd,spac_term_dt,Supplemental Accident Benefits Table,Supplemental Accident Benefits Termination Date,datetime
dbo,cmc_spac_supp_accd,spac_max_amt,Supplemental Accident Benefits Table,Supplemental Accident Benefits Maximum Benefit per Accident,money
dbo,cmc_spac_supp_accd,spac_init_days,Supplemental Accident Benefits Table,Supplemental Accident Benefits Initial Period,smallint
dbo,cmc_spac_supp_accd,spac_accd_days,Supplemental Accident Benefits Table,Supplemental Accident Benefits Days per Accident,smallint
dbo,cmc_spac_supp_accd,spac_lock_token,Supplemental Accident Benefits Table,Lock Token,smallint
dbo,cmc_spac_supp_accd,atxr_source_id,Supplemental Accident Benefits Table,Attachment Source Id,datetime
dbo,cmc_spct_supp_conv,pdbc_pfx,Supplemental Procedure Code Conversion Table,Supplemental Procedure Conversion Product Component Prefix,char
dbo,cmc_spct_supp_conv,sese_id,Supplemental Procedure Code Conversion Table,Service Code Identifier,char
dbo,cmc_spct_supp_conv,spct_eff_dt,Supplemental Procedure Code Conversion Table,Supplemental Procedure Conversion Effective Date,datetime
dbo,cmc_spct_supp_conv,spct_seq_no,Supplemental Procedure Code Conversion Table,Sequence Number,smallint
dbo,cmc_spct_supp_conv,spct_term_dt,Supplemental Procedure Code Conversion Table,Supplemental Procedure Conversion Termination Date,datetime
dbo,cmc_spct_supp_conv,spct_ipcd_low,Supplemental Procedure Code Conversion Table,Low Procedure Code,char
dbo,cmc_spct_supp_conv,spct_ipcd_high,Supplemental Procedure Code Conversion Table,High Procedure Code,char
dbo,cmc_spct_supp_conv,spct_modifier,Supplemental Procedure Code Conversion Table,Procedure Code Modifier,char
dbo,cmc_spct_supp_conv,spct_id_rel_low,Supplemental Procedure Code Conversion Table,Low Related Diagnosis Code,varchar
dbo,cmc_spct_supp_conv,spct_id_rel_high,Supplemental Procedure Code Conversion Table,High Related Diagnosis Code,varchar
dbo,cmc_spct_supp_conv,spct_idcd_type,Supplemental Procedure Code Conversion Table,ICD Version,char
dbo,cmc_spct_supp_conv,spct_pscd_low,Supplemental Procedure Code Conversion Table,Low Place of Service,char
dbo,cmc_spct_supp_conv,spct_pscd_high,Supplemental Procedure Code Conversion Table,High Place of Service Code,char
dbo,cmc_spct_supp_conv,spct_age_low,Supplemental Procedure Code Conversion Table,Low Age,smallint
dbo,cmc_spct_supp_conv,spct_age_high,Supplemental Procedure Code Conversion Table,High Age,smallint
dbo,cmc_spct_supp_conv,spct_sex,Supplemental Procedure Code Conversion Table,Patient Gender,char
dbo,cmc_spct_supp_conv,prpr_mctr_type,Supplemental Procedure Code Conversion Table,Practitioner Type,char
dbo,cmc_spct_supp_conv,prcf_mctr_spec,Supplemental Procedure Code Conversion Table,Practitioner Specialty,char
dbo,cmc_spct_supp_conv,spct_sese_id,Supplemental Procedure Code Conversion Table,Supplemental Procedure Conversion Service Code,char
dbo,cmc_spct_supp_conv,rptc_rpt_cat,Supplemental Procedure Code Conversion Table,Service Report Category,char
dbo,cmc_spct_supp_conv,spct_opts,Supplemental Procedure Code Conversion Table,Supplemental Procedure Conversion Options,char
dbo,cmc_spct_supp_conv,spct_relation,Supplemental Procedure Code Conversion Table,Patient Relationship,char
dbo,cmc_spct_supp_conv,spct_lock_token,Supplemental Procedure Code Conversion Table,Lock Token,smallint
dbo,cmc_spct_supp_conv,atxr_source_id,Supplemental Procedure Code Conversion Table,Attachment Source Id,datetime
dbo,cmc_spct_supp_conv,sys_last_upd_dtm,Supplemental Procedure Code Conversion Table,Last Update Datetime,datetime
dbo,cmc_spct_supp_conv,sys_usus_id,Supplemental Procedure Code Conversion Table,Last Update User ID,varchar
dbo,cmc_spct_supp_conv,sys_dbuser_id,Supplemental Procedure Code Conversion Table,Last Update DBMS User ID,varchar
dbo,cmc_sphi_spec_hier,pdbc_pfx,Proc/Prov Specialty Hierarchy Table,Proc/Prov Specialty Hierarchy Prefix,char
dbo,cmc_sphi_spec_hier,ipcd_id,Proc/Prov Specialty Hierarchy Table,Proc/Prov Specialty Hierarchy Procedure,char
dbo,cmc_sphi_spec_hier,sphi_seq_no,Proc/Prov Specialty Hierarchy Table,Proc/Prov Specialty Hierarchy Sequence Number,smallint
dbo,cmc_sphi_spec_hier,prcf_mctr_spec,Proc/Prov Specialty Hierarchy Table,Prov/Prov Specialty Hierarchy Specialty,char
dbo,cmc_sphi_spec_hier,sphi_lock_token,Proc/Prov Specialty Hierarchy Table,Lock Token,smallint
dbo,cmc_sphi_spec_hier,atxr_source_id,Proc/Prov Specialty Hierarchy Table,Attachment Source Id,datetime
dbo,cmc_sphi_spec_hier,sys_last_upd_dtm,Proc/Prov Specialty Hierarchy Table,Last Update Datetime,datetime
dbo,cmc_sphi_spec_hier,sys_usus_id,Proc/Prov Specialty Hierarchy Table,Last Update User ID,varchar
dbo,cmc_sphi_spec_hier,sys_dbuser_id,Proc/Prov Specialty Hierarchy Table,Last Update DBMS User ID,varchar
dbo,cmc_spkg_svc_pack,pdbc_pfx,Service Packages,Prefix,char
dbo,cmc_spkg_svc_pack,spkg_id,Service Packages,Service Package ID,char
dbo,cmc_spkg_svc_pack,spkg_seq_no,Service Packages,Sequence Number,smallint
dbo,cmc_spkg_svc_pack,spkg_desc,Service Packages,Description,varchar
dbo,cmc_spkg_svc_pack,spkg_comb_chg_ind,Service Packages,Combine Charges Indicator,char
dbo,cmc_spkg_svc_pack,spkg_level_ind,Service Packages,Service Package Level,char
dbo,cmc_spkg_svc_pack,spkg_lock_token,Service Packages,Lock Token,smallint
dbo,cmc_spkg_svc_pack,atxr_source_id,Service Packages,Attachment Source Id,datetime
dbo,cmc_spkg_svc_pack,sys_last_upd_dtm,Service Packages,Last Update Datetime,datetime
dbo,cmc_spkg_svc_pack,sys_usus_id,Service Packages,Last Update User ID,varchar
dbo,cmc_spkg_svc_pack,sys_dbuser_id,Service Packages,Last Update DBMS User ID,varchar
dbo,cmc_spkp_pkg_proc,pdbc_pfx,Service Packages Included Procedures,Prefix,char
dbo,cmc_spkp_pkg_proc,spkg_id,Service Packages Included Procedures,Service Package ID,char
dbo,cmc_spkp_pkg_proc,spkg_seq_no,Service Packages Included Procedures,Sequence Number,smallint
dbo,cmc_spkp_pkg_proc,ipcd_id,Service Packages Included Procedures,Procedure Code,char
dbo,cmc_spkp_pkg_proc,spkp_lock_token,Service Packages Included Procedures,Lock Token,smallint
dbo,cmc_spkp_pkg_proc,atxr_source_id,Service Packages Included Procedures,Attachment Source Id,datetime
dbo,cmc_spkp_pkg_proc,sys_last_upd_dtm,Service Packages Included Procedures,Last Update Datetime,datetime
dbo,cmc_spkp_pkg_proc,sys_usus_id,Service Packages Included Procedures,Last Update User ID,varchar
dbo,cmc_spkp_pkg_proc,sys_dbuser_id,Service Packages Included Procedures,Last Update DBMS User ID,varchar
dbo,cmc_spks_pkg_sese,pdbc_pfx,Service Packages Included Service IDs,Prefix,char
dbo,cmc_spks_pkg_sese,spkg_id,Service Packages Included Service IDs,Service Package ID,char
dbo,cmc_spks_pkg_sese,spkg_seq_no,Service Packages Included Service IDs,Sequence Number,smallint
dbo,cmc_spks_pkg_sese,sese_id,Service Packages Included Service IDs,Service ID,char
dbo,cmc_spks_pkg_sese,spks_lock_token,Service Packages Included Service IDs,Lock Token,smallint
dbo,cmc_spks_pkg_sese,atxr_source_id,Service Packages Included Service IDs,Attachment Source Id,datetime
dbo,cmc_spks_pkg_sese,sys_last_upd_dtm,Service Packages Included Service IDs,Last Update Datetime,datetime
dbo,cmc_spks_pkg_sese,sys_usus_id,Service Packages Included Service IDs,Last Update User ID,varchar
dbo,cmc_spks_pkg_sese,sys_dbuser_id,Service Packages Included Service IDs,Last Update DBMS User ID,varchar
dbo,cmc_spkv_pkg_svgr,pdbc_pfx,Service Packages Included Service Groupings,Prefix,char
dbo,cmc_spkv_pkg_svgr,spkg_id,Service Packages Included Service Groupings,Service Package ID,char
dbo,cmc_spkv_pkg_svgr,spkg_seq_no,Service Packages Included Service Groupings,Sequence Number,smallint
dbo,cmc_spkv_pkg_svgr,svgr_id,Service Packages Included Service Groupings,Service Grouping,char
dbo,cmc_spkv_pkg_svgr,spkv_lock_token,Service Packages Included Service Groupings,Lock Token,smallint
dbo,cmc_spkv_pkg_svgr,atxr_source_id,Service Packages Included Service Groupings,Attachment Source Id,datetime
dbo,cmc_spkv_pkg_svgr,sys_last_upd_dtm,Service Packages Included Service Groupings,Last Update Datetime,datetime
dbo,cmc_spkv_pkg_svgr,sys_usus_id,Service Packages Included Service Groupings,Last Update User ID,varchar
dbo,cmc_spkv_pkg_svgr,sys_dbuser_id,Service Packages Included Service Groupings,Last Update DBMS User ID,varchar
dbo,cmc_sppe_except,pdbc_pfx,Secondary Product Exceptions,Product Component Prefix,char
dbo,cmc_sppe_except,sese_id,Secondary Product Exceptions,Service ID,char
dbo,cmc_sppe_except,sppe_action_cd,Secondary Product Exceptions,Action,char
dbo,cmc_sppe_except,sppe_excd_id,Secondary Product Exceptions,Explanation Code,char
dbo,cmc_sppe_except,sppe_mctr_reas,Secondary Product Exceptions,Pend Reason Code,char
dbo,cmc_sppe_except,sppe_alt_calc_cd,Secondary Product Exceptions,Alternate Calculation Code,char
dbo,cmc_sppe_except,sppe_lock_token,Secondary Product Exceptions,Lock Token,smallint
dbo,cmc_sppe_except,atxr_source_id,Secondary Product Exceptions,Attachment Source Id,datetime
dbo,cmc_sppe_except,sys_last_upd_dtm,Secondary Product Exceptions,Last Update Datetime,datetime
dbo,cmc_sppe_except,sys_usus_id,Secondary Product Exceptions,Last Update User ID,varchar
dbo,cmc_sppe_except,sys_dbuser_id,Secondary Product Exceptions,Last Update DBMS User ID,varchar
dbo,cmc_sppr_sec_rules,pdbc_pfx,Secondary Product Process Rules,Component Prefix,char
dbo,cmc_sppr_sec_rules,sppr_sup_calc_cd,Secondary Product Process Rules,Secondary Product Calculation Method,char
dbo,cmc_sppr_sec_rules,sppr_lock_token,Secondary Product Process Rules,Lock Token,smallint
dbo,cmc_sppr_sec_rules,atxr_source_id,Secondary Product Process Rules,Attachment Source Id,datetime
dbo,cmc_sppr_sec_rules,sys_last_upd_dtm,Secondary Product Process Rules,Last Update Datetime,datetime
dbo,cmc_sppr_sec_rules,sys_usus_id,Secondary Product Process Rules,Last Update User ID,varchar
dbo,cmc_sppr_sec_rules,sys_dbuser_id,Secondary Product Process Rules,Last Update DBMS User ID,varchar
dbo,cmc_sppr_sec_rules,sppr_auto_roll_ind_nvl,Secondary Product Process Rules,Auto-Roll Indicator,char
dbo,cmc_svar_svc_area,svar_id,Service Area Description Table,Provider In Area Zip Codes ID,char
dbo,cmc_svar_svc_area,svar_desc,Service Area Description Table,Description,varchar
dbo,cmc_svar_svc_area,svar_lock_token,Service Area Description Table,Lock Token,smallint
dbo,cmc_svar_svc_area,atxr_source_id,Service Area Description Table,Attachment Source Id,datetime
dbo,cmc_svar_svc_area,sys_last_upd_dtm,Service Area Description Table,Last Update Datetime,datetime
dbo,cmc_svar_svc_area,sys_usus_id,Service Area Description Table,Last Update User ID,varchar
dbo,cmc_svar_svc_area,sys_dbuser_id,Service Area Description Table,Last Update DBMS User ID,varchar
dbo,cmc_svbl_svg_bill,svbl_id,Service Grouping Billing Strategy, Service Grouping Billing Strategy ID,char
dbo,cmc_svbl_svg_bill,svgr_id,Service Grouping Billing Strategy, Service Grouping ID,char
dbo,cmc_svbl_svg_bill,svbl_state,Service Grouping Billing Strategy,Service Billing State,char
dbo,cmc_svbl_svg_bill,svbl_eff_dt,Service Grouping Billing Strategy,Effective Date,datetime
dbo,cmc_svbl_svg_bill,svbl_term_dt,Service Grouping Billing Strategy,Termination Date,datetime
dbo,cmc_svbl_svg_bill,svbl_strategy,Service Grouping Billing Strategy, Service Grouping Billing Strategy,char
dbo,cmc_svbl_svg_bill,svbl_amt,Service Grouping Billing Strategy, Service Grouping Billing Strategy Amount,money
dbo,cmc_svbl_svg_bill,svbl_pct,Service Grouping Billing Strategy, Service Grouping Billing Strategy Percentage,money
dbo,cmc_svbl_svg_bill,svbl_max,Service Grouping Billing Strategy, Service Grouping Billing Strategy Maximum Amount,money
dbo,cmc_svbl_svg_bill,svbl_lock_token,Service Grouping Billing Strategy,Lock Token,smallint
dbo,cmc_svbl_svg_bill,atxr_source_id,Service Grouping Billing Strategy,Attachment Source Id,datetime
dbo,cmc_svbl_svg_bill,sys_last_upd_dtm,Service Grouping Billing Strategy,Last Update Datetime,datetime
dbo,cmc_svbl_svg_bill,sys_usus_id,Service Grouping Billing Strategy,Last Update User ID,varchar
dbo,cmc_svbl_svg_bill,sys_dbuser_id,Service Grouping Billing Strategy,Last Update DBMS User ID,varchar
dbo,cmc_svds_svg_desc,svbl_id,Service Group Billing Strategy Description,Service Group Billing Strategy ID,char
dbo,cmc_svds_svg_desc,svds_desc,Service Group Billing Strategy Description,Service Group Billing Strategy ID Description,varchar
dbo,cmc_svds_svg_desc,svds_lock_token,Service Group Billing Strategy Description,Lock Token,smallint
dbo,cmc_svds_svg_desc,atxr_source_id,Service Group Billing Strategy Description,Attachment Source Id,datetime
dbo,cmc_svds_svg_desc,sys_last_upd_dtm,Service Group Billing Strategy Description,Last Update Datetime,datetime
dbo,cmc_svds_svg_desc,sys_usus_id,Service Group Billing Strategy Description,Last Update User ID,varchar
dbo,cmc_svds_svg_desc,sys_dbuser_id,Service Group Billing Strategy Description,Last Update DBMS User ID,varchar
dbo,cmc_svgr_svc_group,svgr_id,Service Groupings,Service Grouping,char
dbo,cmc_svgr_svc_group,svgr_tag,Service Groupings,Service Grouping Tag,varchar
dbo,cmc_svgr_svc_group,svgr_desc,Service Groupings,Description,varchar
dbo,cmc_svgr_svc_group,svgr_level,Service Groupings,Level,smallint
dbo,cmc_svgr_svc_group,sgla_id,Service Groupings,Service Grouping Classification,char
dbo,cmc_svgr_svc_group,svgr_lock_token,Service Groupings,Lock Token,smallint
dbo,cmc_svgr_svc_group,atxr_source_id,Service Groupings,Attachment Source Id,datetime
dbo,cmc_svgr_svc_group,sys_last_upd_dtm,Service Groupings,Last Update Datetime,datetime
dbo,cmc_svgr_svc_group,sys_usus_id,Service Groupings,Last Update User ID,varchar
dbo,cmc_svgr_svc_group,sys_dbuser_id,Service Groupings,Last Update DBMS User ID,varchar
dbo,cmc_svru_svgr_rule,svgr_id,Service Grouping Rule Definition,Service Grouping,char
dbo,cmc_svru_svgr_rule,svru_rule,Service Grouping Rule Definition,Service Grouping Rule,char
dbo,cmc_svru_svgr_rule,svru_desc,Service Grouping Rule Definition,Service Grouping Rule Description,varchar
dbo,cmc_svru_svgr_rule,svru_min_age,Service Grouping Rule Definition,Minimum Age,smallint
dbo,cmc_svru_svgr_rule,svru_max_age,Service Grouping Rule Definition,Maximum Age,smallint
dbo,cmc_svru_svgr_rule,svru_age_excd_id,Service Grouping Rule Definition,Age Disallow Explanation,char
dbo,cmc_svru_svgr_rule,svru_cov_type,Service Grouping Rule Definition,Covered Members,char
dbo,cmc_svru_svgr_rule,svru_cov_excd_id,Service Grouping Rule Definition,Covered Members Explanation,char
dbo,cmc_svru_svgr_rule,svru_rule_type,Service Grouping Rule Definition,Rule Type,char
dbo,cmc_svru_svgr_rule,svru_calc_ind,Service Grouping Rule Definition,Calculation Method,char
dbo,cmc_svru_svgr_rule,wmds_seq_no,Service Grouping Rule Definition,User Warning Message,smallint
dbo,cmc_svru_svgr_rule,svru_dis_excd_id,Service Grouping Rule Definition,Disallow Explanation Code,char
dbo,cmc_svru_svgr_rule,svru_zero_chg_ind,Service Grouping Rule Definition,Zero Charge Acceptance Indicator,char
dbo,cmc_svru_svgr_rule,svru_lock_token,Service Grouping Rule Definition,Lock Token,smallint
dbo,cmc_svru_svgr_rule,atxr_source_id,Service Grouping Rule Definition,Attachment Source Id,datetime
dbo,cmc_svru_svgr_rule,sys_last_upd_dtm,Service Grouping Rule Definition,Last Update Datetime,datetime
dbo,cmc_svru_svgr_rule,sys_usus_id,Service Grouping Rule Definition,Last Update User ID,varchar
dbo,cmc_svru_svgr_rule,sys_dbuser_id,Service Grouping Rule Definition,Last Update DBMS User ID,varchar
dbo,cmc_svsv_relation,svgr_id_rel,Service Groupings Included Groupings,Lower Level Service Grouping,char
dbo,cmc_svsv_relation,svgr_id,Service Groupings Included Groupings,Higher Service Grouping,char
dbo,cmc_svsv_relation,svsv_lock_token,Service Groupings Included Groupings,Lock Token,smallint
dbo,cmc_svsv_relation,atxr_source_id,Service Groupings Included Groupings,Attachment Source Id,datetime
dbo,cmc_svsv_relation,sys_last_upd_dtm,Service Groupings Included Groupings,Last Update Datetime,datetime
dbo,cmc_svsv_relation,sys_usus_id,Service Groupings Included Groupings,Last Update User ID,varchar
dbo,cmc_svsv_relation,sys_dbuser_id,Service Groupings Included Groupings,Last Update DBMS User ID,varchar
dbo,cmc_svtr_tier,svgr_id,Service Grouping Rule Tiers,Service Grouping,char
dbo,cmc_svtr_tier,svru_rule,Service Grouping Rule Tiers,Service Grouping Rule,char
dbo,cmc_svtr_tier,svtr_tier_no,Service Grouping Rule Tiers,Service Grouping Tier,smallint
dbo,cmc_svtr_tier,svtr_allow_amt,Service Grouping Rule Tiers,Allowable Amount,money
dbo,cmc_svtr_tier,svtr_allow_ctr,Service Grouping Rule Tiers,Allowable Counter,smallint
dbo,cmc_svtr_tier,svtr_copay_amt,Service Grouping Rule Tiers,Copayment Amount,money
dbo,cmc_svtr_tier,svtr_coin_pct,Service Grouping Rule Tiers,Coinsurance Percentage,money
dbo,cmc_svtr_tier,acac_acc_no,Service Grouping Rule Tiers,Deductible Accumulator Number,smallint
dbo,cmc_svtr_tier,svtr_lock_token,Service Grouping Rule Tiers,Lock Token,smallint
dbo,cmc_svtr_tier,atxr_source_id,Service Grouping Rule Tiers,Attachment Source Id,datetime
dbo,cmc_svtr_tier,sys_last_upd_dtm,Service Grouping Rule Tiers,Last Update Datetime,datetime
dbo,cmc_svtr_tier,sys_usus_id,Service Grouping Rule Tiers,Last Update User ID,varchar
dbo,cmc_svtr_tier,sys_dbuser_id,Service Grouping Rule Tiers,Last Update DBMS User ID,varchar
dbo,cmc_svzp_zip_area,svar_id,Service Area Zip Codes Table,Provider In Area Zip Codes ID,char
dbo,cmc_svzp_zip_area,mccy_ctry_cd,Service Area Zip Codes Table,Country Code,char
dbo,cmc_svzp_zip_area,gzcd_zip,Service Area Zip Codes Table,Zip Code,varchar
dbo,cmc_svzp_zip_area,gzcd_zip_plus_low,Service Area Zip Codes Table,Zip +4 Low,char
dbo,cmc_svzp_zip_area,svzp_eff_dt,Service Area Zip Codes Table,Effective Date,datetime
dbo,cmc_svzp_zip_area,svzp_term_dt,Service Area Zip Codes Table,Termination Date,datetime
dbo,cmc_svzp_zip_area,gzcd_zip_plus_high,Service Area Zip Codes Table,Zip +4 High,char
dbo,cmc_svzp_zip_area,svzp_lock_token,Service Area Zip Codes Table,Lock Token,smallint
dbo,cmc_svzp_zip_area,atxr_source_id,Service Area Zip Codes Table,Attachment Source Id,datetime
dbo,cmc_svzp_zip_area,sys_last_upd_dtm,Service Area Zip Codes Table,Last Update Datetime,datetime
dbo,cmc_svzp_zip_area,sys_usus_id,Service Area Zip Codes Table,Last Update User ID,varchar
dbo,cmc_svzp_zip_area,sys_dbuser_id,Service Area Zip Codes Table,Last Update DBMS User ID,varchar
dbo,cmc_umac_activity,umum_ref_id,Prospective UM User Activity Data,Reference ID,char
dbo,cmc_umac_activity,umac_seq_no,Prospective UM User Activity Data,Sequence Number,smallint
dbo,cmc_umac_activity,usus_id,Prospective UM User Activity Data,User Identifier,char
dbo,cmc_umac_activity,umac_activ_dt,Prospective UM User Activity Data,Input Date,datetime
dbo,cmc_umac_activity,umac_mctr_reas,Prospective UM User Activity Data,Activity Reason,char
dbo,cmc_umac_activity,umac_umsv_added,Prospective UM User Activity Data,Number of Service (UMSV) Rows Added,smallint
dbo,cmc_umac_activity,umac_umin_added,Prospective UM User Activity Data,Number of Confinement (UMIN) Rows Added,smallint
dbo,cmc_umac_activity,umac_umir_added,Prospective UM User Activity Data,Number of initial or concurrent review rows added,smallint
dbo,cmc_umac_activity,umac_ntnb_added,Prospective UM User Activity Data,Number of Notes Added,smallint
dbo,cmc_umac_activity,umac_mctr_cplx,Prospective UM User Activity Data,Complexity Indicator,char
dbo,cmc_umac_activity,umac_usid_route,Prospective UM User Activity Data,Route User ID,char
dbo,cmc_umac_activity,umac_lock_token,Prospective UM User Activity Data,Lock Token,smallint
dbo,cmc_umac_activity,atxr_source_id,Prospective UM User Activity Data,Attachment Source Id,datetime
dbo,cmc_umcd_crcd_diag,umum_ref_id,Diagnosis Severity  Complexity & Discharge Classifications Data,Reference ID,char
dbo,cmc_umcd_crcd_diag,idcd_id,Diagnosis Severity  Complexity & Discharge Classifications Data,Diagnosis Code,varchar
dbo,cmc_umcd_crcd_diag,umcd_seq_no,Diagnosis Severity  Complexity & Discharge Classifications Data,Sequence Number,smallint
dbo,cmc_umcd_crcd_diag,crcd_type,Diagnosis Severity  Complexity & Discharge Classifications Data,Common Criteria Type,char
dbo,cmc_umcd_crcd_diag,crcd_cls,Diagnosis Severity  Complexity & Discharge Classifications Data,Common Criteria Classification,char
dbo,cmc_umcd_crcd_diag,crcd_cd,Diagnosis Severity  Complexity & Discharge Classifications Data,Common Criteria Description/Text Code,char
dbo,cmc_umcd_crcd_diag,umcd_input_dt,Diagnosis Severity  Complexity & Discharge Classifications Data,Input Date,datetime
dbo,cmc_umcd_crcd_diag,umcd_lock_token,Diagnosis Severity  Complexity & Discharge Classifications Data,Lock Token,smallint
