source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_mcpc_pcp_chg,mcpc_mem_err_cnt,Mass PCP Change,Member Error Count,int
dbo,cmc_mcpc_pcp_chg,mcpc_lock_token,Mass PCP Change,Lock Token,smallint
dbo,cmc_mcpc_pcp_chg,atxr_source_id,Mass PCP Change,Attachment Source Id,datetime
dbo,cmc_mcpc_pcp_chg,mcpc_ipa_id_nvl,Mass PCP Change, ,char
dbo,cmc_mcpd_proc_def,pzap_app_id,Procedure Definition for Facets Columns,Application ID,char
dbo,cmc_mcpd_proc_def,mcpd_source,Procedure Definition for Facets Columns,Source ID,char
dbo,cmc_mcpd_proc_def,mcpd_column,Procedure Definition for Facets Columns,Column token,varchar
dbo,cmc_mcpd_proc_def,mcpd_label,Procedure Definition for Facets Columns,Label token,varchar
dbo,cmc_mcpd_proc_def,mcpd_type,Procedure Definition for Facets Columns,Type of Data,char
dbo,cmc_mcpd_proc_def,mcpd_attribute,Procedure Definition for Facets Columns, Attribute,smallint
dbo,cmc_mcpd_proc_def,mcpd_func_ind,Procedure Definition for Facets Columns,Function value,char
dbo,cmc_mcpd_proc_def,mcpd_act_filter,Procedure Definition for Facets Columns,Action Filter,char
dbo,cmc_mcpd_proc_def,mcpd_col_len,Procedure Definition for Facets Columns,Column Length,smallint
dbo,cmc_mcpd_proc_def,mcpd_disply_order,Procedure Definition for Facets Columns,Display Order,smallint
dbo,cmc_mcpd_proc_def,mcpd_lock_token,Procedure Definition for Facets Columns,Lock Token,smallint
dbo,cmc_mcpd_proc_def,atxr_source_id,Procedure Definition for Facets Columns,Attachment Source Id,datetime
dbo,cmc_mcpd_proc_def,mcpd_auto_clk_ind_nvl,Procedure Definition for Facets Columns, CS Auto Click Notes Indicator,char
dbo,cmc_mcpf_parm_d,mcpf_source,Parameter Definition,Source of data,char
dbo,cmc_mcpf_parm_d,mcpf_trans_type,Parameter Definition,Transaction Type,char
dbo,cmc_mcpf_parm_d,mcpf_direction,Parameter Definition,Inbound or Outbound,char
dbo,cmc_mcpf_parm_d,mcpf_name,Parameter Definition,Parameter Name,varchar
dbo,cmc_mcpf_parm_d,mcpf_type,Parameter Definition,Parameter Type,char
dbo,cmc_mcpf_parm_d,mcpf_desc,Parameter Definition,Parameter Description,varchar
dbo,cmc_mcpf_parm_d,mcpf_lock_token,Parameter Definition,Lock Token,smallint
dbo,cmc_mcpf_parm_d,mcpf_last_upd_usid,Parameter Definition,Last update user,varchar
dbo,cmc_mcpf_parm_d,mcpf_last_upd_dtm,Parameter Definition,Last Update Datetime,datetime
dbo,cmc_mcpl_list_id,mcpl_id,Parameter Freeform list ID,Parameter list ID,varchar
dbo,cmc_mcpl_list_id,mcpf_name,Parameter Freeform list ID,Parameter Name,varchar
dbo,cmc_mcpl_list_id,mcpl_list_detail,Parameter Freeform list ID,Parameter list detail,varchar
dbo,cmc_mcpl_list_id,mcpl_lock_token,Parameter Freeform list ID,Lock Token,smallint
dbo,cmc_mcpl_list_id,mcpl_last_upd_usid,Parameter Freeform list ID,Last update user,varchar
dbo,cmc_mcpl_list_id,mcpl_last_upd_dtm,Parameter Freeform list ID,Last Update Datetime,datetime
dbo,cmc_mcpm_pbp_map,grgr_id,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Group ID,char
dbo,cmc_mcpm_pbp_map,metr_pbp_id,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Plan Benefit Package ID,char
dbo,cmc_mcpm_pbp_map,metr_partd_sbsdy,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Part D Low Income Subsidy,char
dbo,cmc_mcpm_pbp_map,metr_copay_cat,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Copay Category,char
dbo,cmc_mcpm_pbp_map,mcpm_eff_dt,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Effective Date,datetime
dbo,cmc_mcpm_pbp_map,mcpm_term_dt,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Termination Date,datetime
dbo,cmc_mcpm_pbp_map,sgsg_id,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Subgroup ID,char
dbo,cmc_mcpm_pbp_map,cscs_id,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Class ID,char
dbo,cmc_mcpm_pbp_map,cspd_cat,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Category,char
dbo,cmc_mcpm_pbp_map,cspi_id,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Plan ID,char
dbo,cmc_mcpm_pbp_map,mcpm_rx_group,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Rx Group,varchar
dbo,cmc_mcpm_pbp_map,mcpm_rxbin,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Rx Bin,char
dbo,cmc_mcpm_pbp_map,mcpm_rxpcn,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Rx PCN,char
dbo,cmc_mcpm_pbp_map,mcpm_lock_token,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Lock Token,smallint
dbo,cmc_mcpm_pbp_map,atxr_source_id,Medicare Group  Plan Benefit Package  Low Income Subsidy level mapping,Attachment Source Id,datetime
dbo,cmc_mcpn_pref_net,pdbc_pfx,Preferred Networks,Product Component Prefix,char
dbo,cmc_mcpn_pref_net,mcpn_level,Preferred Networks,Preferred Network Level,char
dbo,cmc_mcpn_pref_net,nwnw_id,Preferred Networks,Network ID,char
dbo,cmc_mcpn_pref_net,nwpr_pfx,Preferred Networks,Network Relationship Prefix,char
dbo,cmc_mcpn_pref_net,mcpn_last_usus_id,Preferred Networks,Last Update User ID,char
dbo,cmc_mcpn_pref_net,mcpn_last_updt_dt,Preferred Networks,Last Update Date,datetime
dbo,cmc_mcpn_pref_net,mcpn_lock_token,Preferred Networks,Lock Token,smallint
dbo,cmc_mcpn_pref_net,atxr_source_id,Preferred Networks,Attachment Source Id,datetime
dbo,cmc_mcpn_pref_net,sys_last_upd_dtm,Preferred Networks,Last Update Datetime,datetime
dbo,cmc_mcpn_pref_net,sys_usus_id,Preferred Networks,Last Update User ID,varchar
dbo,cmc_mcpn_pref_net,sys_dbuser_id,Preferred Networks,Last Update DBMS User ID,varchar
dbo,cmc_mcpt_cspi_tfr,mcpt_ref_id,Mass Plan Transfer,Reference ID,char
dbo,cmc_mcpt_cspi_tfr,syin_inst,Mass Plan Transfer,System Instance ID,bigint
dbo,cmc_mcpt_cspi_tfr,mcpt_create_dtm,Mass Plan Transfer,Create Date Time,datetime
dbo,cmc_mcpt_cspi_tfr,mcpt_type,Mass Plan Transfer,Type,char
dbo,cmc_mcpt_cspi_tfr,mcpt_sts,Mass Plan Transfer,Status,char
dbo,cmc_mcpt_cspi_tfr,usus_id,Mass Plan Transfer,User Identifier,char
dbo,cmc_mcpt_cspi_tfr,mcpt_chg_eff_dt,Mass Plan Transfer,Change Effective Date,datetime
dbo,cmc_mcpt_cspi_tfr,sbel_mctr_rsn,Mass Plan Transfer,Subscriber plan change Reason,char
dbo,cmc_mcpt_cspi_tfr,meel_mctr_rsn,Mass Plan Transfer,Member plan Change reason,char
dbo,cmc_mcpt_cspi_tfr,mcpt_cspi_id_from,Mass Plan Transfer,From Plan,char
dbo,cmc_mcpt_cspi_tfr,mcpt_cspi_id_to,Mass Plan Transfer,To Plan,char
dbo,cmc_mcpt_cspi_tfr,grgr_ck,Mass Plan Transfer,Group Contrived Key,int
dbo,cmc_mcpt_cspi_tfr,sgsg_ck,Mass Plan Transfer,Subgroup ID,int
dbo,cmc_mcpt_cspi_tfr,cscs_id,Mass Plan Transfer,Class ID,char
dbo,cmc_mcpt_cspi_tfr,mcpt_id_card_ind,Mass Plan Transfer,ID Card Request Indicator,char
dbo,cmc_mcpt_cspi_tfr,mcpt_mem_sel_cnt,Mass Plan Transfer,Selected Members Count,int
dbo,cmc_mcpt_cspi_tfr,mcpt_proc_cnt,Mass Plan Transfer,Processed Count,int
dbo,cmc_mcpt_cspi_tfr,mcpt_err_cnt,Mass Plan Transfer,Error Count,int
dbo,cmc_mcpt_cspi_tfr,mcpt_sbra_ind,Mass Plan Transfer, Create Subscriber Rate Action,char
dbo,cmc_mcpt_cspi_tfr,mcpt_cspi_id_new,Mass Plan Transfer,Add New Plan ID,char
dbo,cmc_mcpt_cspi_tfr,mcpt_lock_token,Mass Plan Transfer,Lock Token,smallint
dbo,cmc_mcpt_cspi_tfr,atxr_source_id,Mass Plan Transfer,Attachment Source Id,datetime
dbo,cmc_mcpt_cspi_tfr,mcpt_rate_as_ind_nvl,Mass Plan Transfer, Rate Member as Indicator,char
dbo,cmc_mcpt_cspi_tfr,mcpt_cscs_id_to_nvl,Mass Plan Transfer, Change to Class,char
dbo,cmc_mcpt_cspi_tfr,mcpt_comm_upd_ind_nvl,Mass Plan Transfer, Update Commission Item Properties Indicator,char
dbo,cmc_mcpv_parm_u,mcpf_source,Parameter Selections,Source of data,char
dbo,cmc_mcpv_parm_u,mcpv_submitter,Parameter Selections,Submitter/FHG Trading Partner,varchar
dbo,cmc_mcpv_parm_u,mcpf_trans_type,Parameter Selections,Transaction Type,char
dbo,cmc_mcpv_parm_u,mcpf_direction,Parameter Selections,Inbound or Outbound,char
dbo,cmc_mcpv_parm_u,mcpf_name,Parameter Selections,Parameter Name,varchar
dbo,cmc_mcpv_parm_u,mcva_seq_no,Parameter Selections,Sequence Number,smallint
dbo,cmc_mcpv_parm_u,mcpl_id,Parameter Selections,Parameter list ID,varchar
dbo,cmc_mcpv_parm_u,mcpv_lock_token,Parameter Selections,Lock Token,smallint
dbo,cmc_mcpv_parm_u,mcpv_last_upd_usid,Parameter Selections,Last update user,varchar
dbo,cmc_mcpv_parm_u,mcpv_last_upd_dtm,Parameter Selections,Last Update Datetime,datetime
dbo,cmc_mcrc_rslt_crit,pdbc_pfx,Results Criteria,Automatic Actions Criteria Benefit Component Prefix,char
dbo,cmc_mcrc_rslt_crit,mcrd_context,Results Criteria,Automatic Actions Criteria Context,char
dbo,cmc_mcrc_rslt_crit,mcrd_cat,Results Criteria,Automatic Actions Criteria Category,char
dbo,cmc_mcrc_rslt_crit,mcrd_result,Results Criteria,Automatic Actions Criteria Business Event (Result),char
dbo,cmc_mcrc_rslt_crit,mcrd_cause,Results Criteria,Automatic Actions Criteria Method (Cause),char
dbo,cmc_mcrc_rslt_crit,mcrd_seq_no,Results Criteria,Automatic Actions Criteria Event Sequence Number,smallint
dbo,cmc_mcrc_rslt_crit,mcrc_seq_no,Results Criteria,Automatic Actions Criteria Sequence Number,smallint
dbo,cmc_mcrc_rslt_crit,mcrc_inc_exc_cd,Results Criteria,Automatic Actions Criteria  Include/Exclude Indicator,char
dbo,cmc_mcrc_rslt_crit,mcrc_type,Results Criteria,Automatic Actions Criteria Include/Exclude Type,char
dbo,cmc_mcrc_rslt_crit,mcrc_val_ck1,Results Criteria,Automatic Actions Criteria Included/Excluded Contrived Key,int
dbo,cmc_mcrc_rslt_crit,mcrc_val_ck2,Results Criteria,Automatic Actions Criteria Included/Excluded Contrived Key,int
dbo,cmc_mcrc_rslt_crit,mcrc_value1,Results Criteria,Automatic Actions Criteria Included/Excluded Entity,char
dbo,cmc_mcrc_rslt_crit,mcrc_value2,Results Criteria,Automatic Actions Criteria Included/Excluded Entity,char
dbo,cmc_mcrc_rslt_crit,mcrc_to_value1,Results Criteria,Automatic Actions Criteria Included/Excluded Entity High Value 1,char
dbo,cmc_mcrc_rslt_crit,mcrc_to_value2,Results Criteria,Automatic Actions Criteria Included/Excluded Entity High Value 2,char
dbo,cmc_mcrc_rslt_crit,mcrc_rule1,Results Criteria,N/A,char
dbo,cmc_mcrc_rslt_crit,mcrc_rule2,Results Criteria,N/A,char
dbo,cmc_mcrc_rslt_crit,mcrc_rule3,Results Criteria,N/A,char
dbo,cmc_mcrc_rslt_crit,mcrc_rule4,Results Criteria,N/A,char
dbo,cmc_mcrc_rslt_crit,mctr_entity,Results Criteria,Automatic Actions Criteria Entity,char
dbo,cmc_mcrc_rslt_crit,mctr_type,Results Criteria,Automatic Actions Criteria User Defined Code,char
dbo,cmc_mcrc_rslt_crit,excd_id,Results Criteria,Automatic Actions Criteria Included/Excluded Explanation Code,char
dbo,cmc_mcrc_rslt_crit,mcrc_lock_token,Results Criteria,Lock Token,smallint
dbo,cmc_mcrc_rslt_crit,atxr_source_id,Results Criteria,Attachment Source Id,datetime
dbo,cmc_mcrd_rslt_def,pdbc_pfx,Results Definition Table,Automatic Actions Benefit Component Prefix,char
dbo,cmc_mcrd_rslt_def,mcrd_context,Results Definition Table,Automatic Actions Criteria Context,char
dbo,cmc_mcrd_rslt_def,mcrd_cat,Results Definition Table,Automatic Actions Criteria Category,char
dbo,cmc_mcrd_rslt_def,mcrd_result,Results Definition Table,Automatic Actions Criteria Business Event (Result),char
dbo,cmc_mcrd_rslt_def,mcrd_cause,Results Definition Table,Automatic Actions Criteria Method (Cause),char
dbo,cmc_mcrd_rslt_def,mcrd_seq_no,Results Definition Table,Automatic Actions Criteria Event Sequence Number,smallint
dbo,cmc_mcrd_rslt_def,mcrd_event_ind,Results Definition Table,Automatic Actions Criteria Event Indicator,char
dbo,cmc_mcrd_rslt_def,mcrd_sub_mem_cd,Results Definition Table,Automatic Actions Criteria Member/Subscriber Indicator,char
dbo,cmc_mcrd_rslt_def,mcrd_curr_fut_cd,Results Definition Table,Automatic Actions Criteria Timing Code (Indicator),char
dbo,cmc_mcrd_rslt_def,mcrd_interval,Results Definition Table,Automatic Actions Criteria Days Before/After Interval,smallint
dbo,cmc_mcrd_rslt_def,mcrd_int_cd,Results Definition Table,Automatic Actions Criteria Before/After Interval Code,char
dbo,cmc_mcrd_rslt_def,mcrd_bat_id,Results Definition Table,Automatic Actions Criteria Batch ID,char
dbo,cmc_mcrd_rslt_def,mcrd_lett_addr_cd,Results Definition Table,Automatic Actions Criteria Letter Attachment Indicator,char
dbo,cmc_mcrd_rslt_def,atsy_id,Results Definition Table,Automatic Actions Criteria Letter Style ID,char
dbo,cmc_mcrd_rslt_def,atld_id,Results Definition Table,Automatic Actions Criteria Document ID,varchar
dbo,cmc_mcrd_rslt_def,mcrd_msg_excd_id,Results Definition Table,Automatic Actions Criteria Explanation Code,char
dbo,cmc_mcrd_rslt_def,mcrd_act_sts,Results Definition Table,Automatic Actions Criteria Output Status Indicator,char
dbo,cmc_mcrd_rslt_def,mcrd_mctr_uscd,Results Definition Table,Automatic Actions Criteria Output Code,char
dbo,cmc_mcrd_rslt_def,mcrd_id_card_ind,Results Definition Table,Automatic Actions Criteria ID Card Indicator,char
dbo,cmc_mcrd_rslt_def,mcrd_lock_token,Results Definition Table,Lock Token,smallint
dbo,cmc_mcrd_rslt_def,atxr_source_id,Results Definition Table,Attachment Source Id,datetime
dbo,cmc_mcre_relat_ent,mcre_id, Related Entity Indicative Data,Related Entity Identifier,char
dbo,cmc_mcre_relat_ent,mcre_name, Related Entity Indicative Data,Related Entity Name,char
dbo,cmc_mcre_relat_ent,mcre_type, Related Entity Indicative Data,Related Entity Type,char
dbo,cmc_mcre_relat_ent,mcre_addr1, Related Entity Indicative Data,Related Entity Address Line 1,char
dbo,cmc_mcre_relat_ent,mcre_addr2, Related Entity Indicative Data,Related Entity Address Line 2,char
dbo,cmc_mcre_relat_ent,mcre_addr3, Related Entity Indicative Data,Related Entity Address Line 3,char
dbo,cmc_mcre_relat_ent,mcre_city, Related Entity Indicative Data,City,char
dbo,cmc_mcre_relat_ent,mcre_state, Related Entity Indicative Data,State,char
dbo,cmc_mcre_relat_ent,mcre_zip, Related Entity Indicative Data,Zip Code,char
dbo,cmc_mcre_relat_ent,mcre_county, Related Entity Indicative Data,County,char
dbo,cmc_mcre_relat_ent,mcre_ctry_cd, Related Entity Indicative Data,Country,char
dbo,cmc_mcre_relat_ent,mcre_phone, Related Entity Indicative Data,Related Entity Phone Number,char
dbo,cmc_mcre_relat_ent,mcre_phone_ext, Related Entity Indicative Data,Phone Extension,char
dbo,cmc_mcre_relat_ent,mcre_fax, Related Entity Indicative Data,Related Entity Fax Number,char
dbo,cmc_mcre_relat_ent,mcre_fax_ext, Related Entity Indicative Data,Fax Extension,char
dbo,cmc_mcre_relat_ent,mcre_email, Related Entity Indicative Data,Email,char
dbo,cmc_mcre_relat_ent,mcre_name_xlow, Related Entity Indicative Data,Name Case Insensitive Field,char
dbo,cmc_mcre_relat_ent,mcre_city_xlow, Related Entity Indicative Data,Case Insensitive Field,char
dbo,cmc_mcre_relat_ent,mcre_mctr_lang, Related Entity Indicative Data,Related Entity Language,char
dbo,cmc_mcre_relat_ent,mcre_extn_addr_ind, Related Entity Indicative Data,Related Entity external address indicator,char
dbo,cmc_mcre_relat_ent,mcre_mctr_code, Related Entity Indicative Data,Related Entity Code,char
dbo,cmc_mcre_relat_ent,mcre_desc, Related Entity Indicative Data,Related Entity Description,char
dbo,cmc_mcre_relat_ent,mcre_lock_token, Related Entity Indicative Data,Lock Token,smallint
dbo,cmc_mcre_relat_ent,atxr_source_id, Related Entity Indicative Data,Attachment Source Id,datetime
dbo,cmc_mcre_relat_ent,sys_last_upd_dtm, Related Entity Indicative Data,Last Update Datetime,datetime
dbo,cmc_mcre_relat_ent,sys_usus_id, Related Entity Indicative Data,Last Update User ID,varchar
dbo,cmc_mcre_relat_ent,sys_dbuser_id, Related Entity Indicative Data,Last Update DBMS User ID,varchar
dbo,cmc_mcrl_meme_crel,mcrl_meme_crel_cd,Member Comprehensive Relationship Code,Comprehensive Relationship Code,char
dbo,cmc_mcrl_meme_crel,mcrl_crel_desc,Member Comprehensive Relationship Code,Description,varchar
dbo,cmc_mcrl_meme_crel,mcrl_crel_sel_ind,Member Comprehensive Relationship Code,Selectivity Indicator,char
dbo,cmc_mcrl_meme_crel,mcrl_sub_dep_cd,Member Comprehensive Relationship Code,Subscriber/Dependent Code,char
dbo,cmc_mcrl_meme_crel,mcrl_sys_ind,Member Comprehensive Relationship Code,N/A,char
dbo,cmc_mcrl_meme_crel,mcrl_lock_token,Member Comprehensive Relationship Code,Lock Token,smallint
dbo,cmc_mcrp_relat_per,mcrp_id,Responsible Person Data,Responsible Person Identifier,char
dbo,cmc_mcrp_relat_per,mcrp_last_name,Responsible Person Data,Responsible Person Last Name,char
dbo,cmc_mcrp_relat_per,mcrp_first_name,Responsible Person Data,Responsible Person First Name,char
dbo,cmc_mcrp_relat_per,mcrp_mid_init,Responsible Person Data,Responsible Person Middle Initial,char
dbo,cmc_mcrp_relat_per,mcrp_title,Responsible Person Data,Title,char
dbo,cmc_mcrp_relat_per,mcrp_addr1,Responsible Person Data,Address Line 1,char
dbo,cmc_mcrp_relat_per,mcrp_addr2,Responsible Person Data,Address Line 2,char
dbo,cmc_mcrp_relat_per,mcrp_addr3,Responsible Person Data,Address Line 3,char
dbo,cmc_mcrp_relat_per,mcrp_city,Responsible Person Data,City,char
dbo,cmc_mcrp_relat_per,mcrp_state,Responsible Person Data,State,char
dbo,cmc_mcrp_relat_per,mcrp_zip,Responsible Person Data,Zip Code,char
dbo,cmc_mcrp_relat_per,mcrp_county,Responsible Person Data,County,char
dbo,cmc_mcrp_relat_per,mcrp_ctry_cd,Responsible Person Data,Country,char
dbo,cmc_mcrp_relat_per,mcrp_phone,Responsible Person Data,Phone Number,char
dbo,cmc_mcrp_relat_per,mcrp_phone_ext,Responsible Person Data,Phone Extension,char
dbo,cmc_mcrp_relat_per,mcrp_fax,Responsible Person Data,Fax Number,char
dbo,cmc_mcrp_relat_per,mcrp_fax_ext,Responsible Person Data,Fax Extension,char
dbo,cmc_mcrp_relat_per,mcrp_email,Responsible Person Data,Email,char
dbo,cmc_mcrp_relat_per,mcrp_pin_no,Responsible Person Data,Personal Identification Number,char
dbo,cmc_mcrp_relat_per,mcrp_pin_word,Responsible Person Data,Personal Identification Word,char
dbo,cmc_mcrp_relat_per,mcrp_last_name_xlow,Responsible Person Data,Name search case insensitive,char
dbo,cmc_mcrp_relat_per,mcrp_city_xlow,Responsible Person Data,City search case insensitive,char
dbo,cmc_mcrp_relat_per,mcrp_mctr_lang,Responsible Person Data,Language indicator,char
dbo,cmc_mcrp_relat_per,mcrp_extn_addr_ind,Responsible Person Data,External address indicator,char
dbo,cmc_mcrp_relat_per,mcrp_lock_token,Responsible Person Data,Lock Token,smallint
dbo,cmc_mcrp_relat_per,atxr_source_id,Responsible Person Data,Attachment Source Id,datetime
dbo,cmc_mcrv_rel_value,mcrv_pref_no,Provider Hierarchy Values,Sequence (preference order),smallint
dbo,cmc_mcrv_rel_value,mcrv_rel_value_cd,Provider Hierarchy Values,Provider Relationship Hierarchy Value code,char
dbo,cmc_mcrv_rel_value,mcrv_cd_desc,Provider Hierarchy Values,Provider Relationship Hierarchy Value Description,varchar
dbo,cmc_mcrv_rel_value,mcrv_addl_data,Provider Hierarchy Values,Additional Data,varchar
dbo,cmc_mcrv_rel_value,mcrv_lock_token,Provider Hierarchy Values,Lock Token,smallint
dbo,cmc_mcrv_rel_value,atxr_source_id,Provider Hierarchy Values,Attachment Source Id,datetime
dbo,cmc_mcrv_rel_value,sys_last_upd_dtm,Provider Hierarchy Values,Last Update Datetime,datetime
dbo,cmc_mcrv_rel_value,sys_usus_id,Provider Hierarchy Values,Last Update User ID,varchar
dbo,cmc_mcrv_rel_value,sys_dbuser_id,Provider Hierarchy Values,Last Update DBMS User ID,varchar
dbo,cmc_mcsa_auto_acts,mcsa_ck,Auto Action Results,Automatic Actions Contrived Key,int
dbo,cmc_mcsa_auto_acts,grgr_ck,Auto Action Results,Automatic Actions Group Contrived Key,int
dbo,cmc_mcsa_auto_acts,sbsb_ck,Auto Action Results,Automatic Actions Subscriber Contrived Key,int
dbo,cmc_mcsa_auto_acts,meme_ck,Auto Action Results,Member Contrived Key,int
dbo,cmc_mcsa_auto_acts,mcrd_bat_id,Auto Action Results,Auto Actions Batch ID,char
dbo,cmc_mcsa_auto_acts,sgsg_ck,Auto Action Results,Automatic Actions Subgroup Contrived Key,int
dbo,cmc_mcsa_auto_acts,pagr_ck,Auto Action Results,Automatic Actions Parent Group Contrived Key,int
dbo,cmc_mcsa_auto_acts,mcrd_context,Auto Action Results,Automatic Actions Context,char
dbo,cmc_mcsa_auto_acts,mcrd_cat,Auto Action Results,Automatic Actions Category,char
dbo,cmc_mcsa_auto_acts,mcrd_result,Auto Action Results,Automatic Actions Business Event (Result),char
dbo,cmc_mcsa_auto_acts,mcrd_cause,Auto Action Results,Automatic Action Method (Cause),char
dbo,cmc_mcsa_auto_acts,mcsa_rslt_eff_dt,Auto Action Results,Automatic Action Criteria Business Event (Results) Effective Date,datetime
dbo,cmc_mcsa_auto_acts,pdbc_pfx,Auto Action Results,Automatic Actions Prefix ID,char
dbo,cmc_mcsa_auto_acts,pdpd_id,Auto Action Results,Automatic Action Product ID,char
dbo,cmc_mcsa_auto_acts,cspd_cat,Auto Action Results,Automatic Action Product Category,char
dbo,cmc_mcsa_auto_acts,cspi_id,Auto Action Results,Automatic Action Plan ID,char
dbo,cmc_mcsa_auto_acts,mcsa_from_app_id,Auto Action Results,Automatic Action Last Plan ID for a Change Event,char
dbo,cmc_mcsa_auto_acts,mcsa_from_app_type,Auto Action Results,Automatic Action Last Family Coverage Code,char
dbo,cmc_mcsa_auto_acts,mcsa_to_app_id,Auto Action Results,Automatic Action New Plan ID from the Change Event,char
dbo,cmc_mcsa_auto_acts,mcsa_to_app_type,Auto Action Results,Automatic Action New Family Coverage Code from the Change Event,char
dbo,cmc_mcsa_auto_acts,mcsa_rule1,Auto Action Results,N/A,char
dbo,cmc_mcsa_auto_acts,mcsa_rule2,Auto Action Results,N/A,char
dbo,cmc_mcsa_auto_acts,mcsa_rule3,Auto Action Results,N/A,char
dbo,cmc_mcsa_auto_acts,mcsa_rule4,Auto Action Results,N/A,char
dbo,cmc_mcsa_auto_acts,mctr_entity,Auto Action Results,Automatic Action Reason Entity,char
dbo,cmc_mcsa_auto_acts,mctr_type,Auto Action Results,Automatic Actions Reason Type,char
dbo,cmc_mcsa_auto_acts,mctr_value,Auto Action Results,Automatic Action Reason,char
dbo,cmc_mcsa_auto_acts,excd_id,Auto Action Results,Automatic Action Explanation ID,char
dbo,cmc_mcsa_auto_acts,mepe_sys_inel_cd,Auto Action Results,Automatic Action Ineligibility Code,char
dbo,cmc_mcsa_auto_acts,atsy_id,Auto Action Results,Automatic Action Letter Style ID,char
dbo,cmc_mcsa_auto_acts,atld_id,Auto Action Results,Automatic Action Document ID,varchar
dbo,cmc_mcsa_auto_acts,mcrd_msg_excd_id,Auto Action Results,Automatic Action Message ID,char
dbo,cmc_mcsa_auto_acts,mcrd_act_sts,Auto Action Results,Automatic Action Output Status,char
dbo,cmc_mcsa_auto_acts,mcsa_act_dt,Auto Action Results,Automatic Action Batch Schedule Date,datetime
dbo,cmc_mcsa_auto_acts,mcrd_mctr_uscd,Auto Action Results,Automatic Action Output Code,char
dbo,cmc_mcsa_auto_acts,mcsa_sub_sts,Auto Action Results,N/A,char
dbo,cmc_mcsa_auto_acts,mcsa_mem_sts,Auto Action Results,N/A,char
dbo,cmc_mcsa_auto_acts,mcsa_state,Auto Action Results,Automatic Action Addressee State of Residence,char
dbo,cmc_mcsa_auto_acts,mcsa_create_dtm,Auto Action Results,Automatic Action Create Date/Time,datetime
dbo,cmc_mcsa_auto_acts,usus_id,Auto Action Results,User Identifier,char
dbo,cmc_mcsa_auto_acts,mcsa_prcs_sts,Auto Action Results,Automatic Action Processing Status,char
dbo,cmc_mcsa_auto_acts,mcsa_prcs_dtm,Auto Action Results,Automatic Action Scheduled for & Processed On Batch Date,datetime
dbo,cmc_mcsa_auto_acts,syin_inst,Auto Action Results,Automatic Action Instance ID,bigint
dbo,cmc_mcsa_auto_acts,mcrd_lock_token,Auto Action Results,Lock Token,smallint
dbo,cmc_mcsa_auto_acts,atxr_source_id,Auto Action Results,Attachment Source Id,datetime
dbo,cmc_mcsg_cd_group,mctr_entity,Managed Care Specialty Grouping Table,Entity,char
dbo,cmc_mcsg_cd_group,mctr_type,Managed Care Specialty Grouping Table,Type,char
dbo,cmc_mcsg_cd_group,mctr_value,Managed Care Specialty Grouping Table,Code,char
dbo,cmc_mcsg_cd_group,mcsg_group,Managed Care Specialty Grouping Table,Grouping,char
dbo,cmc_mcsg_cd_group,mcsg_lock_token,Managed Care Specialty Grouping Table,Lock Token,smallint
dbo,cmc_mcsg_cd_group,atxr_source_id,Managed Care Specialty Grouping Table,Attachment Source Id,datetime
dbo,cmc_mctd_trr_dtl,metr_tr_reply,Transaction Reply Report details,Transaction Reply Code,char
dbo,cmc_mctd_trr_dtl,metr_tr_type,Transaction Reply Report details,Transaction Type,char
dbo,cmc_mctd_trr_dtl,mcto_proc_order,Transaction Reply Report details,Processing Order,smallint
dbo,cmc_mctd_trr_dtl,mcod_seq_no,Transaction Reply Report details,Sequence Number,smallint
dbo,cmc_mctd_trr_dtl,mctd_source_tbl,Transaction Reply Report details,Field Source Table,varchar
dbo,cmc_mctd_trr_dtl,mctd_source_val,Transaction Reply Report details,Field Source Value,varchar
dbo,cmc_mctd_trr_dtl,mctd_lock_token,Transaction Reply Report details,Lock Token,smallint
dbo,cmc_mctd_trr_dtl,atxr_source_id,Transaction Reply Report details,Attachment Source Id,datetime
dbo,cmc_mcti_tax_info,mcti_enty_id,Tax Information for Providers/Commission Entities,Entity ID,char
dbo,cmc_mcti_tax_info,mcti_type,Tax Information for Providers/Commission Entities,Type,char
dbo,cmc_mcti_tax_info,mcti_eff_dt,Tax Information for Providers/Commission Entities,Effective Date,datetime
dbo,cmc_mcti_tax_info,mcti_term_dt,Tax Information for Providers/Commission Entities,Termination Date,datetime
