source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_bpdp_dis_pymt,pyba_bank_routing,Disability Payment,Payer's Bank Routing Number,char
dbo,cmc_bpdp_dis_pymt,pyba_bank_transit,Disability Payment,Payer's Bank Transit Number,char
dbo,cmc_bpdp_dis_pymt,meme_mctr_lang,Disability Payment,Payees language,char
dbo,cmc_bpdp_dis_pymt,syin_ref_id,Disability Payment,Syin Reference ID,char
dbo,cmc_bpdp_dis_pymt,bpdp_lock_token,Disability Payment,Lock Token,smallint
dbo,cmc_bpdp_dis_pymt,atxr_source_id,Disability Payment,Attachment Source Id,datetime
dbo,cmc_bpdp_dis_pymt,sys_last_upd_dtm,Disability Payment,Last Update Datetime,datetime
dbo,cmc_bpdp_dis_pymt,sys_usus_id,Disability Payment,Last Update User ID,varchar
dbo,cmc_bpdp_dis_pymt,sys_dbuser_id,Disability Payment,Last Update DBMS User ID,varchar
dbo,cmc_bpdr_red_dtl,ckpy_ref_id,Disability Reduction Detail,Reference ID,char
dbo,cmc_bpdr_red_dtl,dicl_id,Disability Reduction Detail,Disability Claim ID,char
dbo,cmc_bpdr_red_dtl,didp_seq_no,Disability Reduction Detail,Sequence Number,smallint
dbo,cmc_bpdr_red_dtl,didp_adj_no,Disability Reduction Detail,Adjustment Number,smallint
dbo,cmc_bpdr_red_dtl,odds_type,Disability Reduction Detail,Type,char
dbo,cmc_bpdr_red_dtl,odds_id,Disability Reduction Detail,ID,char
dbo,cmc_bpdr_red_dtl,odds_desc,Disability Reduction Detail,Description,varchar
dbo,cmc_bpdr_red_dtl,dipr_red_amt,Disability Reduction Detail,Reduction Amount,money
dbo,cmc_bpdr_red_dtl,bpdr_lock_token,Disability Reduction Detail,Lock Token,smallint
dbo,cmc_bpdr_red_dtl,atxr_source_id,Disability Reduction Detail,Attachment Source Id,datetime
dbo,cmc_bpdr_red_dtl,sys_last_upd_dtm,Disability Reduction Detail,Last Update Datetime,datetime
dbo,cmc_bpdr_red_dtl,sys_usus_id,Disability Reduction Detail,Last Update User ID,varchar
dbo,cmc_bpdr_red_dtl,sys_dbuser_id,Disability Reduction Detail,Last Update DBMS User ID,varchar
dbo,cmc_bpdx_diag,ckpy_ref_id,Claim Diagnosis and Description Information Print Table,Check Payment Reference ID,char
dbo,cmc_bpdx_diag,clcl_id,Claim Diagnosis and Description Information Print Table,Claim Identifier,char
dbo,cmc_bpdx_diag,idcd_id1,Claim Diagnosis and Description Information Print Table,Diagnosis ID,varchar
dbo,cmc_bpdx_diag,idcd_desc1,Claim Diagnosis and Description Information Print Table,Primary Diagnosis,varchar
dbo,cmc_bpdx_diag,idcd_id2,Claim Diagnosis and Description Information Print Table,Secondary Diagnosis ID,varchar
dbo,cmc_bpdx_diag,idcd_desc2,Claim Diagnosis and Description Information Print Table,Secondary Diagnosis Description,varchar
dbo,cmc_bpdx_diag,idcd_id3,Claim Diagnosis and Description Information Print Table,Tertiary Diagnosis ID,varchar
dbo,cmc_bpdx_diag,idcd_desc3,Claim Diagnosis and Description Information Print Table,Tertiary Diagnosis Description,varchar
dbo,cmc_bpdx_diag,idcd_id4,Claim Diagnosis and Description Information Print Table,Fourth Diagnosis Code,varchar
dbo,cmc_bpdx_diag,idcd_desc4,Claim Diagnosis and Description Information Print Table,Fourth Diagnosis Code Description,varchar
dbo,cmc_bpdx_diag,idcd_id5,Claim Diagnosis and Description Information Print Table,Fifth Diagnosis Code,varchar
dbo,cmc_bpdx_diag,idcd_desc5,Claim Diagnosis and Description Information Print Table,Fifth Diagnosis Code Description,varchar
dbo,cmc_bpdx_diag,idcd_id6,Claim Diagnosis and Description Information Print Table,Sixth Diagnosis Code,varchar
dbo,cmc_bpdx_diag,idcd_desc6,Claim Diagnosis and Description Information Print Table,Sixth Diagnosis Code Description,varchar
dbo,cmc_bpdx_diag,idcd_id1_sub,Claim Diagnosis and Description Information Print Table,First submitted diagnosis code,varchar
dbo,cmc_bpdx_diag,idcd_id2_sub,Claim Diagnosis and Description Information Print Table,Second submitted diagnosis code,varchar
dbo,cmc_bpdx_diag,idcd_id3_sub,Claim Diagnosis and Description Information Print Table,Third submitted diagnosis code,varchar
dbo,cmc_bpdx_diag,idcd_id4_sub,Claim Diagnosis and Description Information Print Table,Fourth submitted diagnosis code,varchar
dbo,cmc_bpdx_diag,idcd_id5_sub,Claim Diagnosis and Description Information Print Table,Fifth submitted diagnosis code,varchar
dbo,cmc_bpdx_diag,idcd_id6_sub,Claim Diagnosis and Description Information Print Table,Sixth submitted diagnosis code,varchar
dbo,cmc_bpep_expl,ckpy_ref_id,Benefit Print Table Explanation,Check Payment Reference ID,char
dbo,cmc_bpep_expl,clcl_id,Benefit Print Table Explanation,Claim Identifier,char
dbo,cmc_bpep_expl,cdml_seq_no,Benefit Print Table Explanation,Claim line number,smallint
dbo,cmc_bpep_expl,bpep_cob_disall,Benefit Print Table Explanation,COB Disallow Amount,money
dbo,cmc_bpep_expl,bpep_cob_dis_liab,Benefit Print Table Explanation,COB Disallow Liability Indicator,char
dbo,cmc_bpep_expl,bpep_cob_dis_excd,Benefit Print Table Explanation,COB Disallow Explanation,char
dbo,cmc_bpep_expl,bpep_cob_dis_txt1,Benefit Print Table Explanation,COB Explanation Text 1,varchar
dbo,cmc_bpep_expl,bpep_cob_dis_txt2,Benefit Print Table Explanation,COB Disallow Explanation Text 2,varchar
dbo,cmc_bpep_expl,bpep_lock_token,Benefit Print Table Explanation,Lock Token,smallint
dbo,cmc_bpep_expl,atxr_source_id,Benefit Print Table Explanation,Attachment Source Id,datetime
dbo,cmc_bpep_expl,bpep_sc_excl_nvl,Benefit Print Table Explanation,Service Category Amount EXCD,money
dbo,cmc_bpep_expl,bpep_sc_excl_excd_nvl,Benefit Print Table Explanation,service Category Exlusion EXCD,char
dbo,cmc_bpep_expl,bpep_sc_excl_txt1_nvl,Benefit Print Table Explanation,Service Category Exclusion disallow text1,varchar
dbo,cmc_bpep_expl,bpep_sc_excl_txt2_nvl,Benefit Print Table Explanation,Service Category Exclusion disallow text2,varchar
dbo,cmc_bpep_expl,bpep_sc_excl_liab_nvl,Benefit Print Table Explanation,Service Category Exclusion liability Indicator,char
dbo,cmc_bpep_expl,bpep_sc_amt_lmt_nvl,Benefit Print Table Explanation,Service Category Amount disallow text1,money
dbo,cmc_bpep_expl,bpep_sc_amt_excd_nvl,Benefit Print Table Explanation,Service Category Amount disallow explanation code,char
dbo,cmc_bpep_expl,bpep_sc_amt_txt1_nvl,Benefit Print Table Explanation,Service Category Amount disallow explanation code text1,varchar
dbo,cmc_bpep_expl,bpep_sc_amt_txt2_nvl,Benefit Print Table Explanation,Service Category Amount disallow explanation code text2,varchar
dbo,cmc_bpep_expl,bpep_sc_amt_liab_nvl,Benefit Print Table Explanation,Service Category Amount disallow liability indicator,char
dbo,cmc_bpep_expl,bpep_mr_dis_amt_nvl,Benefit Print Table Explanation,Medicaid Reclamation Disallow Amount,money
dbo,cmc_bpep_expl,bpep_mr_dis_excd_nvl,Benefit Print Table Explanation,Medicaid Reclamation Disallow Explanation Code,char
dbo,cmc_bpep_expl,bpep_mr_excd_txt1_nvl,Benefit Print Table Explanation,Medicaid Reclamation Disallow Text 1,varchar
dbo,cmc_bpep_expl,bpep_mr_excd_txt2_nvl,Benefit Print Table Explanation,Medicaid Reclamation Disallow Text 2,varchar
dbo,cmc_bpep_expl,bpep_mr_excd_liab_nvl,Benefit Print Table Explanation,Medicaid Reclamation Disallow Liability Indicator,char
dbo,cmc_bpex_expl,ckpy_ref_id,Benefit Print Table Explanation,Check Payment Reference ID,char
dbo,cmc_bpex_expl,clcl_id,Benefit Print Table Explanation,Claim Identifier,char
dbo,cmc_bpex_expl,cdml_seq_no,Benefit Print Table Explanation,Claim Line Item Sequence Number,smallint
dbo,cmc_bpex_expl,bpex_penalty,Benefit Print Table Explanation,Penalty Amount,money
dbo,cmc_bpex_expl,bpex_penalty_excd,Benefit Print Table Explanation,Penalty Explanation Code,char
dbo,cmc_bpex_expl,bpex_pnlty_txt1,Benefit Print Table Explanation,Penalty Explanation Text,varchar
dbo,cmc_bpex_expl,bpex_pnlty_txt2,Benefit Print Table Explanation,Penalty Explanation Text,varchar
dbo,cmc_bpex_expl,bpex_se_disall,Benefit Print Table Explanation,Service Rule Disallow Amount,money
dbo,cmc_bpex_expl,bpex_se_dis_excd,Benefit Print Table Explanation,Service Rule Explanation Code,char
dbo,cmc_bpex_expl,bpex_se_dis_txt1,Benefit Print Table Explanation,Service Level Disallow Text,varchar
dbo,cmc_bpex_expl,bpex_se_dis_txt2,Benefit Print Table Explanation,Service Level Disallow Text,varchar
dbo,cmc_bpex_expl,bpex_lt_disall,Benefit Print Table Explanation,Limit Rule Disallow Amount,money
dbo,cmc_bpex_expl,bpex_lt_dis_excd,Benefit Print Table Explanation,Limit Rule Explanation Code,char
dbo,cmc_bpex_expl,bpex_lt_dis_txt1,Benefit Print Table Explanation,Limit Disallow Explanation Text,varchar
dbo,cmc_bpex_expl,bpex_lt_dis_txt2,Benefit Print Table Explanation,Limit Disallow Explanation Text,varchar
dbo,cmc_bpex_expl,bpex_rw_disall,Benefit Print Table Explanation,Risk Withhold Amount,money
dbo,cmc_bpex_expl,bpex_rw_dis_excd,Benefit Print Table Explanation,Risk Withhold Explanation Code,char
dbo,cmc_bpex_expl,bpex_rw_dis_txt1,Benefit Print Table Explanation,Line-item risk withhold disallow amount explanation text1,varchar
dbo,cmc_bpex_expl,bpex_rw_dis_txt2,Benefit Print Table Explanation,Line-item risk withhold disallow amount explanation text2,varchar
dbo,cmc_bpex_expl,bpex_um_disall,Benefit Print Table Explanation,Utilization Management Disallow Amount,money
dbo,cmc_bpex_expl,bpex_um_dis_excd,Benefit Print Table Explanation,Utilization Management Explanation Code,char
dbo,cmc_bpex_expl,bpex_um_dis_txt1,Benefit Print Table Explanation,Line-item Utilization Management disallow amount explanation text1,varchar
dbo,cmc_bpex_expl,bpex_um_dis_txt2,Benefit Print Table Explanation,Line-item Utilization Management disallow amount explanation text2,varchar
dbo,cmc_bpex_expl,bpex_ce_disall,Benefit Print Table Explanation,Clinical Edit Disallow Amount,money
dbo,cmc_bpex_expl,bpex_ce_dis_excd,Benefit Print Table Explanation,Clinical Edit Explanation Code,char
dbo,cmc_bpex_expl,bpex_ce_dis_txt1,Benefit Print Table Explanation,Line-item clinical edits disallow amount explanation text1,varchar
dbo,cmc_bpex_expl,bpex_ce_dis_txt2,Benefit Print Table Explanation,Line-item clinical edits disallow amount explanation text2,varchar
dbo,cmc_bpex_expl,bpex_disc_disall,Benefit Print Table Explanation,Discount Disallow Amount,money
dbo,cmc_bpex_expl,bpex_disc_dis_excd,Benefit Print Table Explanation,Discount Explanation Code,char
dbo,cmc_bpex_expl,bpex_disc_dis_txt1,Benefit Print Table Explanation,Line-item discount disallow amount explanation text1,varchar
dbo,cmc_bpex_expl,bpex_disc_dis_txt2,Benefit Print Table Explanation,Line-item discount disallow amount explanation text2,varchar
dbo,cmc_bpex_expl,bpex_pric_disall,Benefit Print Table Explanation,Pricing Disallow Amount,money
dbo,cmc_bpex_expl,bpex_pric_dis_excd,Benefit Print Table Explanation,Pricing Explanation Code,char
dbo,cmc_bpex_expl,bpex_pric_dis_txt1,Benefit Print Table Explanation,Line-item service pricing disallow amount explanation text1,varchar
dbo,cmc_bpex_expl,bpex_pric_dis_txt2,Benefit Print Table Explanation,Line-item service pricing disallow amount explanation text2,varchar
dbo,cmc_bpex_expl,bpex_supdsc_disall,Benefit Print Table Explanation,Supplemental Discount Disallow Amount,money
dbo,cmc_bpex_expl,bpex_sup_disc_excd,Benefit Print Table Explanation,Supplemental Discount Explanation Code,char
dbo,cmc_bpex_expl,bpex_sup_disc_txt1,Benefit Print Table Explanation,Supplemental Discount Text 1,varchar
dbo,cmc_bpex_expl,bpex_sup_disc_txt2,Benefit Print Table Explanation,Supplemental Discount Text 2,varchar
dbo,cmc_bpex_expl,bpex_sup_disc_liab,Benefit Print Table Explanation,Supplemental Discount Liability,char
dbo,cmc_bpex_expl,cdml_eob_excd,Benefit Print Table Explanation,EOB Explanation Code,char
dbo,cmc_bpex_expl,bpex_eob_txt1,Benefit Print Table Explanation,EOB Explanation Code Long Text 1,varchar
dbo,cmc_bpex_expl,bpex_eob_txt2,Benefit Print Table Explanation,EOB Explanation Long Text 2,varchar
dbo,cmc_bpex_expl,bpex_pnlt_dis_liab,Benefit Print Table Explanation,Claim Line Item Penalty Liability Indicator,char
dbo,cmc_bpex_expl,bpex_se_dis_liab,Benefit Print Table Explanation,Claim Line Item Service Level Disallow Liability Indicator,char
dbo,cmc_bpex_expl,bpex_lt_dis_liab,Benefit Print Table Explanation,Claim Line Item Limit Disallow Liability Indicator,char
dbo,cmc_bpex_expl,bpex_rw_dis_liab,Benefit Print Table Explanation,Claim Line Item Risk Withhold Disallow Liability Indicator,char
dbo,cmc_bpex_expl,bpex_um_dis_liab,Benefit Print Table Explanation,Claim Line Item Utilization Mgmt. Disallow Liability Indicator,char
dbo,cmc_bpex_expl,bpex_ce_dis_liab,Benefit Print Table Explanation,Claim Line Item Clinical Edit Disallow Liability Indicator,char
dbo,cmc_bpex_expl,bpex_disc_dis_liab,Benefit Print Table Explanation,Claim Line Item Discount Liability Indicator,char
dbo,cmc_bpex_expl,bpex_pric_dis_liab,Benefit Print Table Explanation,Claim Line Item Pricing Disallow Liability Indicator,char
dbo,cmc_bpex_expl,bpex_sd_disall,Benefit Print Table Explanation,Same Day Surgery Disallow Amount,money
dbo,cmc_bpex_expl,bpex_sd_dis_excd,Benefit Print Table Explanation,Same Day Surgery Explanation Code,char
dbo,cmc_bpex_expl,bpex_sd_dis_txt1,Benefit Print Table Explanation,Line-item Same Day Surgery Disallow Amount Explanation Text 1,varchar
dbo,cmc_bpex_expl,bpex_sd_dis_txt2,Benefit Print Table Explanation,Line-item Same Day Surgery Disallow Amount Explanation Text 2,varchar
dbo,cmc_bpex_expl,bpex_sd_dis_liab,Benefit Print Table Explanation,Claim Line Item Same Day Surgery Disallow Liability Indicator,char
dbo,cmc_bpex_expl,bpex_pca_disall,Benefit Print Table Explanation,PCA Disallow Amount,money
dbo,cmc_bpex_expl,bpex_pca_dis_excd,Benefit Print Table Explanation,PCA Explanation Code,char
dbo,cmc_bpex_expl,bpex_pca_dis_txt1,Benefit Print Table Explanation,Processing Control Agent Text 1,varchar
dbo,cmc_bpex_expl,bpex_pca_dis_txt2,Benefit Print Table Explanation,Processing Control Agent Text 2,varchar
dbo,cmc_bpex_expl,bpex_pca_dis_liab,Benefit Print Table Explanation,Processing Control Agent Discount Liability,char
dbo,cmc_bpex_expl,bpex_lock_token,Benefit Print Table Explanation,Lock Token,smallint
dbo,cmc_bpfc_fsa_clm,ckpy_ref_id,Batch Print Table for FSA Claims,Payment Reference ID.,char
dbo,cmc_bpfc_fsa_clm,clcl_id,Batch Print Table for FSA Claims,Claim Identifier,char
dbo,cmc_bpfc_fsa_clm,lobd_id,Batch Print Table for FSA Claims,Line of Business ID,char
dbo,cmc_bpfc_fsa_clm,syin_ref_id,Batch Print Table for FSA Claims,SYIN Reference ID,char
dbo,cmc_bpfc_fsa_clm,clcl_paid_dt,Batch Print Table for FSA Claims,Claim Payment Date,datetime
dbo,cmc_bpfc_fsa_clm,clcl_input_dt,Batch Print Table for FSA Claims,Claim Input Date,datetime
dbo,cmc_bpfc_fsa_clm,clcl_recd_dt,Batch Print Table for FSA Claims,Claim Received Date,datetime
dbo,cmc_bpfc_fsa_clm,clcl_acpt_dtm,Batch Print Table for FSA Claims,Claim Accept Date and Time,datetime
dbo,cmc_bpfc_fsa_clm,clcl_id_adj_from,Batch Print Table for FSA Claims,Claim Segment Adjusted From,varchar
dbo,cmc_bpfc_fsa_clm,clcl_id_crte_from,Batch Print Table for FSA Claims,Claim ID Copied From,varchar
dbo,cmc_bpfc_fsa_clm,clcl_rel_clcl_id,Batch Print Table for FSA Claims,Source Claim ID,varchar
dbo,cmc_bpfc_fsa_clm,clcl_cl_type,Batch Print Table for FSA Claims,Claim Type,char
dbo,cmc_bpfc_fsa_clm,clcl_cl_sub_type,Batch Print Table for FSA Claims,Claim Sub Type,char
dbo,cmc_bpfc_fsa_clm,clcl_micro_id,Batch Print Table for FSA Claims,Microfiche ID,varchar
dbo,cmc_bpfc_fsa_clm,pdds_prod_type,Batch Print Table for FSA Claims,Product Type,char
dbo,cmc_bpfc_fsa_clm,cspi_id,Batch Print Table for FSA Claims,Plan ID,char
dbo,cmc_bpfc_fsa_clm,plds_desc,Batch Print Table for FSA Claims,Plan Description,varchar
dbo,cmc_bpfc_fsa_clm,pagr_id,Batch Print Table for FSA Claims,Parent Group ID,char
dbo,cmc_bpfc_fsa_clm,grgr_ck,Batch Print Table for FSA Claims,Group Contrived Key,int
dbo,cmc_bpfc_fsa_clm,grgr_id,Batch Print Table for FSA Claims,Group ID,char
dbo,cmc_bpfc_fsa_clm,grgr_name,Batch Print Table for FSA Claims,Group Name,varchar
dbo,cmc_bpfc_fsa_clm,grgr_mctr_type,Batch Print Table for FSA Claims,Group MCTR Type,char
dbo,cmc_bpfc_fsa_clm,sgsg_ck,Batch Print Table for FSA Claims,Subgroup Contrived Key,int
dbo,cmc_bpfc_fsa_clm,sgsg_id,Batch Print Table for FSA Claims,Subgroup ID,char
dbo,cmc_bpfc_fsa_clm,sgsg_name,Batch Print Table for FSA Claims,Subgroup Name,varchar
dbo,cmc_bpfc_fsa_clm,sbsb_ck,Batch Print Table for FSA Claims,Subscriber Contrived Key,int
dbo,cmc_bpfc_fsa_clm,sbsb_id,Batch Print Table for FSA Claims,Subscriber ID,char
dbo,cmc_bpfc_fsa_clm,sbsb_last_name,Batch Print Table for FSA Claims,Subscriber Last Name,varchar
dbo,cmc_bpfc_fsa_clm,sbsb_first_name,Batch Print Table for FSA Claims,Subscriber First Name,varchar
dbo,cmc_bpfc_fsa_clm,sbsb_mid_init,Batch Print Table for FSA Claims,Subscriber Middle Initial,char
dbo,cmc_bpfc_fsa_clm,sbsb_title,Batch Print Table for FSA Claims,Subscriber Title,varchar
dbo,cmc_bpfc_fsa_clm,sbsb_employ_id,Batch Print Table for FSA Claims,Subscriber Employee ID,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_sb_mctr_lang,Batch Print Table for FSA Claims,Subscriber Language,char
dbo,cmc_bpfc_fsa_clm,sbem_loc,Batch Print Table for FSA Claims,Subscriber Location,char
dbo,cmc_bpfc_fsa_clm,sbsb_ssn,Batch Print Table for FSA Claims,Subscriber Social Security Number,char
dbo,cmc_bpfc_fsa_clm,sbem_type,Batch Print Table for FSA Claims,Subscriber Employer Type,char
dbo,cmc_bpfc_fsa_clm,sbem_occ_cd,Batch Print Table for FSA Claims,Subscriber Occupational Code,char
dbo,cmc_bpfc_fsa_clm,sbem_dept,Batch Print Table for FSA Claims,Subscriber Department,char
dbo,cmc_bpfc_fsa_clm,meme_ck,Batch Print Table for FSA Claims,Member Contrived Key,int
dbo,cmc_bpfc_fsa_clm,meme_sex,Batch Print Table for FSA Claims,Member Gender,char
dbo,cmc_bpfc_fsa_clm,meme_birth_dt,Batch Print Table for FSA Claims,Member Birth Date,datetime
dbo,cmc_bpfc_fsa_clm,prpr_id,Batch Print Table for FSA Claims,Provider ID,char
dbo,cmc_bpfc_fsa_clm,prpr_name,Batch Print Table for FSA Claims,Provider Name,varchar
dbo,cmc_bpfc_fsa_clm,prpr_mctr_type,Batch Print Table for FSA Claims,Provider MCTR Type,char
dbo,cmc_bpfc_fsa_clm,bpfc_eob_lname,Batch Print Table for FSA Claims,EOB Addressee Last Name,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_eob_fname,Batch Print Table for FSA Claims,EOB Addressee First Name,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_eob_mid_init,Batch Print Table for FSA Claims,EOB Addressee Middle Initial,char
dbo,cmc_bpfc_fsa_clm,bpfc_eob_title,Batch Print Table for FSA Claims,EOB Addressee Title,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_eob_addr1,Batch Print Table for FSA Claims,EOB Address Line 1,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_eob_addr2,Batch Print Table for FSA Claims,EOB Address Line 2,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_eob_addr3,Batch Print Table for FSA Claims,EOB Address Line 3,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_eob_city,Batch Print Table for FSA Claims,EOB City,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_eob_state,Batch Print Table for FSA Claims,EOB State,char
dbo,cmc_bpfc_fsa_clm,bpfc_eob_zip,Batch Print Table for FSA Claims,EOB Zip Code,varchar
dbo,cmc_bpfc_fsa_clm,bpfc_eob_ctry_cd,Batch Print Table for FSA Claims,EOB Country Code,char
dbo,cmc_bpfc_fsa_clm,bpfc_eob_email,Batch Print Table for FSA Claims,EOB Email Address,varchar
dbo,cmc_bpfc_fsa_clm,excd_id,Batch Print Table for FSA Claims,Explanation Code,char
dbo,cmc_bpfc_fsa_clm,excd_long_text1,Batch Print Table for FSA Claims,Explanation Text Line 1,varchar
dbo,cmc_bpfc_fsa_clm,excd_long_text2,Batch Print Table for FSA Claims,Explanation Text Line 2,varchar
dbo,cmc_bpfc_fsa_clm,usus_id,Batch Print Table for FSA Claims,User Identifier,char
dbo,cmc_bpfc_fsa_clm,pdds_mctr_bcat,Batch Print Table for FSA Claims,MCTR Batch Category,char
dbo,cmc_bpfc_fsa_clm,clfs_input_source,Batch Print Table for FSA Claims,FSA Claim Input Source,char
dbo,cmc_bpfc_fsa_clm,clfs_pldg_ctrb_amt,Batch Print Table for FSA Claims,Pledge/Contribution Amount,money
dbo,cmc_bpfc_fsa_clm,clfs_paid_ytd,Batch Print Table for FSA Claims,Year to Date Paid Amount,money
dbo,cmc_bpfc_fsa_clm,clfs_balance,Batch Print Table for FSA Claims,Available Funds,money
dbo,cmc_bpfc_fsa_clm,clfs_paid_cur,Batch Print Table for FSA Claims,Amount paid current period,money
dbo,cmc_bpfc_fsa_clm,sbfs_plan_year_dt,Batch Print Table for FSA Claims,Plan Year,datetime
dbo,cmc_bpfc_fsa_clm,sbih_sbsb_id_orig,Batch Print Table for FSA Claims,Additional Subscriber ID,char
dbo,cmc_bpfc_fsa_clm,clfc_orig_amt,Batch Print Table for FSA Claims,FSA Claim Summary Original Amount,money
dbo,cmc_bpfc_fsa_clm,clfc_net_amt,Batch Print Table for FSA Claims,FSA Net Amount,money
dbo,cmc_bpfc_fsa_clm,clfc_prior_pd_amt,Batch Print Table for FSA Claims,Prior Paid Amount,money
dbo,cmc_bpfc_fsa_clm,clfc_payee_ind,Batch Print Table for FSA Claims,Payee Indicator,char
dbo,cmc_bpfc_fsa_clm,bpfc_curr_yr_amt,Batch Print Table for FSA Claims,Amount drawn from current year FSA account,money
dbo,cmc_bpfc_fsa_clm,bpfc_prior_yr_amt,Batch Print Table for FSA Claims,Amount drawn from prior year FSA account,money
dbo,cmc_bpfc_fsa_clm,clfc_source_yr_cd,Batch Print Table for FSA Claims,Claim Summary Source Plan Year Code,char
dbo,cmc_bpfc_fsa_clm,bpfc_lock_token,Batch Print Table for FSA Claims,Lock Token,smallint
dbo,cmc_bpfc_fsa_clm,atxr_source_id,Batch Print Table for FSA Claims,Attachment Source Id,datetime
dbo,cmc_bpfc_fsa_clm,clfs_pro_amt_nvl,Batch Print Table for FSA Claims,FSA Partial Rollover Amount from Prior Year,money
dbo,cmc_bpfc_fsa_clm,clfs_fy_pro_pd_nvl,Batch Print Table for FSA Claims,FSA Partial Rollover Amount used to pay claims in future year,money
dbo,cmc_bpfl_fsa_line,ckpy_ref_id,Batch Print Claim Line Item,Payment Reference ID,char
dbo,cmc_bpfl_fsa_line,clcl_id,Batch Print Claim Line Item,Claim Identifier,char
dbo,cmc_bpfl_fsa_line,cdfl_seq_no,Batch Print Claim Line Item,FSA Line Sequence Number,smallint
dbo,cmc_bpfl_fsa_line,fsec_pdbc_pfx,Batch Print Claim Line Item,FSA Product Prefis,char
dbo,cmc_bpfl_fsa_line,fsec_id,Batch Print Claim Line Item,Flexible Spending Service ID,char
dbo,cmc_bpfl_fsa_line,fsec_desc,Batch Print Claim Line Item,FSEC Description,varchar
dbo,cmc_bpfl_fsa_line,cdfl_from_dt,Batch Print Claim Line Item,Claim Expence From Date,datetime
dbo,cmc_bpfl_fsa_line,cdfl_to_dt,Batch Print Claim Line Item,Claim Expence To Date,datetime
dbo,cmc_bpfl_fsa_line,cdfl_ext_ref,Batch Print Claim Line Item,External Reference Number,varchar
dbo,cmc_bpfl_fsa_line,cdfl_name,Batch Print Claim Line Item,Claimant Name,varchar
dbo,cmc_bpfl_fsa_line,cdfl_comment,Batch Print Claim Line Item,Claim Free-Form Comment,varchar
dbo,cmc_bpfl_fsa_line,cdfl_ext_line_no,Batch Print Claim Line Item,External Line Number,smallint
dbo,cmc_bpfl_fsa_line,cdfl_expns_amt,Batch Print Claim Line Item,Expense Amount,money
dbo,cmc_bpfl_fsa_line,cdfl_paid_amt,Batch Print Claim Line Item,Paid Amount,money
dbo,cmc_bpfl_fsa_line,cdfl_disall_amt,Batch Print Claim Line Item,Disallowed Amount,money
dbo,cmc_bpfl_fsa_line,excd_id,Batch Print Claim Line Item,Explanation Code,char
dbo,cmc_bpfl_fsa_line,excd_desc_text1,Batch Print Claim Line Item,Explanation Description Line 1,varchar
dbo,cmc_bpfl_fsa_line,excd_desc_text2,Batch Print Claim Line Item,Explanation Description Line 2,varchar
dbo,cmc_bpfl_fsa_line,bpfl_lock_token,Batch Print Claim Line Item,Lock Token,smallint
dbo,cmc_bpfl_fsa_line,atxr_source_id,Batch Print Claim Line Item,Attachment Source Id,datetime
dbo,cmc_bphd_clm_dtl,ckpy_ref_id,HIPAA Dental Claim Line data,Payment Reference ID,char
dbo,cmc_bphd_clm_dtl,clcl_id,HIPAA Dental Claim Line data,Claim Identifier,char
dbo,cmc_bphd_clm_dtl,cddl_seq_no,HIPAA Dental Claim Line data,Line sequence number,smallint
dbo,cmc_bphd_clm_dtl,cddl_ext_line_no,HIPAA Dental Claim Line data,External line number,smallint
dbo,cmc_bphd_clm_dtl,bphd_pnlty_835_cd,HIPAA Dental Claim Line data,Penalty disallow 835 code,char
dbo,cmc_bphd_clm_dtl,bphd_lt_dis_835_cd,HIPAA Dental Claim Line data,Limit disallow 835 code,char
dbo,cmc_bphd_clm_dtl,bphd_rw_dis_835_cd,HIPAA Dental Claim Line data,Risk Withold disallow 835 code,char
dbo,cmc_bphd_clm_dtl,bphd_disc_835_cd,HIPAA Dental Claim Line data,Discount disallow 835 code,char
dbo,cmc_bphd_clm_dtl,bphd_pric_835_cd,HIPAA Dental Claim Line data,Dental Pricing disallow 835 code,char
dbo,cmc_bphd_clm_dtl,bphd_dppy_835_cd,HIPAA Dental Claim Line data,Dental Procedure 835 disallow code,char
dbo,cmc_bphd_clm_dtl,bphd_cgpy_835_cd,HIPAA Dental Claim Line data,Dental Category disallow 835 code,char
dbo,cmc_bphd_clm_dtl,bphd_pca_835_cd,HIPAA Dental Claim Line data,PCA 835 disallow code,char
dbo,cmc_bphd_clm_dtl,cddl_disall_835_cd,HIPAA Dental Claim Line data,Line disallow 835 code,char
dbo,cmc_bphd_clm_dtl,cddl_gwid,HIPAA Dental Claim Line data,Gateway Unique Identifier,varchar
dbo,cmc_bphd_clm_dtl,bphd_disal_rmrk_cd,HIPAA Dental Claim Line data,835 Medical Disallow remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_pnlty_rmrk_cd,HIPAA Dental Claim Line data,835 Penalty disallow remit remark code,char
